node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
71,71,0.0,0.8905531477139826,0,1,0,0.0,0.0
72,72,0.0012645914858229756,0.8592114904690178,0,2,0,0.0,0.0
73,73,0.0012811625921126252,0.7712536022327987,0,2,0,0.0,0.0
74,74,0.0014647189339268975,0.9233504057187872,0,2,0,0.0,0.0
75,75,0.0009829140647741297,0.727242412353419,0,3,0,0.0,0.0
76,76,0.0010008094437111293,0.7508332569472641,0,3,0,0.0,0.0
77,77,0.0019056510347338373,1.1851449184932172,0,2,0,0.0,0.0
78,78,0.0007750346997035651,0.6661682294610619,0,2,0,0.0,0.0
79,79,0.0018755285660649375,1.1282337024940952,0,2,0,0.0,0.0
80,80,0.0012218004174094996,0.9673927432492807,0,2,0,0.0,0.0
81,81,0.0016290037278250578,1.1259224669146144,0,2,0,0.0,0.0
82,82,0.0004062076465304207,1.3090003163634933,0,1,0,0.0,0.0
83,83,0.002120938673438433,1.52944359006561,0,2,0,0.0,0.0
84,84,0.001457734046867731,1.0583697551444156,0,3,0,0.0,0.0
85,85,0.0014201337988726576,0.9840180440671644,0,2,0,0.0,0.0
86,observers,0.0015216836217437273,1.060902157723049,0,2,1,,
87,87,0.0006393883379560092,1.9008865219738194,0,1,0,1.0,0.0
88,88,0.0,1.8365823608379441,0,1,0,1.0,0.0
89,89,0.001618123126598444,1.1476130011289047,0,2,0,0.0,0.0
90,90,0.0016557309649406812,1.0765944099113485,0,2,0,0.0,0.0
91,91,0.0009551811726164799,0.7965944509674369,0,3,0,0.0,0.0
92,92,0.001218380193331129,0.994087184254404,0,3,0,0.0,0.0
93,93,0.0010121638806805198,0.8890447753745933,0,2,0,0.0,0.0
94,94,0.0011160801758166102,0.9189419301774784,0,3,0,0.0,0.0
95,95,0.0015963701399241356,1.1561060795050708,0,1,0,0.0,0.0
96,96,0.0005626812416055739,0.6285794655438525,0,3,0,0.0,0.0
97,97,0.0014807934850148553,1.325115043675604,0,2,0,0.0,0.0
98,98,0.0007075499282143482,0.9468773200208435,0,3,0,0.0,0.0
99,99,0.0008064318144342838,0.9346729370894366,0,2,0,0.0,0.0
