node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
71,71,0.00010951078800185848,0.48831169684624587,0,2,0,0.0,0.0
72,72,0.0009213131935250148,0.7096898099489578,0,2,0,0.0,0.0
73,observers,0.0,0.5825592081501223,0,3,1,,
74,74,0.0,0.5977702458830304,0,2,0,0.0,0.0
75,75,0.0007922489913525923,0.7218304613686666,0,3,0,0.0,0.0
76,76,0.00010695942423511087,0.7597239869172308,0,2,0,0.0,0.0
77,77,0.0,0.8351760347251053,0,1,0,0.0,0.0
78,78,0.0005634238411571594,0.5497330139838177,0,3,0,0.0,0.0
79,79,0.0,0.5660398157351676,0,2,0,0.0,0.0
80,observers,0.0005795281223428705,0.6249118034692795,0,3,1,,
81,81,0.0004366824593171281,0.9535738836636631,0,1,0,0.0,0.0
82,82,0.0,0.5927543850751164,0,1,0,0.0,0.0
83,83,0.0001033080785401575,0.6592830961822658,0,4,0,0.0,0.0
84,84,0.0001141843622798907,0.6736639047244943,0,2,0,0.0,0.0
85,85,0.0,0.6063656271111426,0,2,0,0.0,0.0
86,86,0.0001033080785401575,0.6641821030830968,0,1,0,0.0,0.0
87,87,0.0,0.57771344502199,0,2,0,0.0,0.0
88,88,0.0,0.6774764975229447,0,3,0,0.0,0.0
89,89,0.0005718159219874229,0.5630570617521561,0,3,0,0.0,0.0
90,observers,0.0005092524646627614,0.5611908751406423,0,2,1,,
91,91,0.0005927603882905702,0.5713390912476204,0,2,0,0.0,0.0
92,92,0.0006047014880184254,0.552883335111606,0,1,0,0.0,0.0
93,93,0.0005964843934120692,0.494239573944631,0,4,0,0.0,0.0
94,94,0.0,0.5554556667579684,0,3,0,0.0,0.0
95,95,0.00044268481604734547,0.5330837470614613,0,3,0,0.0,0.0
96,96,0.0005966147113355199,0.4869321351090642,0,3,0,0.0,0.0
97,97,0.0,0.5809176233925597,0,2,0,0.0,0.0
98,98,0.0,0.5643002992474285,0,3,0,0.0,0.0
99,99,0.0006231372742656508,0.5892914585571031,0,2,0,0.0,0.0
