node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
31,31,0.001296771925503997,0.9015334577821421,0,3,0,0.0,0.0
32,32,0.0016353605149689208,1.010773478345123,0,2,0,0.0,0.0
33,33,0.0012991452055510688,0.8476459694234467,0,2,0,0.0,0.0
34,34,0.0014135004732014245,0.8486327971169083,0,2,0,0.0,0.0
35,35,0.001706002410765007,1.1068976503622492,0,2,0,0.0,0.0
36,36,0.0008561852846097821,0.7261734853043487,0,2,0,0.0,0.0
37,observers,0.0009865902275479495,0.6280854598636223,0,3,1,,
38,38,0.0019248350689984833,1.280502506080251,0,2,0,0.0,0.0
39,39,0.0019927973089673033,1.142581108945315,0,1,0,0.0,1.0
40,40,0.001318799675743035,1.1798517886017226,0,2,0,0.0,0.0
41,41,0.0012080304993565343,1.0216521374793794,0,2,0,0.0,0.0
42,42,0.0014200122568627505,0.8407019825126564,0,3,0,0.0,0.0
43,43,0.0018593901502042638,1.3122846782036688,0,3,0,0.0,0.0
44,44,0.0012345538740250557,0.8537433092451661,0,2,0,0.0,0.0
45,observers,0.0,0.5632066213755301,0,3,1,,
46,46,0.0010796893297118733,0.8297784623309304,0,3,0,0.0,0.0
47,47,0.0017503710587353416,1.163286396190883,0,2,0,0.0,0.0
48,48,0.0019504240671162534,1.3471381365274822,0,2,0,0.0,0.0
49,49,0.0017940027966068881,1.3135190645435786,0,1,0,0.0,0.0
50,50,0.0013126917176286934,0.9608173827735544,0,3,0,0.0,0.0
51,51,0.0011686410829495097,0.904324538951949,0,3,0,0.0,0.0
52,52,0.0008656489979897482,1.065137612602397,0,3,0,0.0,0.0
53,53,0.0014155012430273387,0.9199563991972387,0,2,0,0.0,0.0
54,54,0.0010678674646391172,1.0842826519421707,0,2,0,0.0,0.0
55,55,0.0010799230615850925,0.8553367159734886,0,1,0,0.0,0.0
56,56,0.0007432149530269364,1.0047300629678446,0,2,0,0.0,0.0
57,57,0.0005343498405327151,0.7348765603436497,0,3,0,0.0,0.0
58,58,0.0011696757960026124,1.1178802992870298,0,1,0,0.0,0.0
59,59,0.0009786577008996911,0.7863112535289872,0,2,0,0.0,0.0
60,60,0.0015697002343322073,1.2881103985411604,0,3,0,0.0,0.0
61,61,0.0007537347517978354,1.1258745473801248,0,2,0,0.0,0.0
62,observers,0.0007585622654284215,0.6230763980074223,0,3,1,,
63,observers,0.0005372322236979513,0.6117651731817282,0,3,1,,
64,64,0.0007487041514793034,0.9254829663277884,0,2,0,0.0,0.0
65,65,0.0011648818951914453,1.179037925738806,0,2,0,0.0,0.0
66,66,0.0009583121950858846,0.953995762248944,0,3,0,0.0,0.0
67,67,0.0006449776608199941,0.7917008975589762,0,2,0,0.0,0.0
68,68,0.0007509290991716147,1.070699986009045,0,2,0,0.0,0.0
69,69,0.0011600610305453533,1.1613335113287229,0,2,0,0.0,0.0
70,70,0.001253289141940481,1.2461116232404823,0,3,0,0.0,0.0
71,71,0.001586367034997348,1.3020429524129078,0,3,0,0.0,0.0
72,72,0.0010476265919322377,1.145014532211853,0,1,0,0.0,0.0
73,73,0.00126039389877802,1.2947972480051162,0,2,0,0.0,0.0
74,74,0.000645310037701382,0.7978448684737534,0,2,0,0.0,0.0
75,75,0.00071439429806731,0.8495517767617162,0,2,0,0.0,0.0
76,76,0.0009426143007355814,0.8410524630267675,0,1,0,0.0,0.0
77,77,0.0002357756168811765,0.8713328275198141,0,2,0,0.0,0.0
78,78,0.000643021997939215,0.7818656221162308,0,3,0,0.0,0.0
79,79,0.0008252223692480318,1.0057101520076117,0,2,0,0.0,0.0
80,80,0.0004250235421338647,0.6570642167333384,0,3,0,0.0,0.0
81,81,0.0009799086748066932,1.4776453065917092,0,2,0,1.0,0.0
82,82,0.0008279706072198244,1.2218519734979048,0,2,0,0.0,0.0
83,83,0.0006220176578957989,1.0677015293556464,0,3,0,0.0,0.0
84,84,0.00042346264011503313,0.727513257847055,0,3,0,0.0,0.0
85,85,0.0007508298733833289,0.7930992101876659,0,2,0,0.0,0.0
86,86,0.0005174243071699564,0.7830928954373557,0,3,0,0.0,0.0
87,87,0.00030906193668562616,0.7983149133863864,0,3,0,0.0,0.0
88,88,0.000942472236923303,1.1732835455115218,0,2,0,0.0,0.0
89,89,0.0007342185931983184,1.1398605007908817,0,2,0,0.0,0.0
90,90,0.0004074901821274271,0.7145742098225606,0,2,0,0.0,0.0
91,91,0.00030517363636231224,0.8811893317456461,0,3,0,0.0,0.0
92,92,0.00031126765598997984,0.8308270391687033,0,2,0,0.0,0.0
93,93,0.00042242262271209824,0.8654181691856695,0,2,0,0.0,0.0
94,94,0.00031735223866132277,0.9006963996664146,0,3,0,0.0,0.0
95,95,0.0007673968827174772,1.2941806901823345,0,2,0,0.0,0.0
96,96,0.0004138567890682545,1.0171723568449895,0,3,0,0.0,0.0
97,97,0.00041611923618062807,1.193118570331904,0,3,0,0.0,0.0
98,98,0.00041044602667937536,1.0067654007403322,0,1,0,0.0,0.0
99,99,0.0,0.7293603136390443,0,3,0,0.0,0.0
