node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.0004279111120439055,0.7824443758174725,0,2,0,0.0,0.0
1,1,0.0008199416634855256,1.0178612520607453,0,2,0,0.0,0.0
2,2,0.0005385038489108496,0.8958702525459148,0,3,0,0.0,0.0
3,3,0.0009597655545778759,0.775761430627381,0,1,0,0.0,0.0
4,4,0.0006335322541960719,0.8272933995203057,0,3,0,0.0,0.0
5,5,0.000754224900385373,0.8898670493445247,0,3,0,0.0,0.0
6,6,0.00043597072969432915,1.095528806016646,0,2,0,0.0,0.0
7,7,0.0005431309791819999,0.8423618044161497,0,3,0,0.0,0.0
8,8,0.00031397386927314907,0.7294982563635272,0,2,0,0.0,0.0
9,9,0.0014634151747188104,1.653992057259575,0,1,0,1.0,0.0
10,10,0.00048178937738385864,0.8820948297284676,0,2,0,0.0,0.0
11,11,0.00042817607876705245,1.2791522118345617,0,2,0,0.0,0.0
12,12,0.00031826135489107364,0.9724797950340114,0,2,0,0.0,0.0
13,13,0.0004269563864900274,1.0447453162821276,0,3,0,0.0,0.0
14,14,0.00011160431362132274,0.9309746474679365,0,1,0,0.0,0.0
15,15,0.0006368790470721937,0.9612773747192169,0,2,0,0.0,0.0
16,16,0.00021893199964513203,0.7965064578563945,0,2,0,0.0,0.0
17,17,0.0003149682882851728,0.9067845293817958,0,2,0,0.0,0.0
18,18,0.00020722903553138007,0.7803726934388592,0,3,0,0.0,0.0
19,19,0.0004228179453124785,1.2570263019710815,0,2,0,0.0,0.0
20,observers,0.0,0.6607301543043592,0,3,1,,
21,21,0.000325507426130319,0.906571266288738,0,2,0,0.0,0.0
22,22,0.0004145669539724135,1.10635967960851,0,3,0,0.0,0.0
23,23,0.00030858875685578924,1.2123367429462701,0,2,0,0.0,0.0
24,24,0.00031266407946914853,1.0440405237087023,0,2,0,0.0,0.0
25,25,0.0004270784632804988,0.9005227959988114,0,2,0,0.0,0.0
26,26,0.0003237226467007333,1.1002575922216429,0,2,0,0.0,0.0
27,27,0.0003126939390671869,0.8388002253289807,0,2,0,0.0,0.0
28,28,0.0005359196078659513,1.3268252545281218,0,3,0,0.0,0.0
29,observers,0.0009891488406365368,0.5972946605082828,0,3,1,,
30,30,0.0003206298919709036,0.9577857056724376,0,2,0,0.0,0.0
31,observers,0.0,0.6471391335496495,0,2,1,,
32,32,0.0002142359896399851,0.7138634862847851,0,3,0,0.0,0.0
33,33,0.00032452807006006206,1.2175897480093811,0,2,0,0.0,0.0
34,34,0.00010563421016576507,0.7221081607988757,0,2,0,0.0,0.0
35,35,0.0003152565149126918,1.1506739622799298,0,2,0,0.0,0.0
36,36,0.0002082179038857638,0.8626624141315631,0,3,0,0.0,0.0
37,37,0.00010248111816632525,1.0856348759346965,0,3,0,0.0,0.0
38,38,0.0,0.7872523532054352,0,3,0,0.0,0.0
39,39,0.0,1.0193462585680837,0,3,0,0.0,0.0
40,40,0.0,0.8517285152429045,0,1,0,0.0,0.0
41,41,0.00020679295239560189,0.7828822319624129,0,2,0,0.0,0.0
42,42,0.0016095674109499927,0.9593261356332276,0,3,0,0.0,0.0
43,43,0.0016023695922357415,1.0566225273682375,0,2,0,0.0,0.0
44,44,0.00020722903553138007,1.080817665931941,0,2,0,0.0,0.0
45,observers,0.000588058116028597,0.4126389881913864,0,3,1,,
46,46,0.00010164575678364387,1.2640604917185614,0,1,0,0.0,0.0
47,47,0.0,0.8539165963487376,0,1,0,0.0,0.0
48,48,0.0,1.2044689436625406,0,2,0,0.0,0.0
49,49,0.0015181909408191526,0.908022467062467,0,3,0,0.0,0.0
50,50,0.0022795350957197586,1.4230258585228313,0,2,0,0.0,1.0
51,51,0.001617102972893922,1.1016187458395377,0,2,0,0.0,0.0
52,52,0.0017456081559611733,1.0937266643788086,0,3,0,0.0,0.0
53,53,0.0,0.966108744420534,0,3,0,0.0,0.0
54,54,0.001944080820270011,1.3334470447767623,0,2,0,0.0,0.0
55,55,0.0016577126847564004,1.0337795699993069,0,2,0,0.0,0.0
56,56,0.0,1.1983950723065258,0,2,0,0.0,0.0
57,57,0.0013013263057765432,0.9677322517163445,0,2,0,0.0,0.0
58,58,0.0016177178804168428,1.0861128393070791,0,3,0,0.0,0.0
59,source_nodes,0.0016506998933741284,1.0559359800895458,0,0,0,0.0,0.0
60,60,0.0010175434875524714,0.9023656354633273,0,3,0,0.0,0.0
61,61,0.0012205993424920408,0.9548598045628951,0,2,0,0.0,0.0
62,62,0.0013504676568117972,0.957964093770572,0,3,0,0.0,0.0
63,63,0.0014862553916378167,0.9636053732956446,0,3,0,0.0,0.0
64,64,0.0009401495017201879,0.8400521127390708,0,2,0,0.0,0.0
65,65,0.0016123141884612905,1.107421154211051,0,1,0,0.0,0.0
66,66,0.0017277743517168285,1.1577801486260713,0,1,0,0.0,0.0
67,67,0.0011350066017061316,0.7720630447922869,0,3,0,0.0,0.0
68,68,0.0012207517882036536,1.0337971967166397,0,2,0,0.0,0.0
69,69,0.0009097951684144366,0.9572283807693179,0,2,0,0.0,0.0
70,70,0.0008072416742799762,0.6502702819599127,0,3,0,0.0,0.0
71,71,0.0010019735546544246,0.8936099255684313,0,3,0,0.0,0.0
72,72,0.0012592856866768703,0.9589623408291391,0,2,0,0.0,0.0
73,73,0.0019718294444164043,1.2493101522034644,0,2,0,0.0,1.0
74,74,0.0007054874137412273,0.6625412791761766,0,1,0,0.0,0.0
75,75,0.0014380347708254759,1.1566373760596143,0,2,0,0.0,0.0
76,76,0.0008772670026519982,1.022545947748865,0,2,0,0.0,0.0
77,77,0.0011295737494425163,1.0245577251130973,0,2,0,0.0,0.0
78,78,0.0008108101427944822,0.7954945453621177,0,1,0,0.0,0.0
79,79,0.0014298547079417774,1.3210969019076786,0,2,0,0.0,0.0
80,80,0.0010012044266929888,0.7684979216363124,0,3,0,0.0,0.0
81,81,0.001799943777236127,1.5393473110058156,0,2,0,0.0,0.0
82,82,0.000792533071016059,0.8504162823408253,0,3,0,0.0,0.0
83,source_nodes,0.0012796768813499676,1.0464489152687013,0,0,0,0.0,0.0
84,84,0.0013383848417692925,1.206917329330007,0,1,0,0.0,0.0
85,85,0.0010818172687118823,0.8865514139576406,0,2,0,0.0,0.0
86,observers,0.0,0.40903972083567275,0,4,1,,
87,87,0.0011359530645623718,1.2213458876015584,0,2,0,0.0,0.0
88,88,0.0010410159403534346,1.094859017910872,0,1,0,0.0,0.0
89,89,0.0012138624365354014,1.3221681196452884,0,2,0,0.0,0.0
90,90,0.0012517630403124074,1.166822496124995,0,2,0,0.0,0.0
91,91,0.0013624847876241894,1.0994348785061947,0,2,0,0.0,0.0
92,92,0.0005728958013150505,1.033137722987079,0,2,0,0.0,0.0
93,93,0.0009903395456830621,1.0243277247282336,0,2,0,0.0,0.0
94,94,0.0007512162519685644,0.8946650139326777,0,3,0,0.0,0.0
95,95,0.0010340632247276516,1.1060573625925811,0,2,0,0.0,0.0
96,96,0.001798252609557239,1.7620695971716382,0,1,0,1.0,0.0
97,97,0.0005729382977285162,0.8543911380680873,0,3,0,0.0,0.0
98,98,0.0013469427262963445,1.238226465119037,0,2,0,0.0,0.0
99,99,0.0011260301664175582,1.1978672605916243,0,2,0,0.0,0.0
