node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
78,78,0.0006999590607404063,0.6529423884366998,0,2,0,0.0,0.0
79,79,0.0006971311920973168,0.6627788773180496,0,2,0,0.0,0.0
80,80,0.00042713099862465976,0.5724880323700833,0,3,0,0.0,0.0
81,81,0.0005874123967673379,0.5845639906436009,0,3,0,0.0,0.0
82,82,0.00045291697709276817,0.562328603631013,0,3,0,0.0,0.0
83,83,0.0006591820355751846,0.6617592365126281,0,2,0,0.0,0.0
84,84,0.0005543108861200256,0.5935864563712941,0,3,0,0.0,0.0
85,85,0.0,0.6392092761755415,0,3,0,0.0,0.0
86,86,0.0,0.5910857100135714,0,2,0,0.0,0.0
87,87,0.0006678388893346141,0.6565599704951339,0,3,0,0.0,0.0
88,88,0.0005886308141303994,0.5865662528103422,0,2,0,0.0,0.0
89,89,0.0004370141859672768,0.5710408746978761,0,3,0,0.0,0.0
90,90,0.0006385520984685869,0.5775474388548864,0,3,0,0.0,0.0
91,91,0.0005348942797310322,0.561415244928684,0,4,0,0.0,0.0
92,92,0.0005453774105343562,0.5767568741752629,0,1,0,0.0,0.0
93,93,0.0005725690715490625,0.5767545967891531,0,1,0,0.0,0.0
94,94,0.0006297494972226419,0.565500205024948,0,3,0,0.0,0.0
95,95,0.0004443672710730517,0.5792991725069151,0,3,0,0.0,0.0
96,96,0.0004454013584901834,0.5858834350825682,0,3,0,0.0,0.0
97,97,0.0005251514966433348,0.5663790529519286,0,3,0,0.0,0.0
98,98,0.0005362133813049402,0.5496554546133459,0,3,0,0.0,0.0
99,99,0.0005464125301581889,0.5687252554064037,0,3,0,0.0,0.0
