node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.001602424538594965,3.5592753630386555,0,2,0,1.0,0.0
1,1,0.0004265193968117224,1.9866990569997371,0,3,0,0.0,0.0
2,2,0.0003103084415961193,1.0621107565509806,0,2,0,0.0,0.0
3,3,0.00010337477251839518,0.48206625548202375,0,3,0,0.0,0.0
4,4,0.0,0.18008369566836976,0,3,0,0.0,0.0
5,5,0.0006510045542766326,1.3882264634642334,0,3,0,0.0,0.0
6,6,0.0010475518520038733,1.3602907160960351,0,3,0,0.0,0.0
7,7,0.0009858226817090745,2.770925730392592,0,2,0,0.0,0.0
8,8,0.0008498280528730425,2.8607816501492516,0,3,0,0.0,0.0
9,9,0.0006835277329828235,3.103633175756759,0,2,0,1.0,0.0
10,10,0.0005556629480488883,1.915596142670012,0,2,0,0.0,0.0
11,11,0.001083878031701113,2.872069482316495,0,1,0,0.0,0.0
12,12,0.00021002760475746129,1.8891091601261367,0,2,0,0.0,0.0
13,13,0.00010435386816864806,2.27157170394279,0,2,0,0.0,0.0
14,14,0.0004415227805329285,2.553481700163719,0,2,0,0.0,0.0
15,15,0.001867434503733612,1.439622862001431,0,3,0,0.0,0.0
16,16,0.0013038477141856237,1.0394935016005449,0,3,0,0.0,0.0
17,17,0.0008654944650835478,0.7757786620545645,0,3,0,0.0,0.0
18,18,0.0,1.2073278555867746,0,3,0,0.0,0.0
19,observers,0.0014686490166739771,1.1954451304944962,0,3,1,,
20,20,0.0008500895291241409,2.1490318617629476,0,1,0,0.0,0.0
21,source_nodes,0.0013301285529294055,1.133623117598961,0,0,0,0.0,0.0
22,22,0.002033250097032618,1.6588016638768093,0,3,0,0.0,1.0
23,23,0.0010203926732239655,0.9605045897458404,0,1,0,0.0,0.0
24,24,0.002194274376437157,1.6789578398790346,0,3,0,0.0,1.0
25,25,0.0016543010898946082,1.3100346057701369,0,3,0,0.0,0.0
26,26,0.00010686868025809009,0.6458018256120953,0,3,0,0.0,0.0
27,27,0.0008663425851460816,0.8920258712991638,0,3,0,0.0,0.0
28,28,0.0005338252372260494,0.8271074833868276,0,3,0,0.0,0.0
29,29,0.0012275224757830685,1.0892469083260066,0,1,0,0.0,0.0
30,30,0.0016667423724821735,1.5385176111776748,0,2,0,0.0,0.0
31,31,0.0011025888839522404,0.9757626245380098,0,3,0,0.0,0.0
32,observers,0.0016300988696580406,1.336588282482563,0,2,1,,
33,33,0.0003121647453112647,0.7093913721052122,0,2,0,0.0,0.0
34,34,0.000970548199895311,1.0255210367294831,0,2,0,0.0,0.0
35,35,0.0005433872611187744,0.7071859423607739,0,4,0,0.0,0.0
36,observers,0.0008024274162886524,0.8083071614995204,0,3,1,,
37,37,0.0005390721146444941,0.9529633780545468,0,2,0,0.0,0.0
38,38,0.0010807736338956393,1.191172909464344,0,3,0,0.0,0.0
39,observers,0.0006461595150490427,0.7621636488456562,0,3,1,,
40,40,0.0009897235123492024,1.0283029112111648,0,4,0,0.0,0.0
41,41,0.0011070727663372226,1.0774315799663994,0,3,0,0.0,0.0
42,42,0.0004466381580324008,0.6000413702425478,0,3,0,0.0,0.0
43,43,0.0005262710270480355,0.7325320713726845,0,3,0,0.0,0.0
44,44,0.0007509983925492284,0.7250247213649058,0,3,0,0.0,0.0
45,45,0.0006491060614516097,0.7910224754340318,0,4,0,0.0,0.0
46,46,0.001062811169044722,1.0991046876451802,0,2,0,0.0,0.0
47,47,0.0,1.4962968520763358,0,2,0,0.0,0.0
48,48,0.0009773461822472377,0.9486174675339194,0,4,0,0.0,0.0
49,49,0.0012142403520161668,1.2060999931590621,0,2,0,0.0,0.0
50,50,0.0005348858678830819,0.7348444440916451,0,2,0,0.0,0.0
51,51,0.0011978042416622638,1.318794768468659,0,3,0,0.0,0.0
52,52,0.0004332185881814186,0.8349157283815446,0,3,0,0.0,0.0
53,53,0.00043246432724205797,0.5537356427347395,0,3,0,0.0,0.0
54,54,0.0004190180151048608,0.6725345953048044,0,3,0,0.0,0.0
55,55,0.00021028815507951492,0.4815440970567207,0,3,0,0.0,0.0
56,56,0.0005459916806611223,0.7315766669040626,0,3,0,0.0,0.0
57,57,0.0005472004843485498,0.7192979587365539,0,4,0,0.0,0.0
58,58,0.0002220510640491251,0.792394535641123,0,4,0,0.0,0.0
59,59,0.00012561226174212417,0.6469769262041281,0,3,0,0.0,0.0
60,source_nodes,0.00041785004377075616,0.6128691917128268,0,0,0,0.0,0.0
61,61,0.0008405500573205868,0.8109872437275576,0,4,0,0.0,0.0
62,62,0.0003197699053427481,0.42386960903773246,0,3,0,0.0,0.0
63,63,0.00043199535047246297,0.6972982477459656,0,3,0,0.0,0.0
64,64,0.00010223213731260751,0.5704871096216824,0,4,0,0.0,0.0
65,65,0.00021089964957264856,0.6686468836732731,0,4,0,0.0,0.0
66,66,0.00031328154630809316,0.6491458766952672,0,3,0,0.0,0.0
67,67,0.0005376941686416454,0.8974366333777274,0,4,0,0.0,0.0
68,68,0.00021749034354665231,0.6646471256972848,0,4,0,0.0,0.0
69,69,0.0,0.47360525880631726,0,3,0,0.0,0.0
70,observers,0.0003174652596507306,0.638857777122568,0,3,1,,
