node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,observers,0.0032671326989035603,5.063796465386855,0,2,1,,
1,1,0.00010000119179503505,1.0091870050056069,0,2,0,0.0,0.0
2,2,0.0011849386201333275,1.8133773974111307,0,2,0,0.0,0.0
3,3,0.004440478017110014,2.8924650304507837,0,1,0,0.0,0.0
4,4,0.000514406915349914,2.134123753131168,0,3,0,0.0,0.0
5,5,0.0012879289527771393,1.8040914631055442,0,2,0,0.0,0.0
6,6,0.0015075914055824357,2.8082291441314844,0,2,0,0.0,0.0
7,7,0.0015763242141062295,2.974502684757562,0,2,0,0.0,0.0
8,8,0.0008340615714490518,2.243916815139908,0,2,0,0.0,0.0
9,9,0.0044007611812685275,3.47092628938184,0,1,0,0.0,0.0
10,observers,0.0013822786197630246,2.403236119733821,0,2,1,,
11,11,0.0025415383838376993,4.719456571432928,0,2,0,0.0,0.0
12,12,0.0018670546855557681,4.201958986021601,0,2,0,0.0,0.0
13,13,0.007600252037623956,7.147481123322689,0,1,0,1.0,1.0
14,14,0.002017729917130087,5.133895328434083,0,2,0,1.0,0.0
15,15,0.0061216207193846486,6.358092913245094,0,1,0,1.0,1.0
16,16,0.004674437398400425,5.389028174862259,0,1,0,1.0,0.0
17,17,0.0018627899073032298,4.2342143656240445,0,2,0,0.0,0.0
18,18,0.000833559470261266,2.4883429741558274,0,2,0,0.0,0.0
19,19,0.0005289346561894913,2.5654223270527257,0,2,0,0.0,0.0
20,20,0.0010351294469517342,3.4762052996121984,0,2,0,0.0,0.0
21,21,0.0036133651090279506,4.537503870168431,0,1,0,0.0,0.0
22,22,0.0009530747769383491,2.4986178556927,0,2,0,0.0,0.0
23,23,0.0066088833298169275,6.1196784221042835,0,1,0,1.0,1.0
24,24,0.0003051477597513822,1.351071006370578,0,2,0,0.0,0.0
25,25,0.0005288808937059684,2.4060589199841234,0,2,0,0.0,0.0
26,26,0.0008391346057172019,3.1892268848873533,0,2,0,0.0,0.0
27,27,0.004753095601650761,1.9340876124276727,0,2,0,0.0,1.0
28,28,0.004674616241999039,1.9460822873145225,0,2,0,0.0,1.0
