node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.003133068059132733,3.213001036827597,0,2,0,1.0,1.0
1,1,0.00010554157147989738,0.7036008258878269,0,2,0,0.0,0.0
2,2,0.00021786830556141766,0.7331218745153133,0,3,0,0.0,0.0
3,observers,0.0013380584765004008,1.394715283465793,0,3,1,,
4,observers,0.002010812055512654,2.1191462881713248,0,1,1,,
5,5,0.001721736259883607,2.4040736872257673,0,2,0,0.0,0.0
6,6,0.0005648942099772247,0.7127014679289588,0,2,0,0.0,0.0
7,7,0.0013589955553815424,1.5772942498075595,0,3,0,0.0,0.0
8,8,0.0021972952925444814,3.572004687715578,0,1,0,1.0,1.0
9,9,0.0017101921968536216,3.029241598349322,0,2,0,0.0,0.0
10,10,0.001150174857269382,2.525228033441384,0,3,0,0.0,0.0
11,11,0.0009624036117675577,1.5280452920593175,0,2,0,0.0,0.0
12,12,0.0013488192865176427,2.0340709608670196,0,1,0,0.0,0.0
13,13,0.00021942903740577568,1.1667119583462044,0,2,0,0.0,0.0
14,14,0.0008896271751253629,1.6706238577014376,0,2,0,0.0,0.0
15,15,0.0010280526722353965,2.798095124351507,0,2,0,0.0,0.0
16,16,0.000977441647112165,1.289062221709537,0,1,0,0.0,0.0
17,17,0.000499760907703159,1.2735644940709085,0,2,0,0.0,0.0
18,18,0.0015002842984533445,1.0263144892775329,0,3,0,0.0,0.0
19,19,0.0,0.8877858413862812,0,2,0,0.0,0.0
20,20,0.000738635841667428,1.3606940002340577,0,2,0,0.0,0.0
21,21,0.00029078043834344713,1.0913407279168306,0,2,0,0.0,0.0
22,22,0.0008963201600023018,0.7109516686197043,0,3,0,0.0,0.0
23,observers,0.00041489198586974405,1.3849993022586184,0,3,1,,
24,24,0.0006776292517266255,1.0071984721780793,0,1,0,0.0,0.0
25,source_nodes,0.000558122483715109,2.957929180667167,0,0,0,0.0,0.0
26,26,0.00010276367512181164,1.1352759403253923,0,3,0,0.0,0.0
27,27,0.00042259186612358674,1.4159378148194512,0,2,0,0.0,0.0
28,28,0.0010863705031139614,0.8375900940525397,0,3,0,0.0,0.0
29,29,0.0006204691741419851,1.2442737140333642,0,2,0,0.0,0.0
30,30,0.000217175406994362,1.3585143583933554,0,3,0,0.0,0.0
31,31,0.00031712606184044925,1.1301098271746495,0,3,0,0.0,0.0
32,32,0.00011104057569282404,0.8733423762821642,0,3,0,0.0,0.0
33,33,0.0009307560477165422,0.8129748210573382,0,2,0,0.0,0.0
34,34,0.0010018296006969903,0.8637050208941071,0,3,0,0.0,0.0
35,35,0.0010990673560092726,0.9282354284383688,0,2,0,0.0,0.0
36,36,0.00031584048290200393,1.1528510825209393,0,3,0,0.0,0.0
37,37,0.0007582138110342895,0.6184510522817889,0,2,0,0.0,0.0
38,38,0.00032025579203058454,1.3662437023164273,0,3,0,0.0,0.0
