node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.000312402481140633,1.1809313334947664,0,5,0,0.0,0.0
1,1,0.0006616720120801784,1.3339537073989955,0,5,0,0.0,0.0
2,2,0.0004100041139772785,1.2262140115203155,0,3,0,0.0,0.0
3,3,0.00028616418195070466,1.0640735480299346,0,5,0,0.0,0.0
4,4,0.0001470124823786747,1.2692439358482168,0,5,0,0.0,0.0
5,5,0.0,1.067417094376134,0,4,0,0.0,0.0
6,6,0.0004100041139772785,0.8780237299790964,0,6,0,0.0,0.0
7,7,0.00044258676336473993,0.6800327479338971,0,6,0,0.0,0.0
8,8,-1.0,0.0,0,-1,0,0.0,0.0
9,9,-1.0,0.0,0,-1,0,0.0,0.0
10,10,-1.0,0.0,0,-1,0,0.0,0.0
11,11,-1.0,0.0,0,-1,0,0.0,0.0
12,12,-1.0,0.0,0,-1,0,0.0,0.0
13,13,-1.0,0.0,0,-1,0,0.0,0.0
14,14,-1.0,0.0,0,-1,0,0.0,0.0
15,15,0.0001985564417392895,0.5390654286257963,0,6,0,0.0,0.0
16,16,0.0001206428344235417,1.2408187074358177,0,6,0,0.0,0.0
17,17,0.0006386598410704051,0.8046974405369561,0,6,0,0.0,0.0
18,18,-1.0,0.0,0,-1,0,0.0,0.0
19,19,0.0003885218980088915,0.8047166819171918,0,6,0,0.0,0.0
20,20,0.0,0.7999964486915284,0,5,0,0.0,0.0
21,21,-1.0,0.0,0,-1,0,0.0,0.0
22,22,-1.0,0.0,0,-1,0,0.0,0.0
23,23,0.00039042559972670186,1.2065122886404651,0,4,0,0.0,0.0
24,24,0.00045584820879193715,0.9664615086757071,0,5,0,0.0,0.0
25,25,0.0,0.9700574605254286,0,5,0,0.0,0.0
26,26,0.00033520537436839543,1.196300199953102,0,5,0,0.0,0.0
27,27,-1.0,0.0,0,-1,0,0.0,0.0
28,28,0.00032110297788064156,0.7336579104218411,0,6,0,0.0,0.0
29,29,-1.0,0.0,0,-1,0,0.0,0.0
30,30,-1.0,0.0,0,-1,0,0.0,0.0
31,31,-1.0,0.0,0,-1,0,0.0,0.0
32,32,-1.0,0.0,0,-1,0,0.0,0.0
33,33,-1.0,0.0,0,-1,0,0.0,0.0
34,34,-1.0,0.0,0,-1,0,0.0,0.0
35,35,-1.0,0.0,0,-1,0,0.0,0.0
36,36,-1.0,0.0,0,-1,0,0.0,0.0
37,37,-1.0,0.0,0,-1,0,0.0,0.0
38,38,0.00013915338644249168,0.678840378251231,0,6,0,0.0,0.0
39,39,0.00047895012359965223,0.8059529399516786,0,4,0,0.0,0.0
40,40,0.00034749887555523775,0.8741274430502479,0,6,0,0.0,0.0
41,41,0.0001022307524910389,0.8926053662864082,0,5,0,0.0,0.0
42,42,0.0,1.2898429234846334,0,5,0,0.0,0.0
43,43,0.0007752249621042964,1.3326262727701608,0,5,0,0.0,1.0
44,44,0.0004785538306844423,1.3039539763204575,0,4,0,0.0,0.0
45,45,0.0004962752260810248,1.4366772835411035,0,3,0,0.0,0.0
46,46,0.00025929924267869024,1.7936938884954021,0,3,0,0.0,0.0
47,47,0.00047587835462592677,0.9093103703111393,0,3,0,0.0,0.0
48,source_nodes,0.0,2.0384186475896398,0,0,0,1.0,0.0
49,observers,0.0005882417131670573,1.3012192102935483,0,2,1,,
50,50,0.0005673137689626747,1.3039093161396802,0,4,0,0.0,0.0
51,51,0.000448883358162427,1.023709977512751,0,3,0,0.0,0.0
52,52,0.0005687739625018816,0.7924469696562976,0,6,0,0.0,0.0
53,53,0.0006111100776367349,0.946477810015168,0,6,0,0.0,0.0
54,54,0.00034812856767932614,0.7644092056172297,0,4,0,0.0,0.0
55,55,0.00029333332692600114,0.7644587638473487,0,5,0,0.0,0.0
56,56,0.0004311016056559896,0.7521110573292376,0,5,0,0.0,0.0
57,observers,0.0004311016056559896,0.8874910476485005,0,4,1,,
58,58,0.0006675089054807269,1.0240533937831593,0,4,0,0.0,1.0
59,59,0.0005865203409473116,1.7947730866842855,0,3,0,1.0,0.0
