node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.0004401893971410887,0.9066158876535393,0,5,0,0.0,0.0
1,1,0.00044721672080986704,1.1361355302528906,0,5,0,0.0,0.0
2,2,0.0004231774511130508,1.1216519752224114,0,5,0,0.0,0.0
3,3,0.00042557079271286476,1.1461019351778121,0,4,0,0.0,0.0
4,4,0.0006068608647691544,1.388993198777009,0,4,0,0.0,0.0
5,5,0.00026409037533568026,1.1088019826671915,0,5,0,0.0,0.0
6,6,0.0006340137023883078,1.5040376705452467,0,3,0,1.0,0.0
7,observers,0.0,0.9834087598309321,0,5,1,,
8,8,0.0005222255344206794,0.6262309000094994,0,5,0,0.0,0.0
9,9,0.00043423171558297014,0.6630770102027636,0,5,0,0.0,0.0
10,10,0.0006159298085287908,0.594710162969856,0,6,0,0.0,0.0
11,11,0.00033185423098164584,0.7231541475321773,0,6,0,0.0,0.0
12,12,0.0003516001540531435,0.7362699197594993,0,6,0,0.0,0.0
13,13,-1.0,0.0,0,-1,0,0.0,0.0
14,14,0.0006171584075104667,0.8418638568099117,0,6,0,0.0,0.0
15,15,0.0004535981668638287,0.7122230434569818,0,6,0,0.0,0.0
16,16,0.0003076627142422931,0.7483098813839484,0,6,0,0.0,0.0
17,17,0.0006467854735688801,0.8118194195756272,0,4,0,0.0,0.0
18,18,-1.0,0.0,0,-1,0,0.0,0.0
19,19,-1.0,0.0,0,-1,0,0.0,0.0
20,20,-1.0,0.0,0,-1,0,0.0,0.0
21,21,0.0005858424376276246,0.7114382563070297,0,6,0,0.0,0.0
22,22,0.00014173379277867076,0.8562938527442902,0,6,0,0.0,0.0
23,23,0.00047345695881960577,0.8392611016653279,0,6,0,0.0,0.0
24,24,0.0006398417169818172,0.8463775267595461,0,6,0,0.0,0.0
25,25,0.0006637407291106924,0.9688622650101673,0,6,0,0.0,0.0
26,26,0.00033782707414910056,1.1115600461600408,0,5,0,0.0,0.0
27,27,0.0006339851533312707,1.2799182839017396,0,5,0,0.0,0.0
28,28,0.0004950421598770469,0.832591379215276,0,4,0,0.0,0.0
