node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,observers,0.0001545415263949534,1.0844210020964986,0,3,1,,
1,1,0.0008311866827046409,1.1044059618217232,0,4,0,0.0,0.0
2,2,0.00023356797285018705,2.085270791902874,0,2,0,1.0,0.0
3,3,0.0009470434388475553,1.0561876791314528,0,3,0,0.0,0.0
4,4,0.0009801514771414811,1.135409986571644,0,4,0,0.0,0.0
5,5,0.0007084656059501306,0.9618326156283775,0,3,0,0.0,0.0
6,6,0.0007280740624862037,1.1528060016627433,0,4,0,0.0,0.0
7,7,0.00021278330674415124,1.0450079221366761,0,4,0,0.0,0.0
8,8,0.0005455253952571945,0.9827579443914783,0,4,0,0.0,0.0
9,9,0.00010536627708653356,0.9807990202971081,0,5,0,0.0,0.0
10,10,0.000870129062310831,1.237960714298637,0,4,0,0.0,0.0
11,11,0.00010536627708653356,0.9601324224897589,0,5,0,0.0,0.0
12,12,0.0,0.9576891867321808,0,5,0,0.0,0.0
13,13,0.0006309004539351249,1.3831901351566862,0,4,0,0.0,0.0
14,observers,0.0,0.9157681454372915,0,5,1,,
15,15,0.0011883727314420903,1.0558588845446588,0,5,0,0.0,1.0
16,16,0.000984941712831305,0.9986966627845512,0,6,0,0.0,0.0
17,17,0.0007764209866350407,0.7920056773939372,0,5,0,0.0,0.0
18,18,0.0006942192842674818,0.8799858793216923,0,5,0,0.0,0.0
19,19,0.0005657559474804196,0.8631101019881524,0,6,0,0.0,0.0
20,20,0.0005729877076049329,0.9408434786506377,0,4,0,0.0,0.0
21,21,0.0005804098672096645,0.9425853053253492,0,5,0,0.0,0.0
22,22,0.0005724977084268579,0.8588210402361842,0,5,0,0.0,0.0
23,23,0.0005644554794557749,1.056204193982995,0,4,0,0.0,0.0
24,24,0.000568540150316717,0.9533703953624978,0,5,0,0.0,0.0
25,25,0.0005887184049093861,0.9733680628420934,0,4,0,0.0,0.0
26,26,0.0007094387457802125,0.958891727590724,0,4,0,0.0,0.0
27,27,0.0007288572374522717,1.1515439870514013,0,3,0,0.0,0.0
28,28,0.0005916647147181515,0.976651347219396,0,3,0,0.0,0.0
29,29,0.0005965385154688446,0.8060105315247381,0,3,0,0.0,0.0
30,30,0.0005979523026633648,1.0651317412869532,0,3,0,0.0,0.0
31,31,0.00011884680141331368,0.7735884220340324,0,3,0,0.0,0.0
32,32,0.0005697607839444989,0.8945012742787164,0,3,0,0.0,0.0
33,33,0.0007189206758506713,0.9832602057583751,0,2,0,0.0,0.0
34,34,0.0004529625460600704,0.8065300054779596,0,3,0,0.0,0.0
35,35,0.0010533576843895953,1.2491190347657402,0,2,0,0.0,0.0
36,36,0.0010256774195688998,1.2641123101742149,0,1,0,0.0,0.0
37,37,0.0006859920480152367,0.991661326816071,0,2,0,0.0,0.0
38,38,0.0007717609265775154,1.1620565347901068,0,1,0,0.0,0.0
39,39,0.0005590928829361088,1.0615716932742867,0,2,0,0.0,0.0
40,40,0.0005584946066889735,0.9719459714191047,0,3,0,0.0,0.0
41,41,0.0004302555904341006,0.9748874469420441,0,2,0,0.0,0.0
42,42,0.0007997996643150744,1.1495226094905884,0,3,0,0.0,0.0
43,43,0.0008628687031111012,1.0267687487080617,0,4,0,0.0,0.0
44,44,0.0004397529091532175,0.8869292359835617,0,3,0,0.0,0.0
45,45,0.0006032522762409993,0.9788212730743004,0,3,0,0.0,0.0
46,46,0.000571690281724622,1.0558214038507638,0,5,0,0.0,0.0
47,47,0.0005548339915446104,1.0097101619172695,0,5,0,0.0,0.0
48,48,0.0005280126960680778,0.8987289176784302,0,4,0,0.0,0.0
49,49,0.0007913347666433288,1.0867851884007143,0,3,0,0.0,0.0
50,50,0.0005588623392952106,0.9015407143500044,0,4,0,0.0,0.0
51,51,0.0004498037587474326,0.9847080329497363,0,3,0,0.0,0.0
52,52,0.000773790101493727,1.0104223531888588,0,4,0,0.0,0.0
53,53,0.00045440452759566664,0.9566776031477686,0,4,0,0.0,0.0
54,54,0.0006376122660980552,0.9082036654366014,0,4,0,0.0,0.0
55,55,0.0005340754971164959,0.8957803857261155,0,5,0,0.0,0.0
56,56,0.0005306831756933369,0.884946118974073,0,6,0,0.0,0.0
57,57,0.0004248483437297409,1.0600494588370206,0,6,0,0.0,0.0
58,58,0.0006469858575313745,1.0031178532021297,0,4,0,0.0,0.0
59,59,0.00043268974791001397,0.8729940659001829,0,6,0,0.0,0.0
60,60,0.0004246369976150654,0.9494233927983987,0,4,0,0.0,0.0
61,61,0.0005881589750992329,0.8675097120198497,0,5,0,0.0,0.0
62,62,0.0006902133449745326,0.8709803608446053,0,5,0,0.0,0.0
63,63,0.00027035689239249754,1.2112183856207364,0,5,0,0.0,0.0
64,64,0.00026978626497308026,0.7996666297874913,0,4,0,0.0,0.0
65,65,0.000744040100865702,0.8777094490347976,0,3,0,0.0,0.0
66,66,0.00041439524468763725,0.9655044630708579,0,4,0,0.0,0.0
67,67,0.0,0.7941451630529129,0,4,0,0.0,0.0
68,observers,0.00027907387706552846,1.0228331277247928,0,4,1,,
69,observers,0.0011862734490051098,1.1329833590492757,0,5,1,,
70,70,0.00020942310310683132,0.8188599253405827,0,4,0,0.0,0.0
71,71,0.00010568564439704952,1.810880219124934,0,3,0,0.0,0.0
72,72,0.0007125619942185764,0.7562686288101482,0,5,0,0.0,0.0
73,73,0.0006979316795167276,0.5900505327199704,0,5,0,0.0,0.0
74,74,0.0008302489746710654,1.078873080513871,0,4,0,0.0,0.0
75,75,0.0007997259380395181,1.0990078634661171,0,4,0,0.0,0.0
76,76,0.0011501427404293125,2.2857078050052646,0,2,0,1.0,0.0
77,observers,0.00012300329806484337,1.281890061347116,0,4,1,,
78,78,0.0006484658013007549,1.3216110955340985,0,3,0,0.0,0.0
79,79,0.00012300329806484337,1.024973995359278,0,3,0,0.0,0.0
80,80,0.0001241346938064952,1.4993061456742787,0,3,0,0.0,0.0
81,81,0.001033958268046246,1.1389143717745733,0,4,0,0.0,0.0
82,82,0.0007760740877831504,0.987895355507982,0,4,0,0.0,0.0
83,83,0.0007724124812804451,0.9669478294684531,0,4,0,0.0,0.0
84,84,0.0006927765615905376,1.0175811984947087,0,5,0,0.0,0.0
85,85,0.0007627837638062335,1.3083982890463348,0,4,0,0.0,0.0
86,86,0.00021391275139862254,0.8046663108793137,0,4,0,0.0,0.0
87,87,0.000639701318394125,0.8661736733129115,0,4,0,0.0,0.0
88,88,0.00033435332867952047,0.7186777502197208,0,4,0,0.0,0.0
89,89,0.0005593363082921316,0.8692351571816345,0,3,0,0.0,0.0
90,90,0.0006648395405941653,0.9639069552836594,0,3,0,0.0,0.0
91,91,0.0005613163120929472,0.9379560422397776,0,4,0,0.0,0.0
92,92,0.0006257841789191389,0.9008511994083389,0,3,0,0.0,0.0
93,93,0.0006253179357301752,0.9539557306270621,0,4,0,0.0,0.0
94,94,0.0002134728306434943,0.8857671771213247,0,4,0,0.0,0.0
95,95,0.0006792206757282709,0.9882746347343994,0,4,0,0.0,0.0
96,96,0.00023788228196638635,0.7179688809406786,0,5,0,0.0,0.0
97,observers,0.0005976837969634628,0.8963797607831846,0,4,1,,
98,98,0.0008012445006828591,0.842932839109517,0,4,0,0.0,0.0
99,99,0.0,1.185792378674794,0,3,0,0.0,0.0
100,100,0.0,0.7211249982821372,0,4,0,0.0,0.0
101,101,0.0006719672441328693,1.0224423404283152,0,3,0,0.0,0.0
102,102,0.0005798722275028157,1.0361112756789579,0,2,0,0.0,0.0
103,103,0.0009418790321233788,1.120373888002419,0,4,0,0.0,0.0
104,104,0.0007021054681839511,0.9121761655083667,0,3,0,0.0,0.0
105,105,0.0007193439147905443,0.8959441055936429,0,4,0,0.0,0.0
106,106,0.0004529633240799128,1.0219611900400192,0,4,0,0.0,0.0
107,107,0.0005708965634784447,0.9102922301890575,0,5,0,0.0,0.0
108,108,0.0005656599718106262,1.0670268485536636,0,5,0,0.0,0.0
109,109,0.0,0.8949908914285238,0,4,0,0.0,0.0
110,110,0.0007240962187953925,1.0745487871481598,0,5,0,0.0,0.0
111,111,0.0006081269259329196,0.9003735069259042,0,5,0,0.0,0.0
112,112,0.0008754551389179546,1.1692528597496092,0,5,0,0.0,0.0
113,113,0.0007583569016318292,0.974674113605603,0,5,0,0.0,0.0
114,114,0.00036669793055211976,0.9058492008410399,0,4,0,0.0,0.0
115,115,0.0006156273658596471,0.9885566327863734,0,5,0,0.0,0.0
116,116,0.0006045449074263692,1.0662558257529104,0,5,0,0.0,0.0
117,117,0.000744899483776109,1.1543523232568322,0,6,0,0.0,0.0
118,118,0.0006114686871096807,0.9764341650984505,0,6,0,0.0,0.0
119,119,0.00048437224505637466,0.9903427903976305,0,5,0,0.0,0.0
120,120,0.0006044653460269166,0.9688291412986195,0,4,0,0.0,0.0
121,121,0.0005079845896933909,0.9734936501044258,0,4,0,0.0,0.0
122,122,0.00037296625081504535,1.015506062691285,0,5,0,0.0,0.0
123,123,0.000638926663742387,0.981970282339638,0,4,0,0.0,0.0
124,124,0.0006411244660893618,0.9764009564648156,0,4,0,0.0,0.0
125,125,0.000655531090448899,0.9728413960586004,0,4,0,0.0,0.0
126,126,0.0006608679700410018,1.0882293761214024,0,3,0,0.0,0.0
127,127,0.0005625575505813824,0.9853906167862856,0,4,0,0.0,0.0
128,128,0.0006638810268232114,1.0558178497203,0,3,0,0.0,0.0
129,129,0.0007441795914378915,0.893980545573305,0,4,0,0.0,0.0
130,130,0.0007117247129398355,1.154533725008078,0,4,0,0.0,0.0
131,131,0.0006720377868415205,0.993456394491064,0,2,0,0.0,0.0
132,132,0.0006164941132635003,1.08718032958321,0,2,0,0.0,0.0
133,133,0.0002701651797398851,0.8864530387161847,0,3,0,0.0,0.0
134,134,0.00041138985572168184,1.0951548596785712,0,2,0,0.0,0.0
135,135,0.00041781461201221025,1.0258877420136512,0,3,0,0.0,0.0
136,136,0.00020823928408277674,0.938984151192775,0,1,0,0.0,0.0
137,137,0.0,0.9384555169081087,0,2,0,0.0,0.0
138,138,0.0007752438025598147,0.9517074249587297,0,1,0,0.0,0.0
139,139,0.0004246356010236404,1.07241301872171,0,2,0,0.0,0.0
140,140,0.0003161659979010889,1.1703826290207424,0,2,0,0.0,0.0
141,source_nodes,0.00010121685915383873,1.0824140102535962,0,0,0,0.0,0.0
142,142,0.0007465472464489146,0.9744145534312767,0,3,0,0.0,0.0
143,143,0.0009774407695230713,0.9430006729042777,0,3,0,0.0,0.0
144,144,0.0007036715359357335,1.6027241898958688,0,2,0,0.0,0.0
145,observers,0.00010846960312255153,0.8244265232684665,0,4,1,,
146,146,0.0007217124690875315,1.6487344398855102,0,2,0,0.0,0.0
147,observers,0.0013172884582895816,1.232560322137077,0,3,1,,
148,148,0.0004258892684380982,0.9734944086034157,0,4,0,0.0,0.0
149,149,0.0006700754859334116,0.9499718521948641,0,4,0,0.0,0.0
150,150,0.0006722447642996542,1.008834575460411,0,3,0,0.0,0.0
151,151,0.0005347630180117081,0.9269589671820071,0,4,0,0.0,0.0
152,152,0.0005523392520620739,0.925447886241252,0,5,0,0.0,0.0
153,153,0.00043977528687807804,0.9318972155802868,0,4,0,0.0,0.0
154,154,0.0005463808066620395,0.9187827224203616,0,4,0,0.0,0.0
155,155,0.0005520261544537709,1.017656346761705,0,4,0,0.0,0.0
156,156,0.0005773607359163097,0.9284259562597632,0,5,0,0.0,0.0
157,157,0.0001339664124201005,0.9377287464704297,0,5,0,0.0,0.0
