node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.0005609287043712309,0.9161320961259036,0,6,0,0.0,0.0
1,1,0.000556652079038132,0.8278094399642698,0,6,0,0.0,0.0
2,2,0.0005732236963697421,0.9274402763784864,0,6,0,0.0,0.0
3,3,0.0005782422211414495,1.0167244544826546,0,5,0,0.0,0.0
4,4,0.0009353194395246226,1.0680579011521292,0,5,0,0.0,0.0
5,5,0.0008531233137860968,1.050154572229405,0,5,0,0.0,0.0
6,6,0.0005884117962325857,0.8666469115580581,0,6,0,0.0,0.0
7,7,0.0005710482628322786,1.0409987179017637,0,5,0,0.0,0.0
8,8,0.0005763444979384659,1.0540006396651527,0,4,0,0.0,0.0
9,9,0.0005772095501194033,1.0086296526331018,0,4,0,0.0,0.0
10,10,0.0005615477432554998,1.1558316120976628,0,5,0,0.0,0.0
11,11,0.000577432690773798,1.0407273956787435,0,5,0,0.0,0.0
12,12,0.0004574192312383489,0.864752705506233,0,4,0,0.0,0.0
13,13,0.0005592523833642241,0.6983087749005062,0,4,0,0.0,0.0
14,14,0.0005751002473211919,0.8982772268861666,0,3,0,0.0,0.0
15,15,0.0,0.8121186095959052,0,5,0,0.0,0.0
16,16,0.000691579634083336,0.9638360146090694,0,6,0,0.0,0.0
17,17,0.0006038171212359915,0.8852574725731599,0,4,0,0.0,0.0
18,18,0.0007124473556126066,0.7092683326487605,0,4,0,0.0,0.0
19,19,0.0005952596334371928,0.9034615164726909,0,4,0,0.0,0.0
20,20,0.0004865209242333469,0.8983169971748639,0,4,0,0.0,0.0
21,21,0.0005952264057683699,0.9926908857360945,0,5,0,0.0,0.0
22,22,0.0007073292464216343,1.101408141676207,0,3,0,0.0,0.0
23,23,0.0006133516158471184,1.253574647857713,0,3,0,0.0,0.0
24,24,0.0006255153139218407,0.9115566022135456,0,5,0,0.0,0.0
25,25,0.0006236999834715558,1.1605103499001495,0,4,0,0.0,0.0
26,26,0.0006316994508561239,0.9232549028425266,0,4,0,0.0,0.0
27,27,0.0006181093980560846,0.9236326931207175,0,4,0,0.0,0.0
28,28,0.0006307039453723826,0.8276407520766613,0,5,0,0.0,0.0
29,29,0.0006555217626545079,1.0963765166646389,0,4,0,0.0,0.0
30,30,0.0006566787265782992,0.8437051763961163,0,4,0,0.0,0.0
31,31,0.0007599702801402377,1.28070426783318,0,3,0,0.0,0.0
32,32,0.0006382501185986356,1.0260319451365385,0,3,0,0.0,0.0
33,33,0.0005167362568162874,1.0282623513466187,0,4,0,0.0,0.0
34,34,0.00089718811344119,1.4235326726154476,0,3,0,0.0,0.0
35,35,0.0008099806206184159,1.3897494267850674,0,2,0,0.0,0.0
36,36,0.0004586298886867906,1.0881179521866393,0,4,0,0.0,0.0
37,37,0.000591242742115946,1.0076150790877414,0,3,0,0.0,0.0
38,38,0.0003356293710469322,0.9981335814041231,0,4,0,0.0,0.0
39,39,0.0006738205496561944,0.8132826308486067,0,3,0,0.0,0.0
40,40,0.00033826303794299347,0.8009095013891641,0,4,0,0.0,0.0
41,41,0.0005594118160974351,0.9677807905045803,0,3,0,0.0,0.0
42,42,0.00044886153317511826,1.0022002805910368,0,2,0,0.0,0.0
43,43,0.00042087002876193435,0.8596789568419596,0,3,0,0.0,0.0
44,44,0.00046779674708772326,0.9973663539678752,0,4,0,0.0,0.0
45,45,0.0,0.7933016841554767,0,4,0,0.0,0.0
46,46,0.00021661671774119185,0.9193564866954091,0,2,0,0.0,0.0
47,47,0.001203976904055361,1.1043313497820122,0,5,0,0.0,0.0
48,48,0.000116560985126768,0.6783001517888091,0,4,0,0.0,0.0
49,49,0.0011468842327075604,0.8742075044322094,0,3,0,0.0,0.0
50,50,0.0002237669274985895,0.6498888670583516,0,4,0,0.0,0.0
51,51,0.000669882295796197,0.6108187567020792,0,3,0,0.0,0.0
52,52,0.0005586496978683133,0.45934220915596147,0,4,0,0.0,0.0
53,observers,0.00045765754461518497,0.6489276848726255,0,3,1,,
54,observers,0.0006380799301121783,1.5487325176453615,0,2,1,,
55,55,0.00023517702311504036,0.6161272807798936,0,4,0,0.0,0.0
56,56,0.0,0.7267324040669396,0,4,0,0.0,0.0
57,57,0.00045360313172498553,0.699759950870129,0,4,0,0.0,0.0
58,58,0.0004916675370148339,0.9644508685183651,0,4,0,0.0,0.0
59,59,0.0005027938781531071,0.7787841077932739,0,3,0,0.0,0.0
60,60,0.00037750430804722637,0.8794534435258049,0,4,0,0.0,0.0
61,61,0.0008442867637012552,0.9191716567851318,0,3,0,0.0,0.0
62,62,0.00048247392521483115,0.8730298632949942,0,4,0,0.0,0.0
63,63,0.0010068209344404396,0.9194812018702894,0,4,0,0.0,0.0
64,64,0.00034144540548659147,1.0978087398888734,0,3,0,0.0,0.0
65,65,0.0008095173565770546,0.8525542134554175,0,3,0,0.0,0.0
66,66,0.0005578412136675211,1.2025236266303339,0,2,0,0.0,0.0
67,observers,0.0006026072955634821,1.052526192071248,0,3,1,,
68,68,0.0005683086461898195,1.1473766073032279,0,2,0,0.0,0.0
69,69,0.000548858649391652,1.5594444963910168,0,2,0,0.0,0.0
70,70,0.000432213945168436,1.2536678033468367,0,2,0,0.0,0.0
71,71,0.00032467490680995303,1.346358548937129,0,1,0,0.0,0.0
72,72,0.0008629920145502428,1.2652526869687626,0,1,0,0.0,0.0
73,73,0.0005420182519225162,1.224523661929397,0,2,0,0.0,0.0
74,74,0.0005636391844547245,1.4224854703259604,0,1,0,0.0,0.0
75,75,0.00010651084420503703,1.10291934605493,0,2,0,0.0,0.0
76,source_nodes,0.00045678534766200023,1.2219926316191032,0,0,0,0.0,0.0
77,77,0.0003554417851428321,0.9741774290438656,0,2,0,0.0,0.0
78,78,0.00010141721524975318,1.7141576594717036,0,1,0,1.0,0.0
79,79,0.00025159751278372677,1.3871264447188085,0,1,0,0.0,0.0
80,80,0.0007898950281710292,0.9195506294242758,0,2,0,0.0,0.0
81,81,0.0005504679926261716,0.8935999841749448,0,2,0,0.0,0.0
82,observers,0.0004949813437739864,1.0941340901989447,0,2,1,,
83,83,0.00033199040758340626,0.880313890743975,0,2,0,0.0,0.0
84,84,0.00012462160890737472,0.9813295577719741,0,3,0,0.0,0.0
85,85,0.000822858057862751,0.6675454640750623,0,4,0,0.0,0.0
86,86,0.0010419799177184322,0.9044481591708525,0,3,0,0.0,0.0
87,87,0.0008458954630799944,0.8301628718755504,0,3,0,0.0,0.0
88,88,0.0007189683606098064,0.8084210074969732,0,4,0,0.0,0.0
89,89,0.0008502391189527371,0.907451646572743,0,4,0,0.0,0.0
90,90,0.0006581661278245646,0.8415437541487334,0,4,0,0.0,0.0
91,91,0.0007688982637598898,0.9985020786219713,0,3,0,0.0,0.0
92,92,0.0009008898277496027,0.938483939498552,0,3,0,0.0,0.0
93,93,0.0007644826791997001,1.028730436990843,0,4,0,0.0,0.0
94,94,0.0008699081158951399,0.9349114628734952,0,4,0,0.0,0.0
95,95,0.000979415096439945,1.0184616218461873,0,3,0,0.0,0.0
96,96,0.0009645259662206027,1.0595727010438576,0,2,0,0.0,0.0
97,observers,0.000127384607911043,0.7458104965007394,0,4,1,,
98,98,0.0009614282537440042,0.9191316320154439,0,4,0,0.0,0.0
99,99,0.0007383300577902159,0.859952507049894,0,4,0,0.0,0.0
100,100,0.0008354445018311598,1.0329683627836446,0,3,0,0.0,0.0
101,101,0.0006562127438894134,0.7820258606589028,0,4,0,0.0,0.0
102,102,0.0008310634677790853,0.882107023541431,0,5,0,0.0,0.0
103,103,0.0008208120498516038,0.8848757251837854,0,4,0,0.0,0.0
104,104,0.0007717186690313495,0.9491398091371716,0,5,0,0.0,0.0
105,105,0.0008775473276623475,1.0570386801518994,0,4,0,0.0,0.0
106,106,0.0008622444680552085,1.0419630388898269,0,4,0,0.0,0.0
107,107,0.0007663510067016774,0.8659862785768727,0,3,0,0.0,0.0
108,108,0.0007820517090233107,0.9888482377071455,0,3,0,0.0,0.0
109,109,0.0006045757439240972,0.8695634897601536,0,4,0,0.0,0.0
110,110,0.0006581899842048692,0.8864966696565166,0,4,0,0.0,0.0
111,111,0.001027138905671411,1.1770404356746116,0,4,0,0.0,0.0
112,112,0.0006323796238066425,0.8822134057834192,0,4,0,0.0,0.0
113,113,0.0006448970271411039,0.7084911811632025,0,6,0,0.0,0.0
114,114,0.0006070803724165288,0.9815364366600094,0,5,0,0.0,0.0
