node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.00394842726532256,4.0091566781725465,0,1,0,1.0,1.0
1,1,0.0013354329471833755,2.040120102397481,0,1,0,0.0,0.0
2,2,0.001023984404958822,1.172050205855878,0,2,0,0.0,0.0
3,observers,0.0004269664144986201,2.2101967632271715,0,2,1,,
4,4,0.0014164177514098476,2.0408798843088367,0,2,0,0.0,0.0
5,5,0.0009873180129490009,1.3183484567928632,0,3,0,0.0,0.0
6,6,0.0009736048389235436,1.290702975773677,0,3,0,0.0,0.0
7,7,0.0018362809828764662,3.1056503747295143,0,2,0,1.0,0.0
8,8,0.0006390517483638081,1.7041928244634945,0,2,0,0.0,0.0
9,9,0.0012244836741437093,2.4118499147942254,0,2,0,0.0,0.0
10,10,0.0012508893842397106,1.8005946256139547,0,2,0,0.0,0.0
11,11,0.0003203629939386456,1.4052249942553332,0,3,0,0.0,0.0
12,12,0.0019136120836120993,2.339392999452054,0,1,0,0.0,0.0
13,13,0.0022298413177130132,2.988245575091077,0,1,0,0.0,1.0
14,14,0.000307001082016756,1.508169690232125,0,3,0,0.0,0.0
15,15,0.000755220088340481,2.1365728203562746,0,3,0,0.0,0.0
16,16,0.00010885975952528636,1.549560263955236,0,2,0,0.0,0.0
17,17,0.00035592491966669493,1.1392150365086613,0,2,0,0.0,0.0
18,18,0.0002028006361865648,0.6859338004774649,0,3,0,0.0,0.0
19,19,0.0006546937871280277,1.954718929574466,0,2,0,0.0,0.0
20,20,0.0001050258418148325,1.207968916709701,0,2,0,0.0,0.0
21,source_nodes,0.00033605193500772134,1.7593563947533677,0,0,0,0.0,0.0
22,22,0.0,0.829304120709312,0,3,0,0.0,0.0
23,23,0.0004313946806020453,1.520963379313905,0,3,0,0.0,0.0
24,24,0.000545162729407543,1.3958266519896236,0,2,0,0.0,0.0
25,25,0.00033084604924777663,1.1411535871734675,0,2,0,0.0,0.0
26,26,0.00041533836601702746,1.3172675707687223,0,2,0,0.0,0.0
27,27,0.0,0.8687938485682092,0,2,0,0.0,0.0
28,28,0.0014811332919911228,1.0826041334853669,0,3,0,0.0,0.0
29,29,0.001302752329943974,1.0333593360161615,0,2,0,0.0,0.0
30,30,0.00010633454780701466,1.0066085224506143,0,3,0,0.0,0.0
31,31,0.0011853284759358327,0.8902389601053388,0,3,0,0.0,0.0
32,32,0.0,1.0038469806227175,0,2,0,0.0,0.0
33,33,0.0003291225579934005,0.4531727731268788,0,3,0,0.0,0.0
34,34,0.0009653783267242958,0.7880667028228484,0,2,0,0.0,0.0
35,35,0.0013198526791391794,1.0776390946325798,0,2,0,0.0,0.0
36,36,0.0008525473707175505,0.7061420603910692,0,3,0,0.0,0.0
37,37,0.000926855670959908,0.8282641405495391,0,1,0,0.0,0.0
38,38,0.0009528470911530431,0.8476824479316626,0,3,0,0.0,0.0
39,39,0.0011435812612577685,1.0057821372875722,0,3,0,0.0,0.0
40,40,0.0007497225908070728,0.7388296228832774,0,2,0,0.0,0.0
41,41,0.0015114878361628965,1.2072779498323212,0,2,0,0.0,0.0
42,42,0.000801578910205974,0.7105815738598706,0,3,0,0.0,0.0
43,43,0.001056599963472727,0.9301201630040079,0,2,0,0.0,0.0
44,44,0.00010098061980162781,1.0095336923225242,0,1,0,0.0,0.0
45,observers,0.0010407931275324804,0.908083642644962,0,2,1,,
46,46,0.0008505878736929184,0.8623915738172859,0,3,0,0.0,0.0
47,47,0.0009690112348187713,0.9124476707661776,0,2,0,0.0,0.0
48,48,0.0005660723375716043,0.6184282838463282,0,4,0,0.0,0.0
49,49,0.0,0.5901704246037903,0,2,0,0.0,0.0
50,50,0.0011259981424245411,1.082111080497559,0,2,0,0.0,0.0
51,51,0.0,0.5846848613627336,0,1,0,0.0,0.0
52,52,0.00022670081778524234,0.47021006230281726,0,3,0,0.0,0.0
53,53,0.0006679287801657806,0.6269901815135601,0,3,0,0.0,0.0
54,54,0.0007295737205561943,0.7555927349107323,0,2,0,0.0,0.0
55,observers,0.000482091651507516,0.5573435663289484,0,1,1,,
56,56,0.0005463773929422692,0.579226124444984,0,3,0,0.0,0.0
57,57,0.0007417115108693563,0.7365862476814891,0,2,0,0.0,0.0
58,58,0.000549533535605036,0.5852868769240157,0,3,0,0.0,0.0
59,59,0.0,0.7254052297091851,0,3,0,0.0,0.0
60,60,0.0011042106218565816,0.8416235682971628,0,3,0,0.0,0.0
61,61,0.0004468015705647731,0.608260251819002,0,3,0,0.0,0.0
62,62,0.0,0.7779869566133676,0,2,0,0.0,0.0
63,63,0.0008793746700627195,0.7815028748677239,0,1,0,0.0,0.0
64,64,0.0,0.8631113233502863,0,2,0,0.0,0.0
65,observers,0.0004409267193980613,0.5283630206862537,0,3,1,,
66,source_nodes,0.0005684757446097991,0.648325210173394,0,0,0,0.0,0.0
67,67,0.0,0.49516117574138807,0,3,0,0.0,0.0
68,68,0.0003306901674830483,0.48963534957320903,0,4,0,0.0,0.0
69,69,0.0007113547077170236,0.6665270164115351,0,3,0,0.0,0.0
70,70,0.0004234038435597965,0.6283001363753542,0,3,0,0.0,0.0
71,71,0.0005304534911989436,0.7138610144071217,0,3,0,0.0,0.0
72,72,0.0006486223209885932,0.6944474742802416,0,3,0,0.0,0.0
73,73,0.0006834551826818394,0.651752205567483,0,3,0,0.0,0.0
74,74,0.0006591603460419194,0.8015804565693291,0,2,0,0.0,0.0
75,75,0.0007002906547768492,0.6494767015270698,0,3,0,0.0,0.0
76,76,0.0004387049363965715,0.5567766656337849,0,3,0,0.0,0.0
77,77,0.0008448510134710476,0.7295264079398632,0,2,0,0.0,0.0
78,78,0.00010895813339839207,0.4801375407253448,0,4,0,0.0,0.0
79,79,0.0008526755770262333,0.772008588499051,0,2,0,0.0,0.0
