node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.0,0.5044609521715284,0,5,0,0.0,0.0
1,1,-1.0,0.0,0,-1,0,0.0,0.0
2,2,-1.0,0.0,0,-1,0,0.0,0.0
3,3,-1.0,0.0,0,-1,0,0.0,0.0
4,4,0.00034310161253859803,0.6761279459198885,0,6,0,0.0,0.0
5,5,-1.0,0.0,0,-1,0,0.0,0.0
6,6,0.0004596086017987708,0.8234783604539273,0,5,0,0.0,0.0
7,7,0.0004347030258873481,0.9966903138653944,0,5,0,0.0,0.0
8,8,0.0005373035958038819,0.9672325481821696,0,3,0,0.0,0.0
9,9,0.0008217101199579979,1.4860428655073665,0,6,0,0.0,1.0
10,10,0.00024344117663352557,0.9296171569306315,0,4,0,0.0,0.0
11,11,0.0002514654277657872,1.09569535913626,0,6,0,0.0,0.0
12,12,0.0006618262019947703,0.883275665475603,0,5,0,0.0,0.0
13,13,0.0,0.8488414567982555,0,5,0,0.0,0.0
14,14,0.0006237203974518948,0.9790108131056122,0,5,0,0.0,0.0
15,15,0.00048601922696340946,0.9175000776161952,0,4,0,0.0,0.0
16,16,0.0005855351491546937,0.8845295404802124,0,5,0,0.0,0.0
17,17,0.0005898870373517642,0.8842223770077513,0,6,0,0.0,0.0
18,18,0.0,0.624021252937071,0,2,0,0.0,0.0
19,19,0.00043021027248472054,0.8072230244763139,0,3,0,0.0,0.0
20,observers,0.0002612729909480504,0.806551586135881,0,1,1,,
21,observers,0.0006724127533808263,1.115584346038164,0,1,1,,
22,source_nodes,0.00013581030461502365,2.709389432865167,0,0,0,1.0,0.0
23,23,0.0002581984814356285,0.9569400125544042,0,2,0,0.0,0.0
24,24,0.0006189264924493138,1.3073548469858562,0,1,0,0.0,0.0
25,25,0.0006265265399689467,1.2771927059358932,0,1,0,0.0,0.0
26,26,0.0003465273589190462,1.4805776036777505,0,3,0,0.0,0.0
27,27,0.00048052282775114144,1.135723564023385,0,2,0,0.0,0.0
28,28,0.0006882872687388072,1.4027400444004436,0,1,0,0.0,0.0
29,source_nodes,0.0004928180494895524,1.1014688370520902,0,0,0,0.0,0.0
30,30,0.00035275230834573904,1.0931108846303197,0,2,0,0.0,0.0
31,31,0.00034260545311146876,1.2604220735668117,0,1,0,0.0,0.0
32,32,0.00033211820532824096,1.0548094208058325,0,3,0,0.0,0.0
33,33,0.000326247541497895,1.2206392220913171,0,2,0,0.0,0.0
34,34,0.00021713486894327255,1.0356221598458173,0,3,0,0.0,0.0
35,35,0.00011246465308417788,1.0087917016072414,0,5,0,0.0,0.0
36,36,0.0,1.037746731482799,0,3,0,0.0,0.0
37,37,0.000616903949913815,1.009654000615235,0,6,0,0.0,0.0
38,38,0.00039877150142454676,0.8745918173699974,0,6,0,0.0,0.0
39,39,0.00044843906005662305,1.0639358389580948,0,5,0,0.0,0.0
40,40,0.0006533758285646736,0.6927465469549526,0,6,0,0.0,0.0
41,observers,0.00016114625335425162,0.8910831599822321,0,6,1,,
42,42,-1.0,0.0,0,-1,0,0.0,0.0
43,43,0.00030355346184065667,0.5274069370114087,0,6,0,0.0,0.0
44,44,-1.0,0.0,0,-1,0,0.0,0.0
45,45,0.00039099288863635943,0.6771050152423592,0,5,0,0.0,0.0
46,46,0.0003703939849944957,0.8355238082009486,0,4,0,0.0,0.0
47,47,0.00018202528608767812,1.0507426137924998,0,4,0,0.0,0.0
48,48,0.0002500106038426387,1.1703368145669644,0,3,0,0.0,0.0
49,49,0.00012859187933804008,1.0430826007657699,0,3,0,0.0,0.0
50,50,0.0006336879522961572,0.8753636568642834,0,4,0,0.0,0.0
51,51,0.000557170954219285,1.0162577294611712,0,5,0,0.0,0.0
52,52,0.00012141872450459862,0.8831331538206884,0,4,0,0.0,0.0
53,53,0.00031489367878978074,1.0472675485275875,0,5,0,0.0,0.0
54,54,0.00016571869990769745,0.8866036424688231,0,4,0,0.0,0.0
55,55,-1.0,0.0,0,-1,0,0.0,0.0
56,56,0.0004575607358460338,1.0104164969268603,0,5,0,0.0,0.0
57,57,0.0004727674092999791,0.6951886318118868,0,6,0,0.0,0.0
58,58,0.0,0.695227225069789,0,6,0,0.0,0.0
59,59,0.0003333815907816125,1.0858514417629925,0,5,0,0.0,0.0
60,60,0.0006580623815271198,0.9842522485951474,0,6,0,0.0,0.0
61,observers,0.00020383011560757465,0.9604223675073622,0,4,1,,
62,62,0.0005739014992265547,0.9919985905682626,0,5,0,0.0,0.0
63,63,0.0001398302283583086,1.8871015157724675,0,3,0,1.0,0.0
