node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,-1.0,0.0,0,-1,0,0.0,0.0
1,1,-1.0,0.0,0,-1,0,0.0,0.0
2,2,-1.0,0.0,0,-1,0,0.0,0.0
3,3,0.00014805227732224462,0.6022420107589495,0,5,0,0.0,0.0
4,4,0.0006802814756843485,0.9014099810671861,0,4,0,0.0,0.0
5,5,0.0006818163068031277,1.1565999385532455,0,3,0,0.0,1.0
6,6,0.00023347716864521948,1.110086857410678,0,4,0,0.0,0.0
7,7,0.0003815294459674641,1.2529032333305419,0,2,0,0.0,0.0
8,8,0.0001166495513631319,1.1136411309128285,0,3,0,0.0,0.0
9,9,0.0,1.103733908778553,0,3,0,0.0,0.0
10,10,0.0005115170399595342,0.9677818121060704,0,4,0,0.0,0.0
11,11,0.0003668872064482351,1.152009369376203,0,4,0,0.0,0.0
12,12,-1.0,0.0,0,-1,0,0.0,0.0
13,13,0.00027697966182337985,0.8871139330398387,0,5,0,0.0,0.0
14,14,0.00033799759938184167,0.7019290307699642,0,6,0,0.0,0.0
15,15,0.00044254854934654896,0.5101350893100179,0,6,0,0.0,0.0
16,16,-1.0,0.0,0,-1,0,0.0,0.0
17,17,-1.0,0.0,0,-1,0,0.0,0.0
18,18,-1.0,0.0,0,-1,0,0.0,0.0
19,19,-1.0,0.0,0,-1,0,0.0,0.0
20,20,-1.0,0.0,0,-1,0,0.0,0.0
21,21,-1.0,0.0,0,-1,0,0.0,0.0
22,22,-1.0,0.0,0,-1,0,0.0,0.0
23,23,-1.0,0.0,0,-1,0,0.0,0.0
24,24,-1.0,0.0,0,-1,0,0.0,0.0
25,25,-1.0,0.0,0,-1,0,0.0,0.0
26,26,-1.0,0.0,0,-1,0,0.0,0.0
27,27,-1.0,0.0,0,-1,0,0.0,0.0
28,28,-1.0,0.0,0,-1,0,0.0,0.0
29,29,-1.0,0.0,0,-1,0,0.0,0.0
30,30,-1.0,0.0,0,-1,0,0.0,0.0
