node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.0003765459022947458,1.2576463459731044,0,5,0,0.0,0.0
1,1,0.0006643242784305304,0.9136518051186887,0,6,0,0.0,0.0
2,2,0.0002452101275831849,0.7482492222402787,0,6,0,0.0,0.0
3,3,0.00023735372745342127,1.077724733352278,0,6,0,0.0,0.0
4,4,0.0005298262522979185,1.0743422476311737,0,6,0,0.0,0.0
5,5,0.00045742630809531904,1.2737379570698244,0,5,0,0.0,0.0
6,6,0.0003374883938905938,1.2313780542731172,0,4,0,0.0,0.0
7,7,0.00022568995604915944,0.9058606931626882,0,3,0,0.0,0.0
8,8,0.0001136230265738554,1.07097010928996,0,4,0,0.0,0.0
9,9,0.0,1.0691809274429471,0,4,0,0.0,0.0
10,10,0.000630040288084613,0.9151715301515893,0,5,0,0.0,0.0
11,11,0.0005764959968473315,1.0715479197605577,0,5,0,0.0,0.0
12,12,0.00041611424645349556,0.7472215837589183,0,4,0,0.0,0.0
13,13,0.00036247987487303423,1.0521432309195233,0,6,0,0.0,0.0
14,14,0.0005676831299611293,1.0660379829289015,0,4,0,0.0,0.0
15,15,0.00040035346216945233,1.0707839882366808,0,3,0,0.0,0.0
16,16,0.0004755105337198396,0.9167459796669909,0,4,0,0.0,0.0
17,17,0.00039375481483336664,0.8930992606647158,0,3,0,0.0,0.0
18,18,0.0003782386978890646,1.0613322793344662,0,2,0,0.0,0.0
19,19,0.0004565457379778059,1.0339697534786068,0,2,0,0.0,0.0
20,20,0.0007225116531891399,1.2660220403665032,0,2,0,0.0,1.0
21,21,0.0004792280819184797,1.2219716160899274,0,1,0,0.0,0.0
22,22,0.0005243725183542963,1.0374620868781175,0,3,0,0.0,0.0
23,23,0.0003577769093717669,1.0311449236050625,0,2,0,0.0,0.0
24,source_nodes,0.0003368640637452999,1.0232647809476778,0,0,0,0.0,0.0
25,25,0.00033052046842868045,1.0179309609964518,0,2,0,0.0,0.0
26,26,0.00033046197573929345,1.162755442219835,0,2,0,0.0,0.0
27,27,0.0004624178306008974,1.195522276606627,0,1,0,0.0,0.0
28,28,0.0003322212224338381,1.0065073936731859,0,2,0,0.0,0.0
29,29,0.00032475843200007636,0.8439354241524953,0,2,0,0.0,0.0
30,30,0.00032846516878398533,0.8306793951940948,0,5,0,0.0,0.0
31,31,0.0003321348688985613,0.994754459239253,0,4,0,0.0,0.0
32,32,0.0002350400865394076,0.9369754928774107,0,4,0,0.0,0.0
33,33,0.00012038822766655907,1.227273453289306,0,5,0,0.0,0.0
34,34,0.0,0.7435891761728204,0,6,0,0.0,0.0
35,35,0.0005541382805403465,0.7629389687442382,0,5,0,0.0,0.0
36,36,0.0004648439662266117,1.0776382362169854,0,5,0,0.0,0.0
37,37,0.0004678507853805517,0.7465350394727576,0,6,0,0.0,0.0
38,observers,0.00030803985318431917,0.6784932874653389,0,5,1,,
39,39,0.00041882440052215867,1.0630711489468387,0,5,0,0.0,0.0
40,40,0.0,1.019722026119799,0,2,0,0.0,0.0
41,41,0.0006530864476900429,1.6755076638606665,0,4,0,1.0,0.0
42,42,0.0002814702998798095,0.8374831527094225,0,4,0,0.0,0.0
43,43,0.00026645772960713323,1.0750233659848818,0,4,0,0.0,0.0
44,44,0.0,0.8815799746780855,0,3,0,0.0,0.0
45,45,0.0005148077529571751,0.6716690598612041,0,3,0,0.0,0.0
46,46,0.0004994731944552518,0.8967099786332412,0,2,0,0.0,0.0
47,observers,0.00030138523108064625,1.1083255769733318,0,2,1,,
48,48,0.00042076674501127505,0.8962227267873519,0,2,0,0.0,0.0
49,49,0.00025723095273658754,1.473659355043344,0,1,0,0.0,0.0
50,50,0.00035211674385485843,1.588951984309992,0,1,0,0.0,0.0
51,51,0.00038905043707889277,1.12425892091037,0,2,0,0.0,0.0
52,source_nodes,0.00012927100397535957,1.4589031711329283,0,0,0,0.0,0.0
53,53,0.00030740822677524204,1.4528788109622597,0,1,0,0.0,0.0
54,54,0.0,1.2173880610087122,0,3,0,0.0,0.0
55,55,0.0005478919814482067,1.7885948212860658,0,3,0,1.0,0.0
56,56,0.0006650157332379623,1.5086817109802788,0,4,0,0.0,1.0
57,57,0.00026577647074970664,1.006495571826075,0,3,0,0.0,0.0
58,58,0.0,1.1807514949759041,0,4,0,0.0,0.0
59,59,0.0002343217527583635,0.7983918430890254,0,6,0,0.0,0.0
60,60,0.00010946126359504357,0.8254023744126043,0,5,0,0.0,0.0
61,61,0.0001098512108221459,1.5468086922238333,0,4,0,0.0,0.0
62,62,0.0004751860235141303,0.9647360020397501,0,6,0,0.0,0.0
63,observers,0.0005583832033270143,1.2613820981266077,0,6,1,,
64,64,0.0003509959837086516,1.2622736110573551,0,5,0,0.0,0.0
65,65,0.0006364882504248525,0.9062306800410755,0,5,0,0.0,0.0
66,66,0.000603554966236548,0.5290973826588623,0,6,0,0.0,0.0
67,67,0.00048203099188693006,1.0213061225164135,0,3,0,0.0,0.0
68,68,-1.0,0.0,0,-1,0,0.0,0.0
69,69,0.00047471462529596333,0.5763549684801799,0,6,0,0.0,0.0
70,70,0.00018063946372244032,0.45802559936695947,0,5,0,0.0,0.0
71,71,0.0003599167874157245,0.5616880589413188,0,6,0,0.0,0.0
72,observers,0.0004817646602205501,0.9389770065803543,0,5,1,,
73,73,-1.0,0.0,0,-1,0,0.0,0.0
74,74,0.0001745064679512057,0.4474530938059909,0,6,0,0.0,0.0
75,75,0.0005767697621524239,0.4822118414004487,0,6,0,0.0,0.0
76,76,0.0003333370667381489,0.6127512423477672,0,6,0,0.0,0.0
77,77,-1.0,0.0,0,-1,0,0.0,0.0
78,78,0.0005348044173316992,0.9581569516137894,0,6,0,0.0,0.0
79,79,0.000497579354223429,0.8882579049495766,0,5,0,0.0,0.0
80,80,0.00032308376585490103,0.8974404056691988,0,5,0,0.0,0.0
81,81,0.0004691339170155349,1.1301174101718512,0,4,0,0.0,0.0
82,82,0.00010346422594887013,1.1710547071229958,0,3,0,0.0,0.0
83,83,0.0005634141494892806,1.077139163694523,0,4,0,0.0,0.0
84,observers,0.0005042661709523572,1.012382241277674,0,5,1,,
85,85,0.0002333974593027146,0.6646308138085399,0,5,0,0.0,0.0
86,86,0.0002611104366322009,0.9571400511693596,0,5,0,0.0,0.0
87,87,0.00038097275696335244,0.905508697439178,0,3,0,0.0,0.0
88,88,0.0003751039677080698,0.9556122599023442,0,4,0,0.0,0.0
89,89,0.00011287681117458342,1.0509872048532678,0,5,0,0.0,0.0
90,90,0.00021785130344784058,0.8569302796095223,0,5,0,0.0,0.0
91,91,-1.0,0.0,0,-1,0,0.0,0.0
92,92,0.0006289226881129008,0.7705929383029816,0,6,0,0.0,0.0
93,93,0.0,0.6049162776630568,0,6,0,0.0,0.0
94,94,-1.0,0.0,0,-1,0,0.0,0.0
95,95,0.0005643917747746507,0.9849189789731774,0,5,0,0.0,0.0
96,96,-1.0,0.0,0,-1,0,0.0,0.0
97,97,0.0005104416096918974,0.9338440241447179,0,6,0,0.0,0.0
98,98,0.00014319364662059337,0.771517733457322,0,6,0,0.0,0.0
99,99,-1.0,0.0,0,-1,0,0.0,0.0
