node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.002019830675371088,5.3012823021419,0,2,0,1.0,0.0
1,1,0.0009367966501791549,1.8854842002910057,0,2,0,0.0,0.0
2,2,0.0008722750578779097,2.1739933983965245,0,2,0,0.0,0.0
3,observers,0.0,2.6120005639665127,0,2,1,,
4,4,0.001501762699203436,2.6137765633411316,0,1,0,0.0,0.0
5,5,0.0013640733016855142,2.812929227902463,0,1,0,0.0,0.0
6,6,0.0009861412439315415,2.2332578964406173,0,2,0,0.0,0.0
7,observers,0.0003074869263795747,1.4801259616441023,0,2,1,,
8,source_nodes,0.0007440510308293007,1.2373499295653214,0,0,0,0.0,0.0
9,9,0.00032039670087730614,1.8323145675115546,0,1,0,0.0,0.0
10,observers,0.0011707773512929784,2.019992061101256,0,2,1,,
11,11,0.0009488257707152601,5.290783031762218,0,2,0,1.0,0.0
12,12,0.002611592162773008,6.064148124641742,0,1,0,1.0,0.0
13,13,0.000322451126111539,3.6460443849557436,0,2,0,0.0,0.0
14,14,0.0044765003471179165,5.618669360515613,0,1,0,1.0,0.0
15,15,0.002194217719296712,3.6930115694959924,0,1,0,0.0,0.0
16,16,0.006790653391888974,2.846012451993072,0,2,0,0.0,1.0
17,17,0.010199715487406604,4.340214312335547,0,2,0,0.0,1.0
18,observers,0.008141028406487748,3.4240219960308647,0,2,1,,
19,19,0.007056279601950242,3.0241523322152126,0,2,0,0.0,1.0
20,20,0.007241514380169444,3.0480644527558605,0,3,0,0.0,1.0
21,observers,0.0010143518069041938,2.8454515298381184,0,1,1,,
22,22,0.005489834043620774,2.359695287261787,0,2,0,0.0,0.0
23,23,0.006384750221526287,2.891285811713443,0,2,0,0.0,0.0
24,24,0.005438865308133093,2.4878030024301445,0,2,0,0.0,0.0
25,25,0.00021230001784541992,2.751631530290727,0,2,0,0.0,0.0
26,26,0.006020610592617021,2.6056162218670487,0,2,0,0.0,0.0
27,27,0.0007427181775184458,2.6044125050880567,0,1,0,0.0,0.0
28,28,0.005581577827475127,2.7787492674964884,0,1,0,0.0,0.0
29,29,0.0040136918352597665,1.8659858262760387,0,2,0,0.0,0.0
30,30,0.005452300669401826,2.4932072973272597,0,2,0,0.0,0.0
31,31,0.0043827343878382555,2.4476674492531223,0,1,0,0.0,0.0
32,source_nodes,0.0003133091076804727,5.29480841264088,0,0,0,1.0,0.0
33,33,0.0014989529880613727,3.779224301832653,0,1,0,0.0,0.0
34,34,0.006740086260556994,2.833705060240059,0,2,0,0.0,1.0
35,35,0.003807839938165283,1.7616614110400797,0,2,0,0.0,0.0
36,36,0.00031623399739564456,2.1827845766337846,0,1,0,0.0,0.0
37,37,0.0003190908713674889,2.049903065675584,0,1,0,0.0,0.0
38,38,0.0027697430289716878,1.3574934104589533,0,2,0,0.0,0.0
39,39,0.002122135145693622,3.9685992067454,0,1,0,0.0,0.0
40,40,0.003632711696524853,1.8128367924978317,0,2,0,0.0,0.0
41,41,0.0036474597856069988,1.895323306678293,0,2,0,0.0,0.0
42,42,0.005302301578838063,2.5945716024038594,0,2,0,0.0,0.0
43,43,0.002592517744578503,1.372153638009555,0,3,0,0.0,0.0
44,44,0.0028350589061772297,1.486230737086733,0,1,0,0.0,0.0
45,45,0.00384416420460491,2.0283275428620473,0,3,0,0.0,0.0
46,46,0.00339432302435304,1.8450803116211367,0,2,0,0.0,0.0
47,47,0.002751245014459888,1.5268089738621344,0,2,0,0.0,0.0
48,48,0.004067415023082343,2.157383286453399,0,2,0,0.0,0.0
49,49,0.0031875517317259887,1.6127244862744736,0,2,0,0.0,0.0
50,50,0.0006223104697782035,2.296883230282129,0,1,0,0.0,0.0
51,51,0.0015248056357397915,1.0497651255299318,0,3,0,0.0,0.0
52,52,0.0028291108767119675,1.4740867526027062,0,2,0,0.0,0.0
53,observers,0.0034509609811006845,1.735478153910439,0,2,1,,
54,54,0.0022474723496358185,1.4283390494093646,0,2,0,0.0,0.0
55,55,0.003604385500750218,2.13543658975472,0,1,0,0.0,0.0
56,56,0.002688679417868167,1.476977762671342,0,2,0,0.0,0.0
57,57,0.0034139745654639063,1.8997383259878258,0,2,0,0.0,0.0
58,58,0.001558051484342662,0.9091853597836036,0,2,0,0.0,0.0
59,59,0.0017562267719466863,1.0842330584790825,0,3,0,0.0,0.0
60,60,0.0019892281053413632,1.1478355685814532,0,2,0,0.0,0.0
61,61,0.0025008438380714447,1.4201585209083714,0,3,0,0.0,0.0
62,62,0.002477981028446276,1.454233653335059,0,2,0,0.0,0.0
63,63,0.003745851726266909,1.9074345426418495,0,2,0,0.0,0.0
64,64,0.0020334521194799813,1.172902728240852,0,1,0,0.0,0.0
65,65,0.0027787843871128395,1.5617916565580598,0,2,0,0.0,0.0
66,66,0.0034151188175731047,1.8423760636943578,0,2,0,0.0,0.0
67,67,0.003918373045453707,2.0730034614204698,0,2,0,0.0,0.0
68,68,0.0029545208793919906,1.6185066100722851,0,2,0,0.0,0.0
69,69,0.0025997290301742674,1.5420692322338072,0,3,0,0.0,0.0
70,70,0.002643228137196969,1.3985668175602604,0,2,0,0.0,0.0
71,71,0.00292666023564177,1.6269457833390857,0,2,0,0.0,0.0
72,72,0.001403188166264267,1.0250943261321395,0,3,0,0.0,0.0
73,73,0.0014873674644594278,1.0578589452031744,0,2,0,0.0,0.0
74,74,0.0027917739554715543,1.5704329444083704,0,1,0,0.0,0.0
75,75,0.0025935976959672903,1.3407943396819948,0,2,0,0.0,0.0
76,76,0.002205400686572893,1.3021127977723692,0,2,0,0.0,0.0
77,77,0.003300194827126583,1.8744816145160774,0,2,0,0.0,0.0
78,78,0.0030548606425756493,1.9362644028597682,0,1,0,0.0,0.0
79,79,0.0014000351064960216,0.9491716392109188,0,2,0,0.0,0.0
80,80,0.002200434832494522,1.361343236244195,0,2,0,0.0,0.0
81,81,0.0030993797807452373,1.7077714452436619,0,3,0,0.0,0.0
82,82,0.0015273077722593915,1.0543877671215396,0,2,0,0.0,0.0
83,observers,0.0014387904998160667,1.100339438468294,0,3,1,,
84,84,0.002735020369014805,1.5322839170609714,0,1,0,0.0,0.0
85,85,0.002339367093746863,1.4388757322673598,0,2,0,0.0,0.0
86,86,0.0027864733718905676,1.6652662046739093,0,2,0,0.0,0.0
87,87,0.0017392018298507997,1.125422062718621,0,3,0,0.0,0.0
88,88,0.0018373198286472077,1.1420660622750345,0,2,0,0.0,0.0
89,89,0.00011696992458003654,2.038243247797597,0,1,0,0.0,0.0
90,90,0.0029374492537624715,1.6892597441135409,0,2,0,0.0,0.0
91,91,0.0019163686021942217,1.1321973438127872,0,3,0,0.0,0.0
92,92,0.002495069708156491,1.420141204738161,0,2,0,0.0,0.0
93,93,0.0015333070158169912,1.2204728415482105,0,3,0,0.0,0.0
94,94,0.002671211650851566,1.502488732398384,0,2,0,0.0,0.0
95,observers,0.001751163559203523,1.1083107079072025,0,3,1,,
96,96,0.002764009428784279,1.563423483222503,0,2,0,0.0,0.0
97,97,0.001976011763846477,1.3649668357094302,0,2,0,0.0,0.0
98,98,0.001379542158475457,0.9485004240570395,0,2,0,0.0,0.0
99,99,0.0028847177513810734,1.5345558513296578,0,2,0,0.0,0.0
100,100,0.0011398367157727039,0.9119867076142502,0,2,0,0.0,0.0
101,101,0.0016077874273476105,1.0898480563459385,0,2,0,0.0,0.0
102,102,0.001705121804612464,1.2035752711622667,0,2,0,0.0,0.0
103,103,0.002270750044846543,1.3982676193114956,0,2,0,0.0,0.0
104,104,0.002230865361357027,1.291530324119731,0,2,0,0.0,0.0
105,105,0.0018555248966314597,1.2171984951620674,0,2,0,0.0,0.0
106,observers,0.0016755220117931303,1.1254550832204369,0,2,1,,
107,107,0.0020996883524634067,1.1578197257545517,0,2,0,0.0,0.0
108,108,0.0011987009223802516,0.8946704360414114,0,2,0,0.0,0.0
109,109,0.0013674335543920888,0.9507834794692405,0,3,0,0.0,0.0
110,110,0.0021712473578992956,1.290823194582574,0,2,0,0.0,0.0
111,111,0.0014087611277935925,0.9948691255834201,0,3,0,0.0,0.0
112,112,0.0008999495879968772,0.708099309546684,0,2,0,0.0,0.0
113,113,0.0006079556954492693,0.6930526206722543,0,3,0,0.0,0.0
114,114,0.0023195212058972274,1.4228368158037084,0,2,0,0.0,0.0
115,115,0.0018655205166601028,1.4223484404336104,0,2,0,0.0,0.0
116,116,0.0014292005305776459,1.0361116689385168,0,2,0,0.0,0.0
117,117,0.0014195903446279795,0.984380892782297,0,2,0,0.0,0.0
118,118,0.0018186264715420487,1.059585697370839,0,2,0,0.0,0.0
119,119,0.00010000303047411563,0.525210614906066,0,3,0,0.0,0.0
120,120,0.0006524751109654786,0.9416641767492785,0,3,0,0.0,0.0
121,121,0.0022177970886535204,1.2707279212772327,0,2,0,0.0,0.0
122,122,0.0017077020606516438,1.0772540051449968,0,3,0,0.0,0.0
123,123,0.0013134610940489714,0.920863084703064,0,3,0,0.0,0.0
124,124,0.00139641463753241,0.9768331650556178,0,2,0,0.0,0.0
125,125,0.0012756400370090722,1.034132027996184,0,3,0,0.0,0.0
126,126,0.0010765855394507067,0.8895935139539445,0,3,0,0.0,0.0
127,127,0.0023426656659514366,1.3611712850388702,0,2,0,0.0,0.0
128,128,0.0005439219128366952,0.7298219646180883,0,2,0,0.0,0.0
129,observers,0.0006319572280771479,0.8589244988555159,0,3,1,,
130,130,0.0008797092837639738,0.7860097431448421,0,2,0,0.0,0.0
131,131,0.0012767370801697762,1.0828654293737905,0,2,0,0.0,0.0
132,132,0.0016962784818616314,1.1148458357010789,0,2,0,0.0,0.0
133,133,0.0017135097594661467,1.1507921087727964,0,3,0,0.0,0.0
134,134,0.001947732665194334,1.2862964607269953,0,3,0,0.0,0.0
135,observers,0.0007331850017485242,0.7497812878018745,0,2,1,,
136,136,0.0005123793976392797,0.7207701852916294,0,3,0,0.0,0.0
137,137,0.00033180005780546396,0.6350421661345688,0,2,0,0.0,0.0
138,138,0.0013810573985718552,1.0862625156308583,0,2,0,0.0,0.0
139,139,0.001218313553041535,1.025099545673324,0,2,0,0.0,0.0
140,observers,0.0012096489437256482,1.0319618556942753,0,3,1,,
141,141,0.0019409367539583236,1.336418696774861,0,2,0,0.0,0.0
142,142,0.0010427089734416758,0.8633109925965304,0,3,0,0.0,0.0
143,143,0.0005450277545768,0.6326956122097503,0,2,0,0.0,0.0
144,144,0.000884521703155385,1.0222266107150133,0,1,0,0.0,0.0
145,145,0.0019536359150066863,1.2638692005874594,0,2,0,0.0,0.0
146,146,0.0008521687715957156,0.7458398491605566,0,2,0,0.0,0.0
147,147,0.0011825867899681033,0.9007368186764224,0,2,0,0.0,0.0
148,148,0.0021755173258838334,1.279116882659584,0,2,0,0.0,0.0
149,149,0.00041310836263305117,0.6321745301641349,0,3,0,0.0,0.0
150,150,0.0014764229430677086,0.9074106975439319,0,2,0,0.0,0.0
151,151,0.00064395996111037,0.6861943842844546,0,2,0,0.0,0.0
152,152,0.0008880941541457385,0.8116774139308225,0,2,0,0.0,0.0
153,observers,0.0019288302226389096,1.24457263687479,0,2,1,,
154,154,0.0007557307026986199,0.757479818059374,0,2,0,0.0,0.0
155,155,0.0009402454262816634,0.8811356726925206,0,2,0,0.0,0.0
156,156,0.0011786766423901671,0.8980341497862536,0,2,0,0.0,0.0
157,157,0.0006851666987003967,0.825704655666888,0,3,0,0.0,0.0
158,158,0.0005278857159559232,0.7105945137588061,0,2,0,0.0,0.0
159,159,0.0012216769583280132,0.9807945050042371,0,3,0,0.0,0.0
160,160,0.0015829404779219055,1.095349143521419,0,2,0,0.0,0.0
161,161,0.0003231025454832129,0.5494536290275536,0,2,0,0.0,0.0
162,162,0.001559207962660067,0.9899205759966883,0,2,0,0.0,0.0
163,163,0.0009648822281122105,0.7426419844147732,0,1,0,0.0,0.0
164,164,0.0020379842065788947,1.3436284493718813,0,2,0,0.0,0.0
165,165,0.0013180103208728583,0.9701567700459968,0,1,0,0.0,0.0
166,166,0.0009700019080593267,0.8657587400877772,0,3,0,0.0,0.0
167,167,0.001585835892539048,1.0485481769124387,0,1,0,0.0,0.0
168,observers,0.0005235290991815072,0.7145578268232063,0,3,1,,
169,169,0.001181310120123547,0.899011411183992,0,3,0,0.0,0.0
170,170,0.0006780083048905712,0.7028988913485308,0,3,0,0.0,0.0
171,171,0.0011567659471412933,0.9189227495775929,0,3,0,0.0,0.0
172,172,0.0009730820797975327,1.1124854224463165,0,1,0,0.0,0.0
173,173,0.0005085915429918281,0.6022261900595081,0,3,0,0.0,0.0
174,174,0.0011741097484085957,0.9792239106588642,0,2,0,0.0,0.0
175,175,0.0007282331138234137,0.7951677749073663,0,2,0,0.0,0.0
176,176,0.0013745599206253043,1.0407815104745186,0,2,0,0.0,0.0
177,177,0.001052111616502942,0.8291548186614377,0,2,0,0.0,0.0
178,observers,0.0009910081656829208,0.8088413875100281,0,2,1,,
