node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
56,56,0.005912720821024734,1.1186847278876837,0,1,0,0.0,0.0
57,57,0.0056345988176327855,1.0069398145018176,0,1,0,0.0,0.0
58,58,0.0056710577961879135,0.9019891729981635,0,1,0,0.0,0.0
59,59,0.004275957434983342,0.8027166100966363,0,2,0,0.0,0.0
60,60,0.005598727501162966,1.019015986075675,0,2,0,0.0,0.0
61,61,0.0033255290592030897,0.7544174574681386,0,2,0,0.0,0.0
62,62,0.0046095238322435145,0.9063841303231884,0,2,0,0.0,0.0
63,63,0.004848988949923421,0.9339907098134089,0,2,0,0.0,0.0
64,64,0.0059392473860360616,1.114418319912052,0,1,0,0.0,0.0
65,65,0.003281849416382049,0.8309500096312384,0,2,0,0.0,0.0
66,66,0.004978226055853527,0.8290958078019184,0,2,0,0.0,0.0
67,67,0.0035390255218074873,0.8061642064135307,0,2,0,0.0,0.0
68,68,0.005410082875922293,1.0784961327504896,0,1,0,0.0,0.0
69,69,0.005206057298984125,1.0092701276418907,0,2,0,0.0,0.0
70,70,0.00454945303812645,1.0321927369870703,0,1,0,0.0,0.0
71,71,0.005406069517697788,1.0845383096831431,0,2,0,0.0,0.0
72,72,0.005426591126098865,1.1325509542863366,0,2,0,0.0,0.0
73,73,0.0057780618396932595,1.0430381066173362,0,2,0,0.0,0.0
74,74,0.004198968419207903,1.004199769060968,0,1,0,0.0,0.0
75,75,0.004316472761548708,0.9020116284106916,0,2,0,0.0,0.0
76,76,0.004453675014209793,0.9418533265059849,0,2,0,0.0,0.0
77,77,0.004891711495147883,0.9708826915820887,0,2,0,0.0,0.0
78,78,0.006789215575989988,1.133584270365227,0,1,0,0.0,0.0
79,79,0.0047948289751445095,0.987082091892803,0,1,0,0.0,0.0
80,observers,0.004560722303404709,0.9706715441205869,0,2,1,,
81,observers,0.005229351408539092,1.0398897161737497,0,2,1,,
82,82,0.0035355192403007437,0.8173974031283486,0,2,0,0.0,0.0
83,83,0.004612589324611528,0.9956587131341988,0,2,0,0.0,0.0
84,observers,0.004261620098297924,0.8554845531503412,0,2,1,,
85,85,0.0036470181939508442,0.8250649736842518,0,2,0,0.0,0.0
86,86,0.0043157528510018766,0.9005884793819078,0,2,0,0.0,0.0
87,87,0.0043060477632676725,0.8477857369625461,0,2,0,0.0,0.0
88,88,0.00422502450465594,0.9528325632140793,0,1,0,0.0,0.0
89,89,0.004494717848458844,0.9002237701014308,0,2,0,0.0,0.0
90,90,0.004598508562775727,1.0089635030488575,0,2,0,0.0,0.0
91,91,0.0040101335912723106,0.9746283699735528,0,2,0,0.0,0.0
92,92,0.003672658987965456,0.845102422945972,0,2,0,0.0,0.0
93,93,0.0034514330416838125,0.9045794113057298,0,2,0,0.0,0.0
94,94,0.004381941766440339,1.0441165454090893,0,2,0,0.0,0.0
95,95,0.0050554190996293415,1.052234147557921,0,2,0,0.0,0.0
96,96,0.005575708223727902,1.074393028183076,0,2,0,0.0,0.0
97,97,0.005668831320892496,1.0244617979356172,0,2,0,0.0,0.0
98,98,0.0049452243866777955,1.1137990708624304,0,1,0,0.0,0.0
99,99,0.003990539343296051,0.9513871594054826,0,2,0,0.0,0.0
100,100,0.0038643394533771757,0.8590555823541123,0,2,0,0.0,0.0
101,101,0.004267078696647248,1.0302256716154476,0,1,0,0.0,0.0
102,102,0.003374813582386713,0.7475829901381118,0,2,0,0.0,0.0
103,103,0.004458808466733262,1.0626532879976311,0,2,0,0.0,0.0
104,104,0.004687932539759784,1.049507727907648,0,1,0,0.0,0.0
105,105,0.003692023043526909,0.9665809319652524,0,2,0,0.0,0.0
106,106,0.004075911298289158,0.9086419224229582,0,2,0,0.0,0.0
107,107,0.003932259029084359,0.9668576807444443,0,2,0,0.0,0.0
108,108,0.005242869675385276,1.1853433845918215,0,1,0,0.0,0.0
109,109,0.004372186022220571,1.0415845396372247,0,2,0,0.0,0.0
110,110,0.006068930925691822,1.1151518135633103,0,1,0,0.0,0.0
111,111,0.005972960664604584,1.2398910053267973,0,1,0,0.0,0.0
112,112,0.004906588530505238,0.9819531821653907,0,2,0,0.0,0.0
113,113,0.005785801337274662,1.280182290106237,0,1,0,0.0,0.0
114,114,0.004560829552900725,1.1409882504128113,0,1,0,0.0,0.0
115,115,0.0037739843755604688,0.8469359836584697,0,2,0,0.0,0.0
116,116,0.004436655398603749,0.95521490569873,0,2,0,0.0,0.0
117,117,0.004608567695466668,1.0377500954457113,0,1,0,0.0,0.0
118,118,0.005444322865293442,1.0281440210338053,0,2,0,0.0,0.0
119,119,0.0047541727812004456,0.9281759841105393,0,2,0,0.0,0.0
120,120,0.003881903351291885,0.9652756356685753,0,2,0,0.0,0.0
121,121,0.003418302300196312,0.7980501504147598,0,2,0,0.0,0.0
122,122,0.0046521708142571614,1.0535424265916757,0,1,0,0.0,0.0
123,123,0.00307224835658638,0.9479853256820655,0,2,0,0.0,0.0
124,124,0.005445185135914451,1.0607803887508047,0,1,0,0.0,0.0
125,125,0.0031309958726924592,0.9030379075835856,0,2,0,0.0,0.0
126,126,0.005446398483091668,1.0893748179225338,0,2,0,0.0,0.0
127,127,0.00412916542223426,0.9582134136440499,0,2,0,0.0,0.0
128,observers,0.004443155356308424,0.9454749969673408,0,1,1,,
129,129,0.005679797170623568,1.3346719215366754,0,1,0,0.0,0.0
130,130,0.0034037260864199313,0.8951245259452915,0,2,0,0.0,0.0
131,131,0.0035221424807970456,0.9146714032821956,0,2,0,0.0,0.0
132,132,0.0044620272938340816,1.0181609763456174,0,1,0,0.0,0.0
133,133,0.0036333916904314305,1.011424860262026,0,2,0,0.0,0.0
134,134,0.0030244048730454737,0.899965080106688,0,2,0,0.0,0.0
135,135,0.003565717524528821,0.9421073857589879,0,2,0,0.0,0.0
136,136,0.006658894377051377,1.4490892125658692,0,1,0,1.0,0.0
137,137,0.003926818749694667,0.9745778770219179,0,2,0,0.0,0.0
138,138,0.0027544208625530694,0.8307798333153706,0,2,0,0.0,0.0
139,139,0.005649065689561055,1.0971761999914227,0,1,0,0.0,0.0
140,140,0.0035620557058043283,0.8416937836022038,0,2,0,0.0,0.0
141,141,0.0037629024251805664,1.0457240135369685,0,1,0,0.0,0.0
142,142,0.0028397108146395343,0.8158770872280164,0,2,0,0.0,0.0
143,143,0.004306150278896421,1.0626441316453248,0,2,0,0.0,0.0
144,144,0.0013583019890064572,0.8554629973175348,0,2,0,0.0,0.0
145,145,0.001150404646487955,0.7244902234848714,0,2,0,0.0,0.0
146,146,0.004594049149769337,1.0231692970634627,0,1,0,0.0,0.0
147,147,0.0038465552755153677,1.064512724462305,0,1,0,0.0,0.0
148,148,0.0032968957001083556,0.9057368862183321,0,2,0,0.0,0.0
149,149,0.0037075676293928423,0.9332849676063155,0,2,0,0.0,0.0
150,150,0.005019016816244164,1.1229152536534492,0,1,0,0.0,0.0
151,151,0.004814210883710334,1.1856909486324092,0,1,0,0.0,0.0
152,152,0.003497779272294323,0.979000736105931,0,2,0,0.0,0.0
153,153,0.0035613736821108835,0.957598418943046,0,2,0,0.0,0.0
154,154,0.003389157840535471,1.0171352312374637,0,2,0,0.0,0.0
155,155,0.004045701292205628,1.053433692783837,0,2,0,0.0,0.0
156,156,0.0038241149947468235,0.8906709176367152,0,2,0,0.0,0.0
157,157,0.003079848844789132,0.9782018709011933,0,1,0,0.0,0.0
158,158,0.0029321817994324806,0.9188921010915554,0,2,0,0.0,0.0
159,159,0.002098714635587157,0.9129401637063275,0,2,0,0.0,0.0
160,160,0.0030844381127365936,0.9515504394770242,0,2,0,0.0,0.0
161,161,0.003100086592832908,1.0233363322552484,0,2,0,0.0,0.0
162,162,0.00402800306031477,0.9053255357976036,0,2,0,0.0,0.0
163,163,0.0036787360797198793,1.0238226410470717,0,2,0,0.0,0.0
164,164,0.004605114449018248,1.1086619423656106,0,2,0,0.0,0.0
165,165,0.003986640143198289,1.087200705142025,0,2,0,0.0,0.0
166,166,0.004950573035919325,1.402744493246698,0,1,0,0.0,0.0
167,167,0.0029677542470110136,0.8889718019136873,0,1,0,0.0,0.0
168,observers,0.001671463509084381,0.8069427757806222,0,2,1,,
169,169,0.003166262167394631,0.7828148485432181,0,2,0,0.0,0.0
170,170,0.004250592407810331,1.1014435500026614,0,1,0,0.0,0.0
171,171,0.0024683605231678265,0.9129475148412697,0,2,0,0.0,0.0
172,172,0.003318227738659436,0.9994311582780483,0,1,0,0.0,0.0
173,source_nodes,0.0050088015670760105,5.064699271436218,0,0,0,1.0,0.0
174,174,0.0030354141333008397,0.9054909245415093,0,2,0,0.0,0.0
175,175,0.0033084134360800072,1.0201968350949397,0,1,0,0.0,0.0
176,observers,0.0036796093767129446,1.085622341347875,0,2,1,,
177,177,0.0032027556921658245,0.8959157805963125,0,2,0,0.0,0.0
178,178,0.0025824293435365055,1.0039172544832928,0,2,0,0.0,0.0
179,observers,0.003257128911839886,0.9507110450011541,0,2,1,,
180,180,0.0033114736959709516,0.9041163787923739,0,2,0,0.0,0.0
181,181,0.0030507624344049676,1.041829632776457,0,2,0,0.0,0.0
182,182,0.0009405130881546866,0.8986579464661609,0,2,0,0.0,0.0
183,183,0.0034194321038819404,1.0642257373457813,0,2,0,0.0,0.0
184,184,0.0039556635568643176,1.1749839832932092,0,1,0,0.0,0.0
185,185,0.00148716795565828,0.8458714388483359,0,2,0,0.0,0.0
186,186,0.0022815912777012157,0.7244458449529105,0,2,0,0.0,0.0
187,187,0.0034409638119578057,0.9671689752598889,0,2,0,0.0,0.0
188,188,0.002101723303986358,0.7188336862936435,0,2,0,0.0,0.0
189,189,0.002120167991389769,1.0094371493103627,0,1,0,0.0,0.0
190,190,0.003303449394361324,1.1199575690024088,0,1,0,0.0,0.0
191,191,0.002711394946010653,1.0731891157775049,0,2,0,0.0,0.0
192,192,0.003386372454454625,0.9494719456286126,0,1,0,0.0,0.0
193,193,0.002560062072517642,1.014497557186368,0,2,0,0.0,0.0
194,194,0.0019960051532694465,0.9184656321138315,0,2,0,0.0,0.0
195,195,0.0015758588059123523,0.9831123521156562,0,2,0,0.0,0.0
196,196,0.0026457043803066647,0.9200151852792722,0,1,0,0.0,0.0
197,197,0.002787474422008673,0.936425379560534,0,1,0,0.0,0.0
198,198,0.0021048002513433333,0.9563777812271286,0,2,0,0.0,0.0
199,199,0.003484838659103693,0.9689179977310531,0,2,0,0.0,0.0
200,200,0.0017845350047258264,1.0612570188116943,0,2,0,0.0,0.0
201,201,0.0032524203715413123,0.8562964432896547,0,2,0,0.0,0.0
202,202,0.0013446419790646472,0.8199750793570928,0,2,0,0.0,0.0
203,203,0.0035613674779113014,1.0496453536849135,0,1,0,0.0,0.0
204,204,0.0015792354222394242,0.9387820807820189,0,2,0,0.0,0.0
205,205,0.0022721570586555335,0.9013942951993451,0,1,0,0.0,0.0
206,206,0.0033883388089004703,1.0081774478149623,0,2,0,0.0,0.0
207,207,0.0015648612074855182,0.9377335701383851,0,2,0,0.0,0.0
208,208,0.0023789666270228734,1.0044103371780897,0,2,0,0.0,0.0
209,209,0.004119420904767716,1.2015684214344087,0,1,0,0.0,0.0
210,210,0.003264759529067545,0.980551366986066,0,2,0,0.0,0.0
211,211,0.0031116822563592777,1.0963273574424295,0,1,0,0.0,0.0
212,212,0.002647596554445073,1.090821805366174,0,2,0,0.0,0.0
213,213,0.003793960119228437,1.0766890953888624,0,2,0,0.0,0.0
214,214,0.0031424842262633207,1.0210189898842033,0,2,0,0.0,0.0
215,215,0.0027130464421660614,1.0434399513982922,0,1,0,0.0,0.0
216,216,0.0014807605400074613,0.9663682060633626,0,2,0,0.0,0.0
217,217,0.001990876254412071,0.9697531594591672,0,2,0,0.0,0.0
218,218,0.001450999043678581,0.738316889416588,0,2,0,0.0,0.0
219,219,0.0025159837544992247,0.9974539034635646,0,2,0,0.0,0.0
220,220,0.002869690519667356,0.9650669090135927,0,2,0,0.0,0.0
221,221,0.002307616015360046,0.9866348039587468,0,2,0,0.0,0.0
222,222,0.001865741573393416,1.0447505171327987,0,2,0,0.0,0.0
223,223,0.0014541302812676143,0.8058457335270175,0,2,0,0.0,0.0
224,224,0.0019870472972473557,0.8843955104193147,0,2,0,0.0,0.0
225,225,0.0027687809144375784,1.05104308340802,0,1,0,0.0,0.0
226,226,0.003441254405827083,1.0767978220837078,0,1,0,0.0,0.0
227,227,0.0030952479297323594,0.9184108156999978,0,2,0,0.0,0.0
228,228,0.002437041650017222,1.0261424077242958,0,2,0,0.0,0.0
229,229,0.001703907984116674,0.9071882877245881,0,2,0,0.0,0.0
230,230,0.0016970457512982813,0.8043590028302022,0,2,0,0.0,0.0
231,231,0.002168568233926599,1.0624860800368028,0,2,0,0.0,0.0
232,232,0.0017870671193903438,0.8714185568864836,0,2,0,0.0,0.0
233,233,0.0027139863282479976,1.0455073037830205,0,1,0,0.0,0.0
234,234,0.0027295554131724653,1.0654907436640417,0,2,0,0.0,0.0
235,235,0.0013758956273214632,0.9304056142633724,0,2,0,0.0,0.0
236,236,0.0029826869989186358,1.1116361446161773,0,1,0,0.0,0.0
237,237,0.001787948256192245,0.9419848794086835,0,2,0,0.0,0.0
238,238,0.002177049707282771,1.2212993939788197,0,2,0,0.0,0.0
239,239,0.0016644140777683386,0.8910476902613707,0,2,0,0.0,0.0
240,240,0.001691005503202578,0.8520383442031715,0,2,0,0.0,0.0
241,241,0.0016990668831677466,0.9793251920881871,0,2,0,0.0,0.0
242,242,0.0039144994240394885,1.192135488988796,0,1,0,0.0,0.0
243,243,0.0021166610591272874,0.8404306849123002,0,1,0,0.0,0.0
244,244,0.0012647235549573552,0.813854412678085,0,2,0,0.0,0.0
245,245,0.0016904697346729841,0.8945484984505742,0,2,0,0.0,0.0
246,246,0.0018833949267059238,0.9228324450061507,0,2,0,0.0,0.0
247,247,0.0027733745943752434,1.1226725362411598,0,1,0,0.0,0.0
248,248,0.0014632322692958418,0.9989803238104092,0,2,0,0.0,0.0
249,249,0.002521687293594445,1.0923364015967354,0,1,0,0.0,0.0
250,250,0.0013448940588557277,0.906104469833074,0,2,0,0.0,0.0
251,251,0.001380726893373951,0.8350133148567124,0,2,0,0.0,0.0
252,252,0.0011344618431210105,0.7560428904574201,0,2,0,0.0,0.0
253,253,0.001247524344679792,0.9596013918070507,0,2,0,0.0,0.0
254,254,0.0016748772796901688,1.017322691270078,0,1,0,0.0,0.0
255,255,0.002573735677150712,1.224368010340446,0,1,0,0.0,0.0
256,256,0.003141058682651382,1.038620389133607,0,1,0,0.0,0.0
257,257,0.002035703467386483,1.1266754631217455,0,1,0,0.0,0.0
258,258,0.0015800355656117478,0.9582720205216179,0,2,0,0.0,0.0
259,259,0.001583704199150031,0.9927876216054939,0,2,0,0.0,0.0
260,260,0.0009411589727555234,0.8970241908014333,0,2,0,0.0,0.0
261,261,0.0015616703239216478,0.8009501494637911,0,2,0,0.0,0.0
262,262,0.0037738912764393915,1.0768323012855274,0,1,0,0.0,0.0
263,263,0.002829276780611777,1.045365509882778,0,1,0,0.0,0.0
264,264,0.001157344160102215,0.8120694459482706,0,2,0,0.0,0.0
265,source_nodes,0.0021301040185872744,2.002454360632697,0,0,0,1.0,0.0
266,266,0.0024236249962229506,0.9440582534728054,0,2,0,0.0,0.0
267,267,0.0017989732963295752,1.1074175842368958,0,2,0,0.0,0.0
268,268,0.0014762574715427843,0.9268029010752068,0,2,0,0.0,0.0
269,observers,0.001572039698890958,1.002656850808853,0,2,1,,
270,270,0.0006316041773400217,0.8864257326271457,0,2,0,0.0,0.0
271,observers,0.0028605930225828564,1.108579904915401,0,1,1,,
272,272,0.0008380543008562377,0.7855439114744336,0,2,0,0.0,0.0
273,observers,0.0016843715838538442,1.0647147689880758,0,2,1,,
274,274,0.001878184102347552,1.0456290180918462,0,2,0,0.0,0.0
275,275,0.0011363543355244483,0.9121970369995304,0,2,0,0.0,0.0
276,276,0.0028859736252560657,0.9966079319006008,0,1,0,0.0,0.0
277,277,0.0014548773678943177,0.8225583121684136,0,2,0,0.0,0.0
278,278,0.0022078755840862223,1.0845232548118133,0,1,0,0.0,0.0
279,279,0.0013446506429714697,0.9953447141560784,0,2,0,0.0,0.0
280,280,0.0007123716570093242,0.8221550067131778,0,2,0,0.0,0.0
281,281,0.0010533701414101645,0.7760395060132343,0,2,0,0.0,0.0
282,observers,0.00271734270812355,1.1462061668552057,0,1,1,,
283,283,0.0023250848634487078,1.0174632574064237,0,1,0,0.0,0.0
284,284,0.0011394919106276042,1.033547966264898,0,2,0,0.0,0.0
285,285,0.003046147367846219,1.2147240498293226,0,1,0,0.0,0.0
286,286,0.00030524230887238487,0.8667443413898552,0,2,0,0.0,0.0
287,observers,0.0027158574147163658,0.9619202422593235,0,1,1,,
288,288,0.0006142868129931537,0.8763942552869529,0,2,0,0.0,0.0
289,source_nodes,0.005825851109959731,2.0660478637514808,0,0,0,1.0,0.0
290,290,0.00040899131584547997,0.9531337716041981,0,2,0,0.0,0.0
291,291,0.0006129040708770821,0.8744222955679098,0,2,0,0.0,0.0
292,292,0.0005100074627768004,1.0196807725993642,0,2,0,0.0,0.0
293,293,0.001874762991167434,1.031162900711752,0,2,0,0.0,0.0
294,294,0.0011485935251330187,0.961268202916545,0,2,0,0.0,0.0
295,295,0.000841261609537253,0.9465592329791408,0,2,0,0.0,0.0
296,296,0.0008277517544246306,0.9505244619543946,0,2,0,0.0,0.0
297,297,0.001353588803275618,0.9625371575107838,0,2,0,0.0,0.0
298,298,0.0005126861437100911,0.863866489195775,0,2,0,0.0,0.0
299,299,0.0003102970127141669,0.7554353231304717,0,2,0,0.0,0.0
300,300,0.001462266737157162,1.0087002546912696,0,2,0,0.0,0.0
301,301,0.0012540889615007174,1.1772512603195167,0,1,0,0.0,0.0
302,302,0.0010282222316319346,1.1151107791102235,0,1,0,0.0,0.0
303,303,0.0012689875803302442,0.918506693291892,0,2,0,0.0,0.0
304,observers,0.0004090689412752841,0.8742551862019254,0,2,1,,
305,305,0.00031274784962821885,0.7257708429118217,0,2,0,0.0,0.0
306,306,0.0013532306547362305,0.9336121990054319,0,2,0,0.0,0.0
307,307,0.0006105978635410378,0.9073859676542786,0,2,0,0.0,0.0
308,308,0.0003057987174635368,0.7505460486642005,0,2,0,0.0,0.0
309,309,0.0007164501500996118,0.9133436936691528,0,2,0,0.0,0.0
310,observers,0.0024297861633467417,1.0480513641816462,0,1,1,,
311,311,0.0023383289051931047,1.0942828021923905,0,1,0,0.0,0.0
312,312,0.0012614970393450635,1.191193809450467,0,1,0,0.0,0.0
313,313,0.0003050009395016859,1.0695226988266444,0,2,0,0.0,0.0
314,314,0.0006112761133394818,0.9655585150334175,0,1,0,0.0,0.0
315,315,0.0013512969832593323,1.148147238533349,0,1,0,0.0,0.0
316,316,0.0020798277661068483,1.0971969683716867,0,2,0,0.0,0.0
317,317,0.0006178575540423632,1.0746455329574738,0,1,0,0.0,0.0
318,318,0.0009426811958358945,1.2119257755638544,0,2,0,0.0,0.0
319,319,0.00010220617517170196,0.9090971419480645,0,2,0,0.0,0.0
320,320,0.0008181662307963596,1.1146027665915164,0,2,0,0.0,0.0
321,321,0.0003027866010575677,1.0372880232578883,0,2,0,0.0,0.0
322,322,0.00041132295409294337,0.8851512623030999,0,2,0,0.0,0.0
323,323,0.0005249156912598971,1.1018496901681258,0,1,0,0.0,0.0
324,324,0.0031819157646830855,1.226737927020159,0,1,0,0.0,0.0
325,325,0.0006127842973105824,0.96545630691878,0,2,0,0.0,0.0
326,326,0.0017853210361435758,0.8881953269350138,0,1,0,0.0,0.0
327,327,0.0002044898014139293,0.7850812530143586,0,2,0,0.0,0.0
328,328,0.001163562143233412,1.1588928745450464,0,1,0,0.0,0.0
329,329,0.00040502373147714254,0.9578533212381796,0,2,0,0.0,0.0
330,330,0.0004084960939947913,0.9283356389061278,0,2,0,0.0,0.0
331,331,0.008770385918229814,0.9583713034700834,0,2,0,0.0,0.0
332,332,0.0005096875739724671,1.076009740956483,0,2,0,0.0,0.0
333,333,0.0009397893629272971,1.0306844270264495,0,2,0,0.0,0.0
334,334,0.00010220617517170196,0.9545905051761362,0,2,0,0.0,0.0
335,335,0.0009273911540250442,0.9735840703910021,0,1,0,0.0,0.0
336,336,0.00010125175981105271,0.9663748056853698,0,2,0,0.0,0.0
337,337,0.0015663807855486713,1.2674663974294778,0,1,0,0.0,0.0
338,338,0.00103539081702787,1.068294708765789,0,1,0,0.0,0.0
339,339,0.0007132648116979238,0.9216473960919757,0,2,0,0.0,0.0
340,340,0.00030334076405330726,0.9505088219839786,0,2,0,0.0,0.0
341,341,0.0011544484411037037,1.0881672969454472,0,1,0,0.0,0.0
342,342,0.00010578266076227424,0.8970928184941183,0,2,0,0.0,0.0
343,observers,0.000635026555010231,0.9254754668254499,0,2,1,,
344,344,0.00031443015197494395,0.8929100946105811,0,2,0,0.0,0.0
345,345,0.0011534891364889592,1.012471140596997,0,1,0,0.0,0.0
346,346,0.00031228690234785805,1.0524985946974645,0,1,0,0.0,0.0
347,347,0.0011282609413919968,1.2072110943161278,0,1,0,0.0,0.0
348,348,0.0005114786477343079,0.9687812287494043,0,2,0,0.0,0.0
349,349,0.007126968989227706,0.8206506375203172,0,2,0,0.0,0.0
350,350,0.00040599787811925576,0.895016111977223,0,2,0,0.0,0.0
351,351,0.00010228362624222734,0.9520004630206015,0,2,0,0.0,0.0
352,352,0.0009490516459984311,1.259055412880052,0,1,0,0.0,0.0
353,353,0.00020331880450717187,1.00551541676337,0,2,0,0.0,0.0
354,354,0.00040984045584337067,1.0052433417914888,0,1,0,0.0,0.0
355,355,0.0003063611075254336,1.0313340485599394,0,2,0,0.0,0.0
356,356,0.0006184171619413285,1.068517896503348,0,1,0,0.0,0.0
357,357,0.0,1.0068268334117616,0,2,0,0.0,0.0
358,358,0.005837802315007578,0.7076719224573917,0,2,0,0.0,0.0
359,359,0.0,0.9075078965473539,0,2,0,0.0,0.0
360,360,0.009573516573521328,1.0991194048617694,0,2,0,0.0,1.0
361,361,0.008808502588172545,1.0054711208103253,0,2,0,0.0,0.0
362,362,0.008227696424611804,0.9471284364907171,0,2,0,0.0,0.0
363,363,0.000506781110786807,1.0810522735797128,0,2,0,0.0,0.0
364,364,0.0070237083445974895,0.8174608524456393,0,2,0,0.0,0.0
365,365,0.00900530567812757,1.0459479365429931,0,2,0,0.0,0.0
366,366,0.009088113583693751,1.0681481788090685,0,2,0,0.0,0.0
367,367,0.00010147272587060286,0.7674191701229841,0,2,0,0.0,0.0
368,368,0.009237856321546702,1.0768983945397523,0,2,0,0.0,0.0
369,369,0.00030821526386956745,0.9241915199047099,0,2,0,0.0,0.0
370,370,0.008511879320567215,0.9897042083247222,0,2,0,0.0,0.0
371,371,0.0002017336122008174,0.9039317028357502,0,2,0,0.0,0.0
372,observers,0.00772780203913168,0.9213948764806243,0,2,1,,
373,373,0.009012943257251115,1.0570861124692557,0,2,0,0.0,0.0
374,374,0.00040682461126067057,1.0159458043545426,0,2,0,0.0,0.0
375,375,0.001054021840118169,1.1136996897771918,0,1,0,0.0,0.0
376,376,0.00040925050084952564,0.9518273017519479,0,1,0,0.0,0.0
377,377,0.007426518094346397,0.9452162833127429,0,2,0,0.0,0.0
378,378,0.008689071979957908,1.0360871132668983,0,2,0,0.0,0.0
379,observers,0.006850651501826492,0.8314502747521854,0,2,1,,
380,380,0.001022075023385389,1.210917152161611,0,1,0,0.0,0.0
381,381,0.007315943213505106,0.8818327955451291,0,2,0,0.0,0.0
382,382,0.00030675206416196,0.9158002556294921,0,2,0,0.0,0.0
383,383,0.007814608600923457,0.925275906765245,0,2,0,0.0,0.0
384,384,0.007136611829953925,0.8891139390076354,0,2,0,0.0,0.0
385,385,0.009290165581651558,1.0897259485152446,0,2,0,0.0,1.0
