node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.0005530249603184265,0.8465848150238241,0,5,0,0.0,0.0
1,1,0.00010693040473121337,1.3758027468332248,0,3,0,0.0,0.0
2,2,0.0009753270717669225,1.1372442270260148,0,4,0,0.0,0.0
3,3,0.0007793898007150133,1.0541395899389185,0,4,0,0.0,0.0
4,4,0.0009344341013116614,0.6988903801776433,0,5,0,0.0,0.0
5,5,0.0,0.735527711670006,0,5,0,0.0,0.0
6,observers,0.00045714705858998365,0.9748441314294227,0,5,1,,
7,7,0.0005588191985383161,0.8321218950603952,0,5,0,0.0,0.0
8,8,0.0007857012626384931,0.7374230089526101,0,6,0,0.0,0.0
9,9,0.001003787811865727,0.7911504232270861,0,5,0,0.0,0.0
10,10,0.00022757515108008737,0.5485511033534531,0,6,0,0.0,0.0
11,11,0.0,0.6211693818620942,0,6,0,0.0,0.0
12,12,0.0010264084287593721,0.7965206085742645,0,6,0,0.0,0.0
13,13,0.0006218990157082456,0.6786599794703647,0,6,0,0.0,0.0
14,14,0.0006655341806260252,0.6176801922852106,0,6,0,0.0,0.0
15,observers,0.00018960362454943031,0.9738286776841975,0,5,1,,
16,16,0.00041595049046694494,0.7272285205047039,0,6,0,0.0,0.0
17,17,0.0009757820834520431,0.7443269264983248,0,6,0,0.0,0.0
18,18,0.00047173499309060174,0.7847609829463519,0,6,0,0.0,0.0
19,19,0.00022152630428482937,0.8708472200696745,0,6,0,0.0,0.0
20,20,0.0011053930060151373,0.8574401707629713,0,5,0,0.0,0.0
21,21,0.00010450708766018997,1.0545039534776162,0,5,0,0.0,0.0
22,22,0.0,0.9514424032350405,0,4,0,0.0,0.0
23,23,0.00035644028427234153,1.3345760363658719,0,4,0,0.0,0.0
24,24,0.0009446579975961078,0.9932157060773841,0,5,0,0.0,0.0
25,25,0.0004663128713946441,1.477275490505812,0,3,0,0.0,0.0
26,26,0.001136786648968734,1.0522315499211297,0,4,0,0.0,0.0
27,27,0.0007729223469190292,0.8707748051365634,0,4,0,0.0,0.0
28,28,0.0005331081570263685,0.7424147139494188,0,4,0,0.0,0.0
29,observers,0.0008321488107128889,1.0126718503913545,0,4,1,,
30,30,0.0008847397930756972,1.5552908995754604,0,3,0,0.0,0.0
31,31,0.0007895699915935805,0.9915700575712639,0,4,0,0.0,0.0
32,32,0.000767009569516069,1.0153741488218344,0,4,0,0.0,0.0
33,33,0.000598964318175862,0.8141694079396742,0,2,0,0.0,0.0
34,34,0.0006076023121598655,0.8994369766891164,0,5,0,0.0,0.0
35,35,0.0,0.9963288133624096,0,5,0,0.0,0.0
36,36,0.0007044093864888209,1.0839385182976746,0,4,0,0.0,0.0
37,37,0.000602031903970902,1.0459284359644467,0,5,0,0.0,0.0
38,38,0.0008079854121727066,1.0385918157439769,0,4,0,0.0,0.0
39,39,0.0006106105630601744,0.8553569604843783,0,6,0,0.0,0.0
40,40,0.0007246431996520436,0.8546659614882111,0,6,0,0.0,0.0
41,41,0.0007895007113162553,0.9480651310648982,0,5,0,0.0,0.0
42,42,0.0007160158016360608,1.0260072263328601,0,6,0,0.0,0.0
43,43,0.0005944364928914826,0.9316905183537025,0,5,0,0.0,0.0
44,44,0.0008184885205766723,1.1204132989468119,0,5,0,0.0,0.0
45,45,0.0006704286737476581,0.8980087471669863,0,3,0,0.0,0.0
46,46,0.0006802599360494566,1.0308703220983162,0,5,0,0.0,0.0
47,47,0.0008013048382473674,1.192722692036137,0,5,0,0.0,0.0
48,48,0.00044751009515400374,1.0304455346491415,0,4,0,0.0,0.0
49,49,0.00031146451713298196,0.9292348408001355,0,4,0,0.0,0.0
50,50,0.0002099554799044975,1.0140067846868857,0,4,0,0.0,0.0
51,51,0.0010192764137738686,1.1216945138932626,0,5,0,0.0,0.0
52,52,0.00010136882723469159,1.6422442778190887,0,2,0,0.0,0.0
53,53,0.0006182501483698819,0.9089697547647348,0,3,0,0.0,0.0
54,54,0.0005171122766157842,0.9211554000160618,0,4,0,0.0,0.0
55,55,0.0003073414833812889,0.8620869035189639,0,5,0,0.0,0.0
56,56,0.00010557324347259988,0.7816304258433145,0,3,0,0.0,0.0
57,observers,0.00010557324347259988,0.8251233579505696,0,3,1,,
58,58,0.0010709494659246707,0.7772709057987253,0,5,0,0.0,0.0
59,59,0.0008364298352007023,0.7697094665638613,0,5,0,0.0,0.0
60,60,0.0007669546195806401,0.6953704746786009,0,4,0,0.0,0.0
61,61,0.0007754168890077328,0.7651274659400853,0,4,0,0.0,0.0
62,62,0.00027719209676171767,0.9197843194721604,0,4,0,0.0,0.0
63,63,0.0009059057685084977,0.8657205655326049,0,5,0,0.0,0.0
64,64,0.00023935556986107309,0.7031677625141493,0,5,0,0.0,0.0
65,65,0.0009233997102253591,0.8570082657155527,0,5,0,0.0,0.0
66,66,0.0007897138260296578,0.7615831534695116,0,5,0,0.0,0.0
67,67,0.0009069095592179274,0.8452798805273369,0,5,0,0.0,0.0
68,68,0.0007570145252966184,0.856799622882367,0,5,0,0.0,0.0
69,69,0.0003591895733103145,1.663398115085235,0,3,0,0.0,0.0
70,observers,0.000815530544972982,0.9170698604810421,0,4,1,,
71,71,0.0007299608689696514,0.7838367514241111,0,4,0,0.0,0.0
72,72,0.0006204454790405615,0.697307833738427,0,4,0,0.0,0.0
73,73,0.0010100445945453007,0.9315644021083636,0,5,0,0.0,0.0
74,74,0.0009470459067422421,0.8521883144107816,0,5,0,0.0,0.0
75,75,0.0007243547797987243,0.680670511616597,0,5,0,0.0,0.0
