node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.0033889526023575495,2.831716849702161,0,2,0,0.0,1.0
1,1,0.002141825954238892,1.7936972755565945,0,2,0,0.0,0.0
2,2,0.0025065162374192994,2.1757075632466822,0,2,0,0.0,0.0
3,3,0.0012138957443730114,1.0152830975579004,0,2,0,0.0,0.0
4,4,0.0010967962197034578,1.07671005723188,0,2,0,0.0,0.0
5,5,0.002793326355671387,2.030577690803253,0,3,0,0.0,0.0
6,6,0.0007730524956332844,0.8055284935185055,0,2,0,0.0,0.0
7,7,0.0034428815387777642,3.1885511163011593,0,2,0,1.0,1.0
8,8,0.0008152371257108034,4.764483369856425,0,1,0,1.0,0.0
9,9,0.00288259753761117,3.002647209320364,0,2,0,0.0,0.0
10,10,0.001540412385356773,1.7879948918185713,0,2,0,0.0,0.0
11,11,0.0020104552327194123,2.342495635224897,0,3,0,0.0,0.0
12,12,0.0013304545739813646,1.6443686061146725,0,2,0,0.0,0.0
13,observers,0.0008083066623476937,1.8687871837624201,0,2,1,,
14,14,0.000421747058240115,1.2390435779557119,0,2,0,0.0,0.0
15,15,0.0010251741164477171,1.3483275438123097,0,1,0,0.0,0.0
16,16,0.000936342662941651,1.210490229977333,0,1,0,0.0,0.0
17,17,0.0019206488921545833,2.1888553350979643,0,3,0,0.0,0.0
18,18,0.000589401335558007,0.9052267916851446,0,2,0,0.0,0.0
19,19,0.001229982358407312,1.5903433735860555,0,2,0,0.0,0.0
20,20,0.00032153047105798254,1.4180721176335445,0,3,0,0.0,0.0
21,21,0.0005250574202372263,1.0028616809992268,0,3,0,0.0,0.0
22,22,0.0010190141049420134,0.6905189941259844,0,2,0,0.0,0.0
23,23,0.00042547340372116067,0.7844153182116832,0,4,0,0.0,0.0
24,24,0.0007633905305795957,1.1273080708329821,0,2,0,0.0,0.0
25,25,0.0008392620278785561,1.0577164948463116,0,2,0,0.0,0.0
26,26,0.0005797741261377394,0.9286601974736379,0,3,0,0.0,0.0
27,observers,0.0008020629709568096,1.5072940352376618,0,1,1,,
28,source_nodes,0.0007702964408637621,2.6615371779362635,0,0,0,0.0,0.0
29,29,0.0005290489892955756,0.9480892886749129,0,3,0,0.0,0.0
30,30,0.0005781371325040959,0.9040603301009988,0,2,0,0.0,0.0
31,31,0.0001300785599236161,0.6181570346992526,0,4,0,0.0,0.0
32,32,0.0002143342620367654,0.8009716259896302,0,3,0,0.0,0.0
33,33,0.0002059974660304337,0.6829552301379288,0,3,0,0.0,0.0
34,34,0.00021568379520222345,0.8556832621488182,0,3,0,0.0,0.0
35,35,0.00010668603462332014,0.9179689095707642,0,3,0,0.0,0.0
36,36,0.0002819057216878251,0.8474566221389379,0,2,0,0.0,0.0
37,37,0.0008777469416019999,1.6190035111946581,0,1,0,0.0,0.0
