node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.000877280397093145,0.7804013887651235,0,4,0,0.0,0.0
1,1,0.0010142215628577726,1.0400037999290466,0,3,0,0.0,0.0
2,2,0.0004854702204830416,0.87987473624815,0,4,0,0.0,0.0
3,3,0.0005800032376722746,1.1385295685621493,0,5,0,0.0,0.0
4,4,0.0009978396605536204,1.055952738782371,0,3,0,0.0,0.0
5,5,0.0005836492166428153,0.9855875891021206,0,4,0,0.0,0.0
6,6,0.0006843282268357678,1.0778083039460942,0,4,0,0.0,0.0
7,7,0.0005637648899399309,0.9708886331153891,0,4,0,0.0,0.0
8,8,0.00046000582629638097,0.8048552256153194,0,5,0,0.0,0.0
9,9,0.0007365202397006735,1.0999449630772107,0,4,0,0.0,0.0
10,10,0.0006174890452152103,0.9976911748703948,0,4,0,0.0,0.0
11,11,0.00044669816149379765,0.8675291609465459,0,5,0,0.0,0.0
12,observers,0.0004619170535183816,0.869345599603244,0,5,1,,
13,13,0.0005606831102188644,0.9748108525331441,0,4,0,0.0,0.0
14,14,0.00045212896421716324,0.9086676882171086,0,3,0,0.0,0.0
15,15,0.0005793849368852851,0.774135163404868,0,5,0,0.0,0.0
16,16,0.0006950385058397018,1.0365633387753241,0,4,0,0.0,0.0
17,17,0.0006846239801762026,1.046596130539069,0,4,0,0.0,0.0
18,18,0.0006887242534582438,0.9485604955853292,0,4,0,0.0,0.0
19,19,0.0005808498210490981,0.9457674286815986,0,5,0,0.0,0.0
20,20,0.000577611232390011,0.9519175038354333,0,4,0,0.0,0.0
21,21,0.0006101488134330637,0.9775960909634922,0,3,0,0.0,0.0
22,22,0.0005752350246914464,1.0483185711837542,0,2,0,0.0,0.0
23,23,0.0005874753100050558,0.9506861374955423,0,3,0,0.0,0.0
24,24,0.0005860378888279235,0.953684946637487,0,5,0,0.0,0.0
25,25,0.0005797223522311764,0.8753050385937775,0,4,0,0.0,0.0
26,26,0.000583192482628612,0.8768907481184739,0,4,0,0.0,0.0
27,27,0.0005780611088758733,0.8794710893610713,0,4,0,0.0,0.0
28,28,0.0008306387283771408,1.2384643314666137,0,3,0,0.0,0.0
29,29,0.0004747313816359744,0.8722360854930342,0,4,0,0.0,0.0
30,30,0.0006054342011686447,1.0910743665448048,0,3,0,0.0,0.0
31,31,0.0007487304685873135,0.989548542655396,0,3,0,0.0,0.0
32,32,0.0006022336127572786,0.9721973676359938,0,5,0,0.0,0.0
33,33,0.00048274347335869984,0.8805783221686696,0,4,0,0.0,0.0
34,34,0.0006244966730558827,0.8943144760804426,0,5,0,0.0,0.0
35,35,0.0008508467280740685,1.2347461211159845,0,4,0,0.0,0.0
36,36,0.0007329765432600542,0.9903933818687133,0,5,0,0.0,0.0
37,37,0.0006020328525425241,0.8931861656209359,0,5,0,0.0,0.0
38,38,0.0007115141913995882,1.0848330951890228,0,5,0,0.0,0.0
39,39,0.0006978417180709494,1.1611892872242455,0,4,0,0.0,0.0
40,40,0.0004883246952350191,0.8810937296800919,0,6,0,0.0,0.0
41,41,0.0007200943301786496,1.0929157687828808,0,4,0,0.0,0.0
42,42,0.0008722915642025418,1.1959323126361563,0,5,0,0.0,0.0
43,43,0.0004776066880634471,0.8877488459730037,0,6,0,0.0,0.0
44,44,0.0006225437865805567,0.9084739902949261,0,3,0,0.0,0.0
45,45,0.0006049839188524375,0.9915436903119257,0,3,0,0.0,0.0
46,46,0.0006301008427113937,0.9990983112375585,0,2,0,0.0,0.0
47,47,0.0007042896565938976,1.0579173741271046,0,4,0,0.0,0.0
48,48,0.00046893970260197294,1.0039232907303073,0,4,0,0.0,0.0
49,49,0.000570852263300439,0.9898186000190952,0,4,0,0.0,0.0
50,50,0.0005953491499236171,0.8908772165108956,0,5,0,0.0,0.0
51,51,0.0005927560592882665,0.9977083219681573,0,5,0,0.0,0.0
52,52,0.0004625843166717782,1.0606993385553853,0,5,0,0.0,0.0
53,53,0.0005911020669386655,0.9875783794708978,0,5,0,0.0,0.0
54,54,0.0005816613901816843,1.0673704162193784,0,5,0,0.0,0.0
55,observers,0.0005695445932673083,0.8812396022762774,0,6,1,,
56,56,0.0005546549433615827,0.8954886320556134,0,5,0,0.0,0.0
57,57,0.0004518384075888721,0.9775000911572252,0,4,0,0.0,0.0
58,58,0.0005581311737497844,1.068832065440368,0,5,0,0.0,0.0
59,59,0.0006770478877213939,0.8876552135812517,0,6,0,0.0,0.0
60,60,0.0005658712969904524,0.9857350115370357,0,4,0,0.0,0.0
61,61,0.0006693942853435911,0.9657147011100483,0,4,0,0.0,0.0
62,62,0.0005580944783261699,0.867320875694262,0,5,0,0.0,0.0
63,63,0.0005590011029599387,0.8659609597350437,0,4,0,0.0,0.0
64,64,0.0005661359030753388,0.9408805696713003,0,4,0,0.0,0.0
65,65,0.0005588120790501845,1.1100581246691956,0,3,0,0.0,0.0
66,66,0.0005643544401342995,1.0373138698326416,0,5,0,0.0,0.0
67,67,0.0005742719370563098,1.0480267961022973,0,3,0,0.0,0.0
68,68,0.0006002699588649203,0.9608799034608215,0,4,0,0.0,0.0
69,69,0.0003433733865796797,0.9514135178155662,0,4,0,0.0,0.0
70,70,0.0003745794348058771,0.9530309046819931,0,2,0,0.0,0.0
71,71,0.000513466473451498,0.9699335920699368,0,3,0,0.0,0.0
72,72,0.0007638205028285578,0.8968888516361012,0,3,0,0.0,0.0
73,73,0.0006366494907426975,0.8114520170778177,0,3,0,0.0,0.0
74,74,0.0007894023404076277,1.0423422041087826,0,2,0,0.0,0.0
75,75,0.000835507044504922,1.0928024348096133,0,3,0,0.0,0.0
76,76,0.0007376502367623923,1.0865825716410498,0,4,0,0.0,0.0
77,77,0.000489489002960704,1.060362100657397,0,4,0,0.0,0.0
78,78,0.0006262295762555098,0.9908062893491841,0,5,0,0.0,0.0
79,79,0.0006455753708390217,0.9829821204670727,0,3,0,0.0,0.0
80,80,0.00038249602938521883,0.9799129103158588,0,4,0,0.0,0.0
81,81,0.0006397276842340622,0.8889896962675425,0,4,0,0.0,0.0
82,82,0.000373375598924144,0.9170012364443397,0,4,0,0.0,0.0
83,83,0.0008529923425245345,1.198862700208867,0,3,0,0.0,0.0
84,84,0.0008404479228998805,1.1514129258162973,0,5,0,0.0,0.0
85,85,0.0005903472724934558,0.9681458776791098,0,4,0,0.0,0.0
86,86,0.000724730780334545,1.0753290401782716,0,5,0,0.0,0.0
87,87,0.00048198005709647714,1.044490970995908,0,6,0,0.0,0.0
88,88,0.0005787630795821173,1.1298588045883502,0,5,0,0.0,0.0
89,89,0.0006196158343479788,1.042426909167596,0,4,0,0.0,0.0
90,90,0.0007382162740319645,0.9667341148725257,0,5,0,0.0,0.0
91,91,0.0006273862567499845,0.8887474627378452,0,6,0,0.0,0.0
