node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.00426692526368832,4.7103960378695495,0,2,0,0.0,0.0
1,1,0.0003204204954035729,0.5709129851911258,0,2,0,0.0,0.0
2,2,0.0007375751873551187,2.4360218535527802,0,2,0,0.0,0.0
3,3,0.00040642158721311127,0.8540391791220031,0,2,0,0.0,0.0
4,4,0.0015497460215915101,2.7927534791746127,0,2,0,0.0,0.0
5,5,0.0022771301198858318,2.6930313720674097,0,1,0,0.0,0.0
6,6,0.0024125927534768576,2.727108947104125,0,1,0,0.0,0.0
7,7,0.0026633284327519853,3.5215366717247867,0,2,0,0.0,0.0
8,8,0.0010596128194009262,1.250643169554509,0,2,0,0.0,0.0
9,observers,0.0027591968199332613,3.1046991382402274,0,1,1,,
10,10,0.0013516672565901228,1.8620678232836916,0,2,0,0.0,0.0
11,11,0.0051685438421273785,7.33923865818722,0,1,0,1.0,1.0
12,12,0.0032796537089758017,5.2770971778019655,0,1,0,1.0,0.0
13,13,0.0016449048400149937,3.5788823775072025,0,2,0,0.0,0.0
14,14,0.0029330789956397785,4.030720763645777,0,1,0,0.0,0.0
15,source_nodes,0.00769853217120073,7.913453275546443,0,0,0,1.0,1.0
16,16,0.001435266840032945,3.142789897627578,0,1,0,0.0,0.0
17,17,0.0015603769133163596,3.6631805734916294,0,2,0,0.0,0.0
18,18,0.0006209934110417536,2.409347976694489,0,2,0,0.0,0.0
19,19,0.001674027179412914,3.636374554567935,0,2,0,0.0,0.0
20,20,0.003022919146174835,4.723999659519393,0,1,0,1.0,0.0
21,21,0.002395976156519645,3.9699385834526737,0,1,0,0.0,0.0
22,22,0.00041039671242213804,1.6835060933715864,0,2,0,0.0,0.0
23,23,0.0004057649251345658,2.2764783946332625,0,2,0,0.0,0.0
24,24,0.0008865219903813852,2.6705315934920564,0,1,0,0.0,0.0
25,25,0.001232817008096388,3.4070316313386737,0,2,0,0.0,0.0
26,source_nodes,0.006482503673412517,5.490260308704077,0,0,0,1.0,1.0
27,27,0.0008140071517797564,3.2853013909773217,0,2,0,0.0,0.0
28,28,0.0005066352436550248,2.0142362720647653,0,2,0,0.0,0.0
29,29,0.0009367881514781522,2.433437837597638,0,1,0,0.0,0.0
30,30,0.0005093419311346971,2.1910109413415984,0,2,0,0.0,0.0
31,31,0.0007271354539056662,2.015371877427213,0,1,0,0.0,0.0
32,32,0.00020796950219479125,2.5942339436319415,0,2,0,0.0,0.0
33,33,0.0,1.8479857393720727,0,2,0,0.0,0.0
34,34,0.004045361642929714,1.7127943170781699,0,2,0,0.0,0.0
35,35,0.0003037180102580491,1.503486440781467,0,2,0,0.0,0.0
36,36,0.005236521420959408,2.1394808364246383,0,2,0,0.0,1.0
37,37,0.00020796950219479125,1.6917332699896237,0,2,0,0.0,0.0
38,38,0.00030810226095782787,2.177874324280371,0,2,0,0.0,0.0
39,observers,0.003676774451764849,1.5901794195937842,0,2,1,,
40,40,0.00030956487391863035,2.1734947759182486,0,2,0,0.0,0.0
41,41,0.0067505771034341725,2.8177784731629294,0,2,0,0.0,1.0
42,42,0.00040630013754658974,1.7944159820114245,0,2,0,0.0,0.0
43,43,0.0,1.4074904321400956,0,3,0,0.0,0.0
44,44,0.0032077356205836545,1.4533183182713292,0,2,0,0.0,0.0
45,45,0.0003068090223760658,1.9603768093878235,0,2,0,0.0,0.0
46,46,0.0005286532044816613,1.7971968963854703,0,1,0,0.0,0.0
47,47,0.0003064299482916264,1.5056042020424212,0,2,0,0.0,0.0
48,48,0.002516024196136262,1.1895520893721399,0,1,0,0.0,0.0
49,49,0.0001020384262656283,2.044888438907812,0,2,0,0.0,0.0
50,50,0.00020139643051591915,1.8044134459929981,0,2,0,0.0,0.0
51,51,0.00010138381076660621,1.6303429350414576,0,2,0,0.0,0.0
52,52,0.0034865323602199533,1.5087914714389146,0,2,0,0.0,0.0
53,53,0.0,1.8645877509876603,0,2,0,0.0,0.0
