node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
77,77,0.00010813046961539741,1.0781675574933363,0,4,0,0.0,0.0
78,78,0.00026020734818810263,0.8162478678958787,0,5,0,0.0,0.0
79,observers,0.0009018806583566423,1.0100552982197313,0,4,1,,
80,80,0.00024232104218665734,1.2180206907120739,0,4,0,0.0,0.0
81,81,0.000532944419365229,1.605905277079736,0,3,0,0.0,0.0
82,82,0.000541727714449987,1.3160186952607906,0,3,0,0.0,0.0
83,83,0.00011354038595429676,1.2228285315856995,0,3,0,0.0,0.0
84,84,0.00070697261020754,1.1421404782332054,0,3,0,0.0,0.0
85,85,0.0008578774420088596,1.1948740214566587,0,3,0,0.0,0.0
86,86,0.0008630223889999328,1.5260859524237866,0,2,0,0.0,0.0
87,87,0.0007481345801342615,1.8028884969872794,0,2,0,0.0,0.0
88,88,0.0006120326199492488,1.3796351694138909,0,2,0,0.0,0.0
89,89,0.0009851232609244859,2.048680147977993,0,1,0,1.0,0.0
90,90,0.0001086898669000467,1.365725417804826,0,3,0,0.0,0.0
91,91,0.00022614636468646265,1.249490474743407,0,1,0,0.0,0.0
92,92,0.00011745649778641596,1.33339260092455,0,2,0,0.0,0.0
93,source_nodes,0.0,1.0977509104960887,0,0,0,0.0,0.0
94,94,0.0010581490384242353,1.183476934195141,0,1,0,0.0,0.0
95,95,0.0008804036831238741,0.9926959644912721,0,1,0,0.0,0.0
96,96,0.0005624697126478243,1.1753630691956474,0,2,0,0.0,0.0
97,97,0.0008989715081340341,0.9615294932084131,0,2,0,0.0,0.0
98,98,0.00042887892599491773,0.9495553210773074,0,1,0,0.0,0.0
99,99,0.0006524240162647068,0.9209104240690413,0,2,0,0.0,0.0
100,100,0.0004179029097175782,1.0776390163884504,0,2,0,0.0,0.0
101,101,0.00031144098826192196,0.8975383174636762,0,2,0,0.0,0.0
102,102,0.000439639485189499,1.0978933875594923,0,2,0,0.0,0.0
103,103,0.000536709561792979,0.8584016146905763,0,3,0,0.0,0.0
104,104,0.00035421354472448403,0.9530669164595569,0,3,0,0.0,0.0
105,105,0.00046814082028663086,1.0243613941305645,0,3,0,0.0,0.0
106,observers,0.00038885480754335884,0.8947718196677199,0,2,1,,
107,107,0.0003494488628736071,0.8348471718021436,0,4,0,0.0,0.0
108,108,0.0007635277579943434,1.0474370108006203,0,3,0,0.0,0.0
109,109,0.0004405459028571239,0.8534522305209366,0,3,0,0.0,0.0
110,110,0.0004538146080566279,0.7653094320271784,0,2,0,0.0,0.0
111,111,0.0005649705906791266,0.8894465927528324,0,3,0,0.0,0.0
