node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
59,59,0.0008409624560264808,1.1117291834898622,0,3,0,0.0,0.0
60,60,0.0006812068189764904,1.0699002131047288,0,4,0,0.0,0.0
61,61,0.00034979515169253236,1.1099709263585622,0,3,0,0.0,0.0
62,62,0.0005280944375897917,0.8447918796728635,0,4,0,0.0,0.0
63,63,0.0,0.7503848090493626,0,4,0,0.0,0.0
64,64,0.00010307973709850786,0.9028605794026291,0,4,0,0.0,0.0
65,65,0.0002582193240089581,0.8671610576677269,0,5,0,0.0,0.0
66,66,0.0006918821522892536,0.6530149771710831,0,5,0,0.0,0.0
67,67,0.0007139680173554809,0.6602408814329881,0,5,0,0.0,0.0
68,68,0.0007233443993301687,0.7341109752043496,0,5,0,0.0,0.0
69,69,0.0008508099740550264,0.9021071902442462,0,5,0,0.0,0.0
70,70,0.000860187186573165,1.0073980457350868,0,5,0,0.0,0.0
71,observers,0.0007361785207029908,0.8221274209525401,0,5,1,,
72,72,0.0005314176441209172,0.8540730210550126,0,4,0,0.0,0.0
73,73,0.000682743399755722,0.7554107020458687,0,5,0,0.0,0.0
74,74,0.0007079613483566894,0.8482785073156336,0,4,0,0.0,0.0
75,75,0.0009990370680049185,1.1351242840023008,0,4,0,0.0,0.0
76,76,0.0005906244572441207,0.7652449410201544,0,5,0,0.0,0.0
77,77,0.0006863264237231165,0.84765745144242,0,4,0,0.0,0.0
78,78,0.0006932731332391821,0.8633148328074112,0,4,0,0.0,0.0
79,79,0.0007265971651781269,0.901609030065353,0,3,0,0.0,0.0
80,80,0.0007474662342716646,0.8975257199873213,0,5,0,0.0,0.0
81,81,0.0007540885790777362,0.8709427197070516,0,4,0,0.0,0.0
82,82,0.0002677837812654366,0.6407333832477181,0,4,0,0.0,0.0
83,83,0.0010488807414009715,0.9962124782814032,0,5,0,0.0,0.0
84,84,0.001060574133820643,1.0685903258039509,0,4,0,0.0,0.0
85,85,0.00043661628852497173,1.136446657307559,0,3,0,0.0,0.0
86,86,0.000967158928189621,1.0129872257214034,0,4,0,0.0,0.0
87,87,0.0005174165844428059,1.196899992891031,0,4,0,0.0,0.0
88,88,0.000923835111611522,1.0095965877801831,0,4,0,0.0,0.0
89,89,0.00047239583748329606,0.9385814280338377,0,3,0,0.0,0.0
90,90,0.0005899641074200797,0.9155606258031712,0,5,0,0.0,0.0
91,91,0.0005820816179800156,0.828712570760522,0,6,0,0.0,0.0
92,92,0.000615135778533409,1.02498260753931,0,4,0,0.0,0.0
93,93,0.0004556856533504345,0.9049425630798117,0,6,0,0.0,0.0
94,94,0.000606781600855579,0.9180069335325836,0,6,0,0.0,0.0
95,95,0.0007427391365005611,1.0919111655706435,0,5,0,0.0,0.0
96,96,0.0005877782416040458,0.9967500384228056,0,5,0,0.0,0.0
97,97,0.00032918542738614466,1.16031021958451,0,4,0,0.0,0.0
98,98,0.00014863651223452813,0.9702624981125376,0,5,0,0.0,0.0
99,99,0.0003550438991735578,0.7974145959052571,0,6,0,0.0,0.0
100,100,0.0005966128379614444,0.8977748943590571,0,5,0,0.0,0.0
101,101,0.0006034687345046043,0.8728664150715715,0,5,0,0.0,0.0
102,102,0.00014863651223452813,1.017712928912566,0,3,0,0.0,0.0
103,103,0.0,0.8700619897024646,0,6,0,0.0,0.0
104,observers,0.0008377315243477092,0.9520789459773696,0,5,1,,
105,105,0.0008707141395622602,0.8866101240665907,0,4,0,0.0,0.0
106,106,0.0009345039155005851,0.8984932714635134,0,5,0,0.0,0.0
107,107,0.0008222012250618658,0.9979992947726033,0,5,0,0.0,0.0
108,108,0.0007129174948022667,0.9985930439792391,0,5,0,0.0,0.0
109,109,0.0,1.4935576256201053,0,4,0,0.0,0.0
110,110,0.0004882069339329466,1.1080126471334864,0,4,0,0.0,0.0
111,111,0.0007017009924953567,0.9387758160652414,0,5,0,0.0,0.0
112,112,0.0005402697958529122,1.2287755647918928,0,3,0,0.0,0.0
113,113,0.00010496576864762117,0.9668758132823063,0,4,0,0.0,0.0
114,114,0.0002075332548825049,1.0529235406016781,0,4,0,0.0,0.0
115,115,0.00010889408017640278,1.1552215611763499,0,4,0,0.0,0.0
116,116,0.0012724022596657515,1.3455487499117167,0,3,0,0.0,1.0
117,117,0.000640694608757471,1.365171329674407,0,4,0,0.0,0.0
118,118,0.0006492538889528926,1.4056046811774383,0,3,0,0.0,0.0
119,119,0.0006401802354684741,0.8782886921609752,0,5,0,0.0,0.0
120,120,0.0003110907409870428,1.1999311742952563,0,2,0,0.0,0.0
121,121,0.00022585023239401548,1.2697693521071571,0,3,0,0.0,0.0
122,122,0.0005500590582570109,1.1822461628347514,0,3,0,0.0,0.0
123,observers,0.00010359932610368981,0.9617789448152297,0,5,1,,
124,124,0.0010936633434365272,1.149917179144687,0,4,0,0.0,0.0
125,125,0.0,0.9726693154508436,0,3,0,0.0,0.0
126,126,0.0009271006192628735,1.1341445179766068,0,4,0,0.0,0.0
127,127,0.0008007432841098882,1.05874539841039,0,4,0,0.0,0.0
128,128,0.00022585023239401548,1.2952847854626919,0,3,0,0.0,0.0
129,129,0.000770609729910109,1.296448687762512,0,2,0,0.0,0.0
130,130,0.0005579399983410077,1.020781394776763,0,3,0,0.0,0.0
131,131,0.0003524748198442563,0.9410461183817346,0,5,0,0.0,0.0
132,132,0.0004380749509060888,1.3025631458208757,0,4,0,0.0,0.0
133,133,0.00033403917048509,0.9636960897263763,0,3,0,0.0,0.0
134,134,0.0008220697480394675,0.7708572538662307,0,5,0,0.0,0.0
135,135,0.0007114119726589092,0.7377579550911324,0,6,0,0.0,0.0
136,136,0.0,0.8465921305185162,0,5,0,0.0,0.0
137,observers,0.0002428126932035051,0.8180274081880089,0,6,1,,
138,138,0.0008671093654644413,1.0366473850111608,0,5,0,0.0,0.0
139,139,-1.0,0.0,0,-1,0,0.0,0.0
140,140,0.001073951967951451,0.6823753071689875,0,6,0,0.0,0.0
141,141,0.0004572855905356731,0.901730932674062,0,5,0,0.0,0.0
142,142,-1.0,0.0,0,-1,0,0.0,0.0
143,143,-1.0,0.0,0,-1,0,0.0,0.0
144,144,0.000714800433711782,0.5327295345350614,0,6,0,0.0,0.0
145,145,0.0006120824815789765,0.4477145436686036,0,6,0,0.0,0.0
146,observers,0.0006120824815789765,0.5052778421402812,0,6,1,,
147,147,0.0,0.6356188733042653,0,6,0,0.0,0.0
148,148,0.00043115710686199933,0.6364368998807547,0,5,0,0.0,0.0
149,observers,0.0012509431819818773,1.1646924358389126,0,5,1,,
150,150,0.0010172655677128213,0.9390257273768117,0,5,0,0.0,0.0
151,151,0.000340862112375486,1.0079874460793028,0,4,0,0.0,0.0
152,152,0.000873172630684757,0.7747574741233462,0,5,0,0.0,0.0
153,153,0.00011024286264721277,0.7171639421684686,0,5,0,0.0,0.0
154,154,0.0008172369860099283,0.7860778764122827,0,5,0,0.0,0.0
155,155,0.0011011665872641932,1.065568844917813,0,4,0,0.0,0.0
156,156,0.0011387554913378304,1.0515996885368628,0,5,0,0.0,1.0
157,157,0.0011218722135181943,1.0419485331000198,0,5,0,0.0,0.0
158,158,0.0009728819881949768,0.9998259408110969,0,5,0,0.0,0.0
159,159,0.0009372193917598898,1.0494783455821652,0,4,0,0.0,0.0
160,160,0.0009454381177365327,0.9902389508851936,0,4,0,0.0,0.0
161,161,0.0006669033525347502,0.9584729772363176,0,5,0,0.0,0.0
162,162,0.0006202868880689713,0.7559153080419116,0,6,0,0.0,0.0
163,163,0.000825953477848414,0.9397641357411133,0,5,0,0.0,0.0
164,164,0.0005708967964770361,0.8904364234355587,0,5,0,0.0,0.0
165,165,0.0005881269133407924,0.8820584325190304,0,6,0,0.0,0.0
166,166,0.0006942749295608083,0.8887951230496035,0,5,0,0.0,0.0
167,167,0.00025412020918197116,0.6221437357417448,0,6,0,0.0,0.0
168,168,0.000849949863053927,0.9671045791863553,0,6,0,0.0,0.0
169,169,0.000834547838849923,0.9748240489535444,0,6,0,0.0,0.0
170,170,0.0002509794002282205,1.083467813878757,0,5,0,0.0,0.0
171,171,0.0009625434396165652,0.9842249752458789,0,5,0,0.0,0.0
172,172,0.0009280435273769228,0.9809077028342126,0,5,0,0.0,0.0
173,173,0.0009233670883284661,1.071176580597666,0,4,0,0.0,0.0
174,174,0.000829054788714213,0.9820383232392003,0,4,0,0.0,0.0
175,175,0.00033226634097732006,1.183468882952388,0,4,0,0.0,0.0
176,176,0.0009924097412720018,1.1417624666959074,0,4,0,0.0,0.0
177,177,0.0007894962660094541,0.9818567060572313,0,3,0,0.0,0.0
178,178,0.0011333016119935292,1.1773798457075602,0,4,0,0.0,0.0
179,179,0.0007930076289362603,0.8101799678490883,0,4,0,0.0,0.0
180,180,0.0008291019223658735,0.9891979886264549,0,4,0,0.0,0.0
181,181,0.0006471365970432138,0.902549121261573,0,4,0,0.0,0.0
182,182,0.0006632134754326912,0.8002994254784286,0,3,0,0.0,0.0
183,183,0.0005262148679158699,0.716623626190367,0,5,0,0.0,0.0
184,184,0.0007774260337063436,1.1695631288023438,0,3,0,0.0,0.0
185,185,0.0008536615853657503,1.1590607162511983,0,4,0,0.0,0.0
186,186,0.0007526391029197483,1.0554422739130789,0,4,0,0.0,0.0
187,187,0.0007743594067807828,0.8757772172806035,0,2,0,0.0,0.0
188,188,0.0006214778587062094,0.9471901549662934,0,4,0,0.0,0.0
189,189,0.0006219990343356649,0.8670020982405007,0,4,0,0.0,0.0
190,190,0.0006415173682833514,0.8633084314452196,0,5,0,0.0,0.0
191,191,0.0006377691379587167,0.7751958956403786,0,6,0,0.0,0.0
192,192,0.000754878148286822,1.0522635914682106,0,5,0,0.0,0.0
193,193,0.0007264547700799078,1.032854870865504,0,5,0,0.0,0.0
194,194,0.0008668242103861761,0.9963428663319265,0,5,0,0.0,0.0
195,195,0.0009593685249627437,1.1464901439980706,0,5,0,0.0,0.0
196,196,0.0006652431143578408,0.9561078452400237,0,4,0,0.0,0.0
197,197,0.0007945120404316854,0.9918006589473392,0,4,0,0.0,0.0
198,198,0.0004693241355002803,0.8227764563566612,0,5,0,0.0,0.0
199,199,0.0005733231546747662,0.804135309968444,0,5,0,0.0,0.0
200,200,0.0008952059859285785,0.8772309722054557,0,4,0,0.0,0.0
201,201,0.00022957558463551975,0.6435888344795013,0,6,0,0.0,0.0
202,202,0.00031362969776954386,0.9018683623782572,0,5,0,0.0,0.0
203,203,0.0005659064223176162,0.6080862033678781,0,5,0,0.0,0.0
204,204,0.00020487259430809716,0.7715916358800212,0,5,0,0.0,0.0
205,205,0.0008731503404772957,0.710476238645772,0,5,0,0.0,0.0
206,observers,0.0009250474381751788,0.7861481292735377,0,5,1,,
207,207,0.00011065691629016765,0.5522079732662213,0,5,0,0.0,0.0
208,208,0.0007695575320640561,0.8570155693445626,0,4,0,0.0,0.0
209,209,0.000845882969258039,0.7010552285195747,0,5,0,0.0,0.0
210,210,0.0,0.5467503613955135,0,6,0,0.0,0.0
211,observers,0.00014563144237887576,1.0363668101662589,0,3,1,,
212,212,0.0007895170980386679,0.771502135145102,0,5,0,0.0,0.0
213,213,0.0005552461601508893,0.8032035894723679,0,4,0,0.0,0.0
214,214,0.0006513114070881097,0.762255680493384,0,4,0,0.0,0.0
215,215,0.0006527272104129823,0.8194897515777084,0,3,0,0.0,0.0
216,216,0.0004321852063331946,0.7729960336854522,0,4,0,0.0,0.0
217,217,0.00021487740023429128,0.7787891382555706,0,5,0,0.0,0.0
218,218,0.0005824043412916457,0.8625688190132063,0,4,0,0.0,0.0
219,219,0.0004971543382791966,1.0698168311187104,0,5,0,0.0,0.0
220,220,0.0001011861300167239,1.1097477115515864,0,4,0,0.0,0.0
221,221,0.0010622691792731014,0.8968206736116844,0,5,0,0.0,0.0
222,222,0.0003649439434467812,0.8216929833202803,0,5,0,0.0,0.0
223,223,0.00034327668181686794,0.9890197250101297,0,5,0,0.0,0.0
224,224,0.0010950788780835473,1.170042208759426,0,4,0,0.0,0.0
225,225,0.0009195462283514647,0.8010634725308485,0,5,0,0.0,0.0
226,226,0.00021194420932939398,0.8098745241041032,0,5,0,0.0,0.0
227,227,0.00021245864383394558,0.9155043532389314,0,5,0,0.0,0.0
228,228,0.0012684212378182046,0.967612590833704,0,4,0,0.0,1.0
229,229,0.00032841564531813257,0.6902662858816067,0,4,0,0.0,0.0
230,230,0.0004366960660787368,0.9040723670417483,0,5,0,0.0,0.0
231,231,0.0007816275451671723,0.6556223317955091,0,5,0,0.0,0.0
232,observers,0.0001302783101863194,1.1312867410788345,0,4,1,,
233,233,0.0005797365539507435,0.7412031185837901,0,5,0,0.0,0.0
234,234,0.0005212173194779005,0.7804961711345294,0,4,0,0.0,0.0
235,235,0.0005355832060813998,0.7233219276809927,0,5,0,0.0,0.0
236,observers,0.0005254538734664222,0.7764883256982986,0,4,1,,
237,237,0.0002390362786578381,0.6731078039343634,0,5,0,0.0,0.0
238,238,0.0003516247948409338,0.842355832815599,0,4,0,0.0,0.0
239,239,0.0007573607391963286,1.6331453290474507,0,3,0,0.0,0.0
240,240,0.0008434516382764502,1.086943181804521,0,4,0,0.0,0.0
241,241,0.0005970903538701719,0.8753273983611389,0,5,0,0.0,0.0
242,242,0.0004740278153725873,0.6802148302688935,0,6,0,0.0,0.0
243,243,0.0004672544734382797,1.1037197090294004,0,4,0,0.0,0.0
244,244,0.000591161037299748,0.9439097362544808,0,5,0,0.0,0.0
245,245,0.00047761365870278535,0.9044984830674943,0,4,0,0.0,0.0
246,246,0.0006334526113562083,1.0021186105937399,0,5,0,0.0,0.0
247,247,0.0005173358570942431,1.0094742355640787,0,5,0,0.0,0.0
248,248,0.0006706495157803134,1.0238628041214033,0,6,0,0.0,0.0
249,249,0.0004267578728620554,1.017107120758348,0,4,0,0.0,0.0
250,250,0.0005605960361073914,0.9128521003838114,0,4,0,0.0,0.0
251,251,0.0007867834490707204,0.9497595129902809,0,4,0,0.0,0.0
252,252,0.0008046157203882285,0.9588066032921342,0,3,0,0.0,0.0
253,253,0.0009259938080146883,1.2541318482937067,0,3,0,0.0,0.0
254,254,0.0008839502798205721,1.0781043254453124,0,3,0,0.0,0.0
255,255,0.0008547672326831425,1.1081342774992056,0,2,0,0.0,0.0
256,256,0.0008015645226061904,1.2058438278996844,0,2,0,0.0,0.0
257,257,0.0008291552482091156,1.2375487144431152,0,2,0,0.0,0.0
258,258,0.0005377455257485961,1.14449657400228,0,2,0,0.0,0.0
259,259,0.000815832958414701,1.252462858450305,0,2,0,0.0,0.0
260,260,0.0002799592681285198,1.284383266840047,0,1,0,0.0,0.0
261,261,0.00014563144237887576,1.2688381528981494,0,3,0,0.0,0.0
262,source_nodes,0.001157406967779377,1.4977514337724018,0,0,0,0.0,1.0
263,263,0.0002490965544971348,2.3926443302073395,0,2,0,1.0,0.0
264,264,0.0009228168346650913,1.3453643207724475,0,2,0,0.0,0.0
265,265,0.0006278884592632734,1.610510575249516,0,1,0,0.0,0.0
266,266,0.00039452712334495045,1.3097877545585368,0,2,0,0.0,0.0
267,267,0.00011456785521643058,1.006037482667049,0,1,0,0.0,0.0
268,268,0.00014563144237887576,1.3175000939519952,0,2,0,0.0,0.0
269,269,0.001199406922869857,1.461157173601954,0,3,0,0.0,1.0
270,270,0.0009726663545472041,1.0779077016160237,0,3,0,0.0,0.0
271,271,0.0009726381311417975,1.3133827039685368,0,2,0,0.0,0.0
272,272,0.000683934510650641,0.977083646578588,0,4,0,0.0,0.0
273,273,0.0007856964059467259,1.2057109602171354,0,3,0,0.0,0.0
274,274,0.0005565507649187085,0.9800950268330322,0,3,0,0.0,0.0
275,275,0.0005526520469979059,0.9629526041848645,0,4,0,0.0,0.0
276,276,0.00046794946406455865,1.040113736713102,0,3,0,0.0,0.0
277,277,0.0005541851482219953,1.212999922559706,0,2,0,0.0,0.0
278,278,0.0005665212460640469,0.927118722946471,0,3,0,0.0,0.0
279,279,0.0005555655675830778,1.0238661042978774,0,3,0,0.0,0.0
280,280,0.0005495624068834403,1.0156122349551837,0,3,0,0.0,0.0
281,281,0.00034728073164486746,1.1095663081696066,0,5,0,0.0,0.0
282,282,0.000758230513381576,1.0013135254414118,0,3,0,0.0,0.0
283,283,0.000212057223915282,1.082740009769941,0,4,0,0.0,0.0
284,284,0.0009078828637894982,0.9142595960402212,0,4,0,0.0,0.0
285,285,0.0009349029763364678,0.8901218478369638,0,5,0,0.0,0.0
286,286,0.0,0.9168490247607255,0,4,0,0.0,0.0
287,287,0.0006024494489922529,0.9183985298581253,0,4,0,0.0,0.0
288,288,0.00038948859638498454,1.1664676400870264,0,3,0,0.0,0.0
289,289,0.0006475092026501328,0.9062375112012844,0,4,0,0.0,0.0
290,290,0.0007569435192694878,0.9659842120714243,0,4,0,0.0,0.0
291,291,0.00024276988818086663,0.9937205475252286,0,2,0,0.0,0.0
292,observers,0.0007559046440899089,1.1366798907351041,0,4,1,,
293,293,0.00023712820406320646,0.9158070171966257,0,4,0,0.0,0.0
294,294,0.0009059003961759401,1.2290102142688288,0,3,0,0.0,0.0
295,295,0.000993922676598227,1.5279974947202994,0,3,0,0.0,0.0
296,296,0.000999602094251686,1.355699338877909,0,3,0,0.0,0.0
297,297,0.00041246225708913345,0.9255194116258919,0,4,0,0.0,0.0
298,298,0.000280578189856627,1.044639884852104,0,4,0,0.0,0.0
299,299,0.000745934393187084,1.2218314538254629,0,4,0,0.0,0.0
300,observers,0.00086796140174598,1.1645993101815884,0,4,1,,
301,301,0.0001338698693859755,1.0774732806173604,0,4,0,0.0,0.0
302,302,0.00011369162609490401,1.3837499189538898,0,4,0,0.0,0.0
303,303,0.0011108385405924548,1.4425347489983122,0,3,0,0.0,0.0
304,304,0.0010201280806356005,1.5198559134945,0,3,0,0.0,0.0
305,305,0.000852578881622777,1.3371735314737307,0,3,0,0.0,0.0
306,306,0.0010430546253541234,1.460552579473275,0,4,0,0.0,0.0
307,307,0.0009090284478339666,1.4853797935332778,0,3,0,0.0,0.0
308,308,0.000674419027098846,2.447400696715493,0,2,0,1.0,0.0
309,309,0.0004993224701905856,1.2792302185925544,0,3,0,0.0,0.0
310,310,0.0005856245052966988,1.3624464855614211,0,2,0,0.0,0.0
311,311,0.0006103520776519979,2.1631940612202496,0,1,0,1.0,0.0
312,312,0.0005560655162239724,1.3780095107023735,0,3,0,0.0,0.0
313,313,0.00043185471727372416,1.3901036558200768,0,1,0,0.0,0.0
314,314,0.00041610408147703404,1.328512604107933,0,2,0,0.0,0.0
315,315,0.00032344066535255043,1.3179417190628957,0,2,0,0.0,0.0
316,source_nodes,0.00020902414852060378,1.1809150676021272,0,0,0,0.0,0.0
317,317,0.00010271016029645536,1.0890740579698681,0,2,0,0.0,0.0
318,318,0.0,1.2788626497437077,0,2,0,0.0,0.0
319,319,0.0010983676639949418,1.156205106335599,0,1,0,0.0,0.0
320,320,0.000496489931227864,1.033161170996418,0,3,0,0.0,0.0
321,321,0.000985677384943236,1.199547058814152,0,2,0,0.0,0.0
322,322,0.0007830441742426769,1.024745617543352,0,2,0,0.0,0.0
323,323,0.0008864262455224492,1.0751509337737255,0,3,0,0.0,0.0
324,324,0.0004480478988593831,0.9613351412104194,0,3,0,0.0,0.0
325,325,0.0004500538083938502,0.8601355901608894,0,4,0,0.0,0.0
326,326,0.00022482720347123024,0.8857770630408259,0,5,0,0.0,0.0
327,327,0.0005648466282785275,0.9539587242186127,0,4,0,0.0,0.0
328,328,0.0005484338567126368,1.210909151072503,0,4,0,0.0,0.0
329,329,0.00045366457352137866,1.0413971074006756,0,4,0,0.0,0.0
330,330,0.000345782750738469,0.8487751623865262,0,5,0,0.0,0.0
331,331,0.0004425277767403125,0.8485468325124372,0,5,0,0.0,0.0
332,332,0.0005729274351391152,1.05320391703776,0,5,0,0.0,0.0
333,333,0.0005936636056782156,0.9237370320412678,0,5,0,0.0,0.0
334,334,0.000614592431293633,1.1513225036390242,0,6,0,0.0,0.0
335,335,0.0004844360466894879,1.0120768982225563,0,6,0,0.0,0.0
336,336,0.0005040247198167164,1.2251098991091247,0,5,0,0.0,0.0
337,337,0.0007602313091752066,1.1619278640891681,0,5,0,0.0,0.0
338,338,0.0007990143971523967,1.1814321096268299,0,4,0,0.0,0.0
339,339,0.0006690252872149133,0.8880931872406045,0,5,0,0.0,0.0
340,340,0.0005366938820099113,0.9660549391277181,0,3,0,0.0,0.0
341,341,0.0006917039185323645,1.1836843471244631,0,3,0,0.0,0.0
342,342,0.000574531001107855,1.1989387846066826,0,4,0,0.0,0.0
343,343,0.000729742317714145,1.0208319018343661,0,4,0,0.0,0.0
344,344,0.000748250099638161,1.3212568563135945,0,6,0,0.0,0.0
345,345,0.0007412227788909777,1.1324466131024442,0,5,0,0.0,0.0
346,346,0.0005523684060401495,1.1442661391767353,0,4,0,0.0,0.0
347,347,0.0007917003670185398,1.2374442736650744,0,4,0,0.0,0.0
348,348,0.0007572863021722566,1.1402147619559706,0,5,0,0.0,0.0
349,349,0.0007281210009619374,1.2506403929358663,0,5,0,0.0,0.0
350,350,0.0007213875330100975,1.3701163104340024,0,4,0,0.0,0.0
351,351,0.0004771796038714536,1.0872384924032612,0,5,0,0.0,0.0
352,352,0.0,2.061575509632054,0,3,0,1.0,0.0
353,353,0.0009233284813267259,1.4199664325850363,0,4,0,0.0,0.0
354,354,0.0005703991889703552,1.2006456808437358,0,4,0,0.0,0.0
355,355,0.0007679107103336567,1.1876768913114424,0,4,0,0.0,0.0
356,356,0.0003164658638289185,1.21452393257393,0,4,0,0.0,0.0
357,357,0.0003105416781071908,1.125185045082383,0,3,0,0.0,0.0
358,358,0.00031185205361137456,0.8637187898443739,0,5,0,0.0,0.0
359,359,0.00010459997838600731,1.0388779811042854,0,5,0,0.0,0.0
360,360,0.0,1.029034204478235,0,4,0,0.0,0.0
361,361,0.0007590789727382062,0.739030701544984,0,5,0,0.0,0.0
362,362,0.0009563663835542042,0.9507012316743563,0,4,0,0.0,0.0
363,363,0.0006677893712948426,1.0899617938078148,0,5,0,0.0,0.0
364,364,0.0006645899845614656,1.0433450449819879,0,5,0,0.0,0.0
365,365,0.000566157309329369,1.1311336130479859,0,4,0,0.0,0.0
366,366,0.0,0.7688759026442129,0,6,0,0.0,0.0
367,367,0.0006956507618903007,0.7579360470863331,0,5,0,0.0,0.0
368,368,0.0008590865130547914,0.8222357506244917,0,5,0,0.0,0.0
369,369,0.0009655850037804781,0.9002863784029562,0,6,0,0.0,0.0
370,370,0.00011458874443349543,0.6693939409281257,0,6,0,0.0,0.0
371,371,-1.0,0.0,0,-1,0,0.0,0.0
372,372,0.0010806489949676625,0.7223449353684608,0,6,0,0.0,0.0
373,373,0.0004781116716579978,0.6397619891811801,0,6,0,0.0,0.0
374,374,0.000693819438818333,0.9556756796805325,0,4,0,0.0,0.0
375,observers,0.0009549709292505768,0.6331433075109926,0,6,1,,
376,376,0.0008285395259770548,0.7079665286326571,0,5,0,0.0,0.0
377,377,-1.0,0.0,0,-1,0,0.0,0.0
378,observers,0.0003762983199720836,1.0126604248943307,0,5,1,,
379,379,0.0010257624779398795,0.8474728307818811,0,5,0,0.0,0.0
380,380,0.0007768816090449204,0.701276325387255,0,6,0,0.0,0.0
381,381,0.00012969717044910184,0.9108488814104968,0,3,0,0.0,0.0
382,382,0.00015097981605978464,0.7632567846604916,0,6,0,0.0,0.0
383,383,0.0007634270151238575,0.8288688290395281,0,5,0,0.0,0.0
