node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.00010349349000028883,0.8643356405695485,0,4,0,0.0,0.0
1,1,0.0,1.0301563129836555,0,3,0,0.0,0.0
2,2,0.000957834258812568,0.8834324136013064,0,4,0,0.0,0.0
3,3,0.0011680041804663062,1.1234331759742027,0,4,0,0.0,1.0
4,4,0.0008753212656334553,0.9598357093290603,0,4,0,0.0,0.0
5,5,0.00076607253258992,0.9273066098284398,0,5,0,0.0,0.0
6,6,0.0005442393284109271,0.9925502222913491,0,4,0,0.0,0.0
7,7,0.0005518881623699625,0.9243029435936778,0,5,0,0.0,0.0
8,8,0.00022343605790339592,0.7422450775511263,0,4,0,0.0,0.0
9,9,0.00022587366791822,0.8171194607300372,0,5,0,0.0,0.0
10,10,0.00010616192786881127,0.810775445738279,0,5,0,0.0,0.0
11,11,0.00048070359372721233,0.8202077471419599,0,4,0,0.0,0.0
12,observers,0.0003389493940755069,0.7341053766183998,0,5,1,,
13,observers,0.0011051278744361836,0.987261044478302,0,3,1,,
14,14,0.0005867703168592536,0.8483037078990022,0,4,0,0.0,0.0
15,15,0.0009277474978433999,0.8622211741455549,0,4,0,0.0,0.0
16,16,0.0010546629996409074,1.0371281974874136,0,3,0,0.0,0.0
17,17,0.001016969290627532,1.9598224382990734,0,2,0,1.0,0.0
18,18,0.0008517030749440146,0.9065278175282762,0,4,0,0.0,0.0
19,19,0.0007372109350582939,1.0550249779086598,0,4,0,0.0,0.0
20,20,0.000614892483062407,1.0668681926626622,0,4,0,0.0,0.0
21,21,0.0005068681067517946,1.0738370717257406,0,4,0,0.0,0.0
22,22,0.0007147394939263558,1.1631125009041596,0,5,0,0.0,0.0
23,23,0.0007425942596176553,0.9769026183402252,0,4,0,0.0,0.0
24,24,0.0008214697398386495,0.9998692528967466,0,4,0,0.0,0.0
25,25,0.0005949394734568003,0.907455529600964,0,5,0,0.0,0.0
26,26,0.0006113491281846321,0.9128785438580082,0,5,0,0.0,0.0
27,27,0.0005907569937318316,0.8992571814277162,0,4,0,0.0,0.0
28,28,0.0009925275200962599,1.2513044472517516,0,3,0,0.0,0.0
29,29,0.0005936464874914029,0.9078316001266683,0,5,0,0.0,0.0
30,30,0.0008339814148104975,1.1469072829882747,0,6,0,0.0,0.0
31,31,0.0007743612556784424,0.998504778061392,0,5,0,0.0,0.0
32,32,0.0006326287124625936,0.9872686958581303,0,4,0,0.0,0.0
33,33,0.0007231222295882699,0.8874545049467474,0,5,0,0.0,0.0
34,34,0.000763983620565276,0.9120958418355533,0,4,0,0.0,0.0
35,35,0.000999296515853245,1.2566540375835307,0,4,0,0.0,0.0
36,36,0.0007290544618432776,0.9899605733167431,0,4,0,0.0,0.0
37,37,0.0006231651972177726,0.898206535938937,0,4,0,0.0,0.0
38,38,0.0006846962956304629,1.0849628271220046,0,3,0,0.0,0.0
39,39,0.0007533115361957761,1.159800264591402,0,3,0,0.0,0.0
40,40,0.0007121598896216553,0.9186566828117163,0,4,0,0.0,0.0
41,41,0.000737753063183748,1.0816061540072164,0,2,0,0.0,0.0
42,42,0.0008637783144810967,1.1794429215226025,0,4,0,0.0,0.0
43,43,0.0006301629355123616,0.8890021117463606,0,4,0,0.0,0.0
44,44,0.0006396620321086458,0.9030437956638312,0,4,0,0.0,0.0
45,45,0.0006366340017546234,0.9978895550370878,0,5,0,0.0,0.0
46,46,0.0006449151160036207,0.9026054137230664,0,3,0,0.0,0.0
47,47,0.0008572965700647283,1.074498892138268,0,5,0,0.0,0.0
48,48,0.0006075028812047374,0.9943902544977357,0,4,0,0.0,0.0
49,49,0.0006201177097882565,0.9931393739089782,0,5,0,0.0,0.0
50,50,0.0008493746684902484,1.0000279758276998,0,4,0,0.0,0.0
51,51,0.0006198653151826098,0.9947380779687698,0,5,0,0.0,0.0
52,52,0.0004821363098030057,1.0815063813666954,0,5,0,0.0,0.0
53,53,0.0006235451183307948,1.0002673462862934,0,4,0,0.0,0.0
