node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,0,0.00037572831158000006,0.7644963984711494,0,5,0,0.0,0.0
1,1,0.0002566902190417578,0.8309312928937885,0,5,0,0.0,0.0
2,2,0.0005563706328507499,1.0013387236965112,0,5,0,0.0,0.0
3,3,0.0005200703747280766,0.9016244309691531,0,5,0,0.0,0.0
4,4,0.0003265279257781356,0.4618764773346515,0,4,0,0.0,0.0
5,5,0.0003529509795065045,0.7965901797718237,0,3,0,0.0,0.0
6,6,0.0003682545876201867,0.785206061515916,0,2,0,0.0,0.0
7,observers,0.0005080168459066664,1.0254769410677569,0,2,1,,
8,8,0.0005201638075423271,1.4062342893811055,0,1,0,0.0,0.0
9,observers,0.00012851713709358445,0.6833603183991779,0,2,1,,
10,source_nodes,0.00014251161633174481,1.8660011581139124,0,0,0,1.0,0.0
11,11,0.0005789321592467797,1.0363478627103224,0,3,0,0.0,0.0
12,12,0.0005585439090787137,1.151273021027513,0,3,0,0.0,0.0
13,13,0.00010837355752678025,1.1674557295521926,0,1,0,0.0,0.0
14,14,0.0005636576867009866,1.0426667601197395,0,2,0,0.0,0.0
15,15,0.0005758181235905177,1.0380973243629643,0,2,0,0.0,0.0
16,16,0.0006099346628022658,1.0348738037641936,0,3,0,0.0,0.0
17,17,0.0004921347959571608,0.8510338935594823,0,4,0,0.0,0.0
18,18,0.0004560468986550348,1.0013236288663026,0,3,0,0.0,0.0
19,19,0.00042346586564751297,1.1113785236235518,0,4,0,0.0,0.0
20,20,0.00035939303503663587,1.1346099766621072,0,5,0,0.0,0.0
21,21,0.00048352126712421467,1.1547473269084676,0,3,0,0.0,0.0
22,22,0.0003550061841588085,1.0113269589710492,0,5,0,0.0,0.0
23,23,0.0005152337158635604,1.1896851896096468,0,5,0,0.0,0.0
24,24,0.00024306382933651582,0.883327667350518,0,4,0,0.0,0.0
25,25,0.00036185216769924963,0.9009249532866737,0,6,0,0.0,0.0
26,26,0.00036226130472365213,0.9072018953332271,0,5,0,0.0,0.0
27,27,0.000413605121666519,1.105512142994873,0,6,0,0.0,0.0
28,28,0.0005088019797618682,1.2533107371981866,0,4,0,0.0,0.0
29,29,0.00028896675434875646,1.1009688807933546,0,5,0,0.0,0.0
30,30,0.0006419495074931035,1.5151609401279589,0,4,0,0.0,0.0
31,31,-1.0,0.0,0,-1,0,0.0,0.0
32,32,0.00015488252098288472,0.5155105565233665,0,6,0,0.0,0.0
33,observers,0.00011145273141365526,0.9996437445720163,0,5,1,,
34,34,0.00011823135308485893,0.6028035510472084,0,5,0,0.0,0.0
