node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
0,observers,0.0006047933351508567,1.4215269695631358,0,3,1,,
1,1,0.0006157143821427385,2.370108010094515,0,2,0,1.0,0.0
2,2,0.0,0.6645622568470958,0,4,0,0.0,0.0
3,3,0.0005964132418619354,0.8470469525313422,0,5,0,0.0,0.0
4,observers,0.0006375465325283316,1.0156166236735338,0,5,1,,
5,5,0.0007147327184427548,1.0330462089525982,0,6,0,0.0,0.0
6,6,0.0004890644567492093,0.8496728931088273,0,5,0,0.0,0.0
7,7,0.00013323105480888672,0.5792938669231866,0,5,0,0.0,0.0
8,8,0.00038484411980236363,0.848542210630732,0,4,0,0.0,0.0
9,9,0.0,0.7330798258886854,0,4,0,0.0,0.0
10,10,0.0005359948329757487,0.9933229225171205,0,3,0,0.0,0.0
11,11,0.0002572180307556872,0.7960194565828502,0,5,0,0.0,0.0
12,12,0.0,0.6873155600269946,0,6,0,0.0,0.0
13,13,0.0004065700505277411,0.8619857418020632,0,6,0,0.0,0.0
14,14,-1.0,0.0,0,-1,0,0.0,0.0
15,15,0.0005776567145980641,0.9227890646208234,0,4,0,0.0,0.0
16,observers,0.00023039952428869132,0.739094995077,0,5,1,,
17,17,0.00010837596891758874,0.6592370146016919,0,3,0,0.0,0.0
18,18,0.0,0.9532437930223823,0,3,0,0.0,0.0
19,19,0.00024277900235912493,0.9394372928537172,0,2,0,0.0,0.0
20,observers,0.00020245827473108652,1.2205595774125433,0,2,1,,
21,21,0.0006802426301039208,1.174462271027309,0,3,0,0.0,0.0
22,source_nodes,0.0005745140859683799,1.5509877829760146,0,0,0,0.0,0.0
23,23,0.0,2.25503625618006,0,1,0,1.0,0.0
24,24,0.0005720218704936243,1.464830176903288,0,1,0,0.0,0.0
25,25,0.0004425011475048947,1.4697608888385199,0,1,0,0.0,0.0
26,26,0.00046269115950374473,1.6140947553655667,0,3,0,0.0,0.0
27,27,0.0,1.2654922046003325,0,3,0,0.0,0.0
28,28,0.0006134253604776251,1.212178048715435,0,2,0,0.0,0.0
29,29,0.00023637038755873458,0.9508521895334184,0,3,0,0.0,0.0
30,30,0.0,0.9162727250889425,0,4,0,0.0,0.0
31,31,0.0006307470280372574,1.0556164937108543,0,5,0,0.0,0.0
32,32,0.0005931517426458614,1.0396914933478087,0,5,0,0.0,0.0
33,33,0.0006165721238116921,1.3244126720605562,0,5,0,0.0,0.0
34,34,0.00034180884794366036,0.8336641488920833,0,6,0,0.0,0.0
35,35,0.00035710552517423323,0.9751325161735511,0,6,0,0.0,0.0
36,36,0.0004462995069611143,1.083671286558903,0,5,0,0.0,0.0
37,37,0.00024444497911759144,0.9543275821809671,0,5,0,0.0,0.0
38,38,0.00011352114671918979,0.7648901531924913,0,6,0,0.0,0.0
39,39,0.0001533121224843621,1.0252850962950915,0,4,0,0.0,0.0
40,40,0.0003868663669996167,0.5825649164121414,0,3,0,0.0,0.0
41,41,0.0003866585464875441,0.7256525293287424,0,4,0,0.0,0.0
42,observers,0.00047042346702675026,0.7432785738474443,0,1,1,,
43,43,0.0005036351827699239,0.7267268230542062,0,3,0,0.0,0.0
44,44,0.0,0.9487859311518109,0,5,0,0.0,0.0
45,45,0.0004861150302445535,0.7938188560453736,0,4,0,0.0,0.0
46,46,0.0002958480301764165,0.7967335306394002,0,5,0,0.0,0.0
47,47,0.0005629051532772879,0.6784570097828994,0,6,0,0.0,0.0
48,48,-1.0,0.0,0,-1,0,0.0,0.0
49,49,0.00010025991559533164,0.6662043600986487,0,6,0,0.0,0.0
50,50,-1.0,0.0,0,-1,0,0.0,0.0
51,51,-1.0,0.0,0,-1,0,0.0,0.0
52,52,0.0007660702040971858,0.6805720327628987,0,6,0,0.0,1.0
53,53,0.000301755188602387,0.6598845676657281,0,6,0,0.0,0.0
54,54,0.0002637227079655968,0.5684069128674868,0,5,0,0.0,0.0
55,55,0.0,0.9001556581824179,0,4,0,0.0,0.0
56,56,0.00030935843230485796,1.0528749262710604,0,5,0,0.0,0.0
57,57,-1.0,0.0,0,-1,0,0.0,0.0
58,58,0.0005412867284818776,0.8744098453961812,0,6,0,0.0,0.0
59,59,0.00015279381808527346,0.5859322544786384,0,6,0,0.0,0.0
60,60,-1.0,0.0,0,-1,0,0.0,0.0
61,61,0.0007574978283283058,1.0986464984581974,0,6,0,0.0,0.0
62,62,0.000458265101300007,0.9067740008392138,0,5,0,0.0,0.0
63,63,0.0005013527270439556,1.0459167668098115,0,5,0,0.0,0.0
64,64,0.0003484278880245571,1.0374542257569688,0,4,0,0.0,0.0
65,65,0.00017789963274125362,1.0249168490133715,0,4,0,0.0,0.0
66,66,0.0,1.0080078251724254,0,3,0,0.0,0.0
67,67,0.0006991527466226029,1.1483621137072173,0,3,0,0.0,0.0
68,68,0.0006350521640925695,1.1694817453516082,0,3,0,0.0,0.0
69,69,0.00017789963274125362,1.1820880475886932,0,2,0,0.0,0.0
70,70,0.00048472206723944094,1.0937540426294479,0,3,0,0.0,0.0
71,71,0.0005182872695956685,1.2695970701458417,0,3,0,0.0,0.0
72,72,0.0006447177644372338,1.2898242426643112,0,1,0,0.0,0.0
73,source_nodes,0.0008187255788315155,1.9088250239254558,0,0,0,0.0,1.0
74,74,0.0003413623928067068,1.3009213458204274,0,3,0,0.0,0.0
75,75,0.00032808371919925225,1.110512003308343,0,1,0,0.0,0.0
76,76,0.0003129483779862475,1.0932537623802807,0,4,0,0.0,0.0
77,77,0.00020536527172961054,1.0149491936916435,0,3,0,0.0,0.0
78,78,0.00010078140421161958,1.1392553798986187,0,3,0,0.0,0.0
79,79,0.0,0.9732403658934601,0,4,0,0.0,0.0
80,80,0.000546358117314706,0.8312120192603702,0,3,0,0.0,0.0
81,81,0.0005739116546163865,0.9526864151383844,0,4,0,0.0,0.0
82,82,0.0004477516019676239,0.9529964374773833,0,4,0,0.0,0.0
83,83,0.00036637971128028154,0.9577304477488487,0,4,0,0.0,0.0
84,84,0.00024603472187267916,0.8277290224754759,0,5,0,0.0,0.0
85,85,0.00037068460371890845,0.8280599497428808,0,5,0,0.0,0.0
86,86,0.000380891688450075,0.9946055995950155,0,5,0,0.0,0.0
87,87,-1.0,0.0,0,-1,0,0.0,0.0
88,88,0.00039227975326832016,0.8579612085135155,0,6,0,0.0,0.0
89,89,0.00042883666313042875,0.8631108430147266,0,6,0,0.0,0.0
90,90,0.0003829653944172072,0.8633468235911557,0,5,0,0.0,0.0
91,91,0.0,0.529778203108412,0,6,0,0.0,0.0
92,92,0.0005040544040694336,0.9746413468152499,0,5,0,0.0,0.0
93,93,0.0005030400380125417,0.9610802654298347,0,4,0,0.0,0.0
94,94,0.0006650963460769856,1.0843774765572727,0,5,0,0.0,0.0
95,95,0.0005313250843141389,0.9443304130396111,0,3,0,0.0,0.0
96,96,0.0005535128446000969,0.9317640447521166,0,5,0,0.0,0.0
97,97,0.0006123664294543257,0.9548979431130388,0,4,0,0.0,0.0
98,98,0.00016659345457122735,1.0137876202723408,0,3,0,0.0,0.0
99,99,0.00014689526710468282,0.7748309709195154,0,5,0,0.0,0.0
