node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
30,30,0.0007380746829462363,0.8775686847758819,0,3,0,0.0,0.0
31,31,0.00035518169579513607,0.8062655315747701,0,2,0,0.0,0.0
32,32,0.0010518867400673795,0.716487607217547,0,3,0,0.0,0.0
33,33,0.0005282875201739893,0.4541554117460847,0,2,0,0.0,0.0
34,34,0.00021430253534865246,0.7841943785097831,0,3,0,0.0,0.0
35,35,0.000458971004651013,1.0252373389951142,0,2,0,0.0,0.0
36,36,0.0,0.5846691084719463,0,3,0,0.0,0.0
37,37,0.0008351552083533762,0.6747849951504006,0,2,0,0.0,0.0
38,38,0.00011418510510081253,0.6378660164407032,0,3,0,0.0,0.0
39,39,0.0009397198477775168,1.0462922991841026,0,2,0,0.0,0.0
40,40,0.00010041978796239274,0.6103093290791821,0,2,0,0.0,0.0
41,41,0.001305877007324093,1.3576177091640678,0,1,0,0.0,0.0
42,42,0.0003691796532590025,0.6445302569907339,0,2,0,0.0,0.0
43,43,0.0,0.7371794708216002,0,3,0,0.0,0.0
44,44,0.00048470128615031723,0.7888078635666685,0,2,0,0.0,0.0
45,45,0.000613350745138763,1.407561619297685,0,1,0,0.0,0.0
46,46,0.0005447418154370018,0.7820973455151596,0,3,0,0.0,0.0
47,47,0.0001203117477649696,0.7646232271125206,0,2,0,0.0,0.0
48,48,0.00025914864984403433,0.6944542907372716,0,3,0,0.0,0.0
49,49,0.0005219372869217437,0.31832569772241937,0,2,0,0.0,0.0
50,50,0.0006319827539059235,1.0390482095628453,0,2,0,0.0,0.0
51,51,0.0,0.2964311017195002,0,2,0,0.0,0.0
52,52,0.0001279186152114168,0.5709405364819675,0,2,0,0.0,0.0
53,53,0.0,0.61969220259416,0,3,0,0.0,0.0
54,54,0.0009646262554369166,1.7126525643383455,0,1,0,0.0,0.0
55,55,0.0006377757809300178,0.4653609631732898,0,2,0,0.0,0.0
56,56,0.0005491189852433892,0.47719076942816924,0,2,0,0.0,0.0
57,57,0.0007036719385022844,0.5153284155576585,0,2,0,0.0,0.0
58,58,0.0007066720058569472,0.5176010428095061,0,3,0,0.0,0.0
59,59,0.0006307400675840333,0.5357124647610193,0,3,0,0.0,0.0
60,60,0.0009300689023418867,0.6878763385186334,0,2,0,0.0,0.0
61,61,0.0005038766796522076,0.5192701288368212,0,2,0,0.0,0.0
62,62,0.0005434220207913914,1.2289742683749003,0,1,0,0.0,0.0
63,63,0.0005420804394330495,1.0430067634808609,0,1,0,0.0,0.0
64,64,0.00011364226677137479,0.9761587840309973,0,1,0,0.0,0.0
65,65,0.0004697361569076152,0.4876893316808691,0,3,0,0.0,0.0
66,66,0.0,0.7631742095674091,0,3,0,0.0,0.0
67,67,0.00058680617524235,0.577215018408556,0,3,0,0.0,0.0
68,68,0.0005893991277550177,0.5071619746244842,0,2,0,0.0,0.0
69,69,0.0005486174315692768,0.4982324667295707,0,2,0,0.0,0.0
70,70,0.00016013495811760612,0.6490318006757089,0,2,0,0.0,0.0
71,71,0.0001116095016120483,0.7350766632928477,0,3,0,0.0,0.0
72,72,0.0007378768122471311,0.6921098636316253,0,4,0,0.0,0.0
73,73,0.0006694590568811997,0.7657209322604618,0,2,0,0.0,0.0
74,74,0.0005882961419769247,0.58682334712412,0,3,0,0.0,0.0
75,75,0.0,0.3452117617488222,0,3,0,0.0,0.0
76,source_nodes,0.00039685475598530374,1.3202301329720116,0,0,0,0.0,0.0
77,77,0.0005780291580555431,0.5284009099421016,0,2,0,0.0,0.0
78,78,0.0001279186152114168,0.5300390052297381,0,3,0,0.0,0.0
79,79,0.0008032023611672771,0.772290733290458,0,2,0,0.0,0.0
80,80,0.0005710785691847684,0.4618957494398901,0,2,0,0.0,0.0
81,81,0.0001279186152114168,0.5824364558353821,0,2,0,0.0,0.0
82,82,0.0007150315177261068,0.5733775646514297,0,3,0,0.0,0.0
83,83,0.00011418510510081253,0.6458915720590382,0,3,0,0.0,0.0
84,84,0.00011055118544185013,0.49809968964941037,0,3,0,0.0,0.0
85,85,0.0007480481845146704,0.6071292041107645,0,2,0,0.0,0.0
86,86,0.0,0.35611162322303064,0,2,0,0.0,0.0
87,87,0.00046965296660378034,0.5220620766993568,0,3,0,0.0,0.0
88,88,0.0005709700603880685,0.48033385096109793,0,3,0,0.0,0.0
89,89,0.00010967208330499766,0.6209732862834038,0,2,0,0.0,0.0
90,90,0.0002763174983962932,0.6009405934664687,0,2,0,0.0,0.0
91,91,0.00010250715041944655,0.5434317852007097,0,2,0,0.0,0.0
92,92,0.0005033519614999314,0.49456308799703386,0,3,0,0.0,0.0
93,93,0.00023044912366455286,0.6074265528524925,0,2,0,0.0,0.0
94,94,0.0,0.3635778329426247,0,3,0,0.0,0.0
95,95,0.0003458411572850031,0.45203315954645307,0,3,0,0.0,0.0
96,96,0.0,0.7997108358136136,0,1,0,0.0,0.0
97,97,0.0,0.5919816352822086,0,2,0,0.0,0.0
98,98,0.00023086293320681974,0.44951503994157144,0,3,0,0.0,0.0
99,99,0.00011055118544185013,0.5252310081449936,0,3,0,0.0,0.0
