node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
41,41,0.0007701993873113838,0.9490495034060737,0,5,0,0.0,1.0
42,42,0.00011593443041717256,0.8268170584928415,0,4,0,0.0,0.0
43,43,0.00011310689040523977,0.9330000866546788,0,6,0,0.0,0.0
44,44,0.0006612811259016282,0.9373049860280191,0,5,0,0.0,0.0
45,45,0.0005233607677226406,0.8064519457197602,0,6,0,0.0,0.0
46,46,0.0006393209562791639,0.7444583895737722,0,6,0,0.0,0.0
47,47,0.00027190884423226256,0.6028960227837173,0,6,0,0.0,0.0
48,48,-1.0,0.0,0,-1,0,0.0,0.0
49,49,0.0003809120027305735,0.36961602404934224,0,6,0,0.0,0.0
50,50,-1.0,0.0,0,-1,0,0.0,0.0
51,51,-1.0,0.0,0,-1,0,0.0,0.0
52,observers,0.0002738514779536463,0.8278964200508091,0,6,1,,
53,53,0.0,0.3679373423859136,0,6,0,0.0,0.0
54,54,0.00021581264153929685,0.41844424755289406,0,5,0,0.0,0.0
55,55,-1.0,0.0,0,-1,0,0.0,0.0
56,observers,0.0007126423643161577,1.0514599237566875,0,5,1,,
57,57,0.00018831174062140915,1.1560257005626335,0,4,0,0.0,0.0
58,58,0.00028191262827657843,0.39075793329070185,0,6,0,0.0,0.0
59,59,0.0,0.24859458762518105,0,6,0,0.0,0.0
60,60,-1.0,0.0,0,-1,0,0.0,0.0
61,61,0.0005824484516863983,0.8255254868065613,0,5,0,0.0,0.0
62,62,-1.0,0.0,0,-1,0,0.0,0.0
63,63,-1.0,0.0,0,-1,0,0.0,0.0
64,64,0.00068469460416419,0.7164028683600506,0,5,0,0.0,0.0
65,65,0.0002465356389280851,0.502486889666237,0,6,0,0.0,0.0
66,66,0.00011575042174061968,0.8151809662172723,0,6,0,0.0,0.0
67,observers,0.0004945973555352588,1.1009270027791425,0,5,1,,
68,68,0.00023678857748692418,0.9864279678260899,0,5,0,0.0,0.0
69,69,0.0003530636418258603,1.3803674255414233,0,4,0,0.0,0.0
70,70,0.0003426551442221366,1.2132180815831595,0,3,0,0.0,0.0
71,71,0.0,1.2432711007037776,0,2,0,0.0,0.0
72,72,0.0006801247154883317,1.0885632949650457,0,3,0,0.0,0.0
73,73,0.0007933108675926691,1.3825630723421123,0,3,0,0.0,1.0
74,74,0.0005807211286783323,1.2182678199135706,0,1,0,0.0,0.0
75,75,0.0003428798581598463,1.0476724146490808,0,2,0,0.0,0.0
76,76,0.00034124857392517306,1.0469355376159484,0,2,0,0.0,0.0
77,77,0.00034345120428133104,1.0593646165057289,0,3,0,0.0,0.0
78,78,0.00035338990249628865,1.215700932790653,0,3,0,0.0,0.0
79,79,0.00037868948977543026,1.08291281685488,0,3,0,0.0,0.0
80,80,0.00023152075220926263,1.1322133774984724,0,4,0,0.0,0.0
81,81,0.00037466043933447003,1.1014007138848587,0,4,0,0.0,0.0
82,82,0.00034059936826715497,1.1710609555572906,0,5,0,0.0,0.0
83,83,0.00037178604739746,1.1201109427804146,0,6,0,0.0,0.0
84,84,0.00038667928287659976,1.1279270692041414,0,4,0,0.0,0.0
85,85,0.00026631696745871644,0.9531848959042849,0,4,0,0.0,0.0
86,86,0.00026665860909978826,1.3119907321163113,0,5,0,0.0,0.0
87,87,0.00013555389355432258,0.9934557851978058,0,2,0,0.0,0.0
88,88,0.00011995763522544359,1.1821569085800336,0,3,0,0.0,0.0
89,89,0.0006387599926845263,1.4588038426117411,0,4,0,1.0,0.0
90,90,0.00024208189645209775,1.008493609625743,0,3,0,0.0,0.0
91,91,0.00033309175767270375,0.6213694643599943,0,5,0,0.0,0.0
92,92,0.00048125080877045774,1.1956786857639157,0,4,0,0.0,0.0
93,93,0.0004946102337386905,1.1544850716865211,0,5,0,0.0,0.0
94,94,0.0005143300338325935,1.3134971882526392,0,5,0,0.0,0.0
95,95,0.00039071040782895036,1.2982322479873003,0,4,0,0.0,0.0
96,96,0.00039535117715888706,1.1429950409683647,0,4,0,0.0,0.0
97,97,0.00024304476524810096,1.263438756832469,0,4,0,0.0,0.0
98,98,0.0003528839186347716,1.1138427019565689,0,2,0,0.0,0.0
99,source_nodes,0.00022293929051352157,0.7402578902601044,0,0,0,0.0,0.0
