node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
61,61,0.00046745999547422013,0.5496850853375924,0,3,0,0.0,0.0
62,62,0.0004129825000062107,0.8404002399112738,0,2,0,0.0,0.0
63,observers,0.0,0.9900287790403152,0,2,1,,
64,64,0.000947150486035689,1.9959757597795813,0,1,0,1.0,0.0
65,65,0.00011445267965024473,0.6388850234771087,0,2,0,0.0,0.0
66,66,0.00010569033682243309,1.1959400549093588,0,2,0,0.0,0.0
67,67,0.00010307346542284255,0.7819176672638404,0,2,0,0.0,0.0
68,68,0.0003094570628915331,0.8325961688563892,0,3,0,0.0,0.0
69,69,0.00010307346542284255,0.915737275605319,0,2,0,0.0,0.0
70,70,0.0011530692674686259,0.7560068555679565,0,3,0,0.0,0.0
71,observers,0.001170968371417914,0.7542949566369966,0,2,1,,
72,72,0.001273403604242776,0.9244239415155174,0,2,0,0.0,0.0
73,73,0.00010569033682243309,0.9401289114505219,0,2,0,0.0,0.0
74,74,0.000361670583823589,1.3862720785596092,0,2,0,0.0,0.0
75,75,0.0,1.3557331625318887,0,3,0,0.0,0.0
76,76,0.0007703374109191386,0.5486491645511984,0,2,0,0.0,0.0
77,77,0.0012969028751089685,0.9153548350108633,0,3,0,0.0,0.0
78,78,0.0012955312187092208,0.8221340705175827,0,3,0,0.0,0.0
79,79,0.00010175252735772696,1.3100545874288991,0,2,0,0.0,0.0
80,80,0.00010522114130441775,1.0523190270538438,0,2,0,0.0,0.0
81,81,0.001297012048555527,0.8917402870152352,0,3,0,0.0,0.0
82,82,0.0007958684397552182,0.6931998129211964,0,3,0,0.0,0.0
83,83,0.0015559136055841706,1.0725060689444152,0,2,0,0.0,0.0
84,source_nodes,0.00013492050222862643,0.8943223409110638,0,0,0,0.0,0.0
85,85,0.0011052125995823987,0.8566682831930594,0,2,0,0.0,0.0
86,86,0.0014386025331022596,1.0170283085779586,0,2,0,0.0,0.0
87,87,0.001209226687468796,0.8303960933831873,0,3,0,0.0,0.0
88,88,0.0016972816938395864,1.242988878232246,0,1,0,0.0,0.0
89,89,0.0018393744369409088,1.1563329015887438,0,2,0,0.0,1.0
90,90,0.0016201013106559021,1.2790599035484933,0,2,0,0.0,0.0
91,91,0.0001069436809129872,1.0090984091818744,0,2,0,0.0,0.0
