node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
254,254,0.03321195423012236,0.8911184847201459,0,1,0,0.0,0.0
255,255,0.03315965143259552,0.8677430050317358,0,1,0,0.0,0.0
256,256,0.03253808267665877,0.8845041953330746,0,1,0,0.0,0.0
257,257,0.0334058345616407,0.8602341223482143,0,1,0,0.0,0.0
258,258,0.03452591249225149,0.8966367082731187,0,1,0,0.0,0.0
259,259,0.024436002978173898,0.8582282554577239,0,1,0,0.0,0.0
260,260,0.022338119773140635,0.8773246211973128,0,1,0,0.0,0.0
261,261,0.03326952458868505,0.8836387442879117,0,1,0,0.0,0.0
262,observers,0.02525851801141739,0.8751768278928767,0,1,1,,
263,263,0.03281213207190056,0.9004851983341879,0,1,0,0.0,0.0
264,264,0.035251628815963915,0.8882016791372722,0,1,0,0.0,0.0
265,265,0.03515059103180982,0.9018894048360009,0,1,0,0.0,0.0
266,266,0.033392799568927024,0.8743327173639758,0,1,0,0.0,0.0
267,267,0.03511135604004491,0.9183656249746706,0,1,0,0.0,0.0
268,268,0.033137148373401086,0.8727249342784463,0,1,0,0.0,0.0
269,observers,0.03341439492660065,0.884276332289375,0,1,1,,
270,270,0.021182423176853753,0.8237387652329318,0,1,0,0.0,0.0
271,271,0.03082518089521919,0.8603891898478359,0,1,0,0.0,0.0
272,272,0.037566156777712766,0.9142703206141533,0,1,0,0.0,0.0
273,observers,0.034402748288170595,0.8890607091178245,0,1,1,,
274,274,0.03269012109066852,0.9001954714866811,0,1,0,0.0,0.0
275,275,0.033904016310773014,0.8579705841646809,0,1,0,0.0,0.0
276,276,0.03362980268476311,0.8811873546582608,0,1,0,0.0,0.0
277,277,0.03501004940975146,0.8945933125597936,0,1,0,0.0,0.0
278,278,0.03189495944603715,0.8585326920131731,0,1,0,0.0,0.0
279,279,0.03476993938879176,0.8960915762861654,0,1,0,0.0,0.0
280,280,0.0324825878105298,0.8698061790609459,0,1,0,0.0,0.0
281,281,0.03546805013889065,0.8908268840039179,0,1,0,0.0,0.0
282,282,0.0253294934417136,0.8861235486897695,0,1,0,0.0,0.0
283,283,0.03655598154818169,0.9139661898839525,0,1,0,0.0,0.0
284,284,0.034423211537802284,0.8900603429792967,0,1,0,0.0,0.0
285,285,0.03350068335726546,0.8770800492450379,0,1,0,0.0,0.0
286,286,0.03336847789667411,0.8763704402948759,0,1,0,0.0,0.0
287,287,0.03395973781781326,0.8685576735646854,0,1,0,0.0,0.0
288,observers,0.035716496840936286,0.9126861968556669,0,1,1,,
289,289,0.03414955589506035,0.8890568373308961,0,1,0,0.0,0.0
290,290,0.034196309314445596,0.8872074491745564,0,1,0,0.0,0.0
291,291,0.03389127401041089,0.9013892530406546,0,1,0,0.0,0.0
292,292,0.022180271684538556,0.882133355994066,0,1,0,0.0,0.0
293,293,0.03261278014307106,0.8822675750886345,0,1,0,0.0,0.0
294,294,0.03640261966341024,0.8847670290045494,0,1,0,0.0,0.0
295,295,0.033681202617794725,0.8853410228124988,0,1,0,0.0,0.0
296,296,0.032950266938025954,0.8584302959960469,0,1,0,0.0,0.0
297,297,0.034043500461329416,0.9204638941933316,0,1,0,0.0,0.0
298,observers,0.03334928110894373,0.8401533088727068,0,1,1,,
299,299,0.03138250795553784,0.8684964754376231,0,1,0,0.0,0.0
300,300,0.03135006048734156,0.8711455735578153,0,1,0,0.0,0.0
301,observers,0.034776018490102034,0.8632072288404614,0,1,1,,
302,302,0.03313068347480376,0.9255383383316212,0,1,0,0.0,0.0
303,source_nodes,0.15258339411989066,3.750049837816836,0,0,0,1.0,0.0
304,304,0.032257694639536615,0.8707357721051598,0,1,0,0.0,0.0
305,305,0.039261758028012565,0.9172901480286405,0,1,0,0.0,0.0
306,306,0.03478966180680464,0.9145131782634133,0,1,0,0.0,0.0
307,307,0.03552035814894166,0.9117747208733027,0,1,0,0.0,0.0
308,308,0.034148237539255076,0.8936108977534865,0,1,0,0.0,0.0
309,309,0.02516655676025186,0.8446744601674147,0,1,0,0.0,0.0
310,310,0.022776478990520873,0.8489397721146167,0,1,0,0.0,0.0
311,311,0.0332040463660957,0.8774881715401921,0,1,0,0.0,0.0
312,312,0.03358338495057557,0.8404845991382734,0,1,0,0.0,0.0
313,313,0.03394265138510943,0.8952241026529241,0,1,0,0.0,0.0
314,314,0.032534616481578627,0.883755633590542,0,1,0,0.0,0.0
315,315,0.032358001490104524,0.8843077986641935,0,1,0,0.0,0.0
316,316,0.03630871764733169,0.9008291321031269,0,1,0,0.0,0.0
317,317,0.030246815078383896,0.8368954186926749,0,1,0,0.0,0.0
318,318,0.03880125667863636,0.8969176684293911,0,1,0,0.0,0.0
319,319,0.03540042760754381,0.9096221129297228,0,1,0,0.0,0.0
320,320,0.03185200697198935,0.8601734043776232,0,1,0,0.0,0.0
321,321,0.0345756639524698,0.859977376661022,0,1,0,0.0,0.0
322,322,0.03713839857860445,0.9156762539190118,0,1,0,0.0,0.0
323,323,0.03245314956705768,0.873745726119716,0,1,0,0.0,0.0
324,324,0.035705687459556504,0.894778572119488,0,1,0,0.0,0.0
325,325,0.030817008343055226,0.8595335794434676,0,1,0,0.0,0.0
326,326,0.031202882313016846,0.857446691447612,0,1,0,0.0,0.0
327,observers,0.030235348440356212,0.877076694353621,0,1,1,,
328,328,0.021079784424866597,0.8845617477715583,0,1,0,0.0,0.0
329,329,0.03125827314289944,0.8490843482159421,0,1,0,0.0,0.0
330,330,0.03169427540604955,0.8845182678032939,0,1,0,0.0,0.0
331,331,0.037110368677323514,0.938141218023905,0,1,0,0.0,0.0
332,332,0.034937560088797615,0.9052803985269153,0,1,0,0.0,0.0
333,333,0.032885441942328966,0.903276582604984,0,1,0,0.0,0.0
334,observers,0.03459830996343714,0.8833859179769837,0,1,1,,
335,335,0.024780560943357538,0.8529700316241805,0,1,0,0.0,0.0
336,336,0.03134156834495411,0.8723407162984813,0,1,0,0.0,0.0
337,337,0.032420428383506505,0.9032743464559733,0,1,0,0.0,0.0
338,observers,0.037131734560091126,0.9471855908992438,0,1,1,,
339,339,0.035012891705832515,0.8957943867534346,0,1,0,0.0,0.0
340,340,0.03401748117791808,0.8569011478209961,0,1,0,0.0,0.0
341,341,0.03373626152640397,0.8917856249483431,0,1,0,0.0,0.0
342,342,0.035233831203746256,0.9005055365527955,0,1,0,0.0,0.0
343,343,0.030700460127126347,0.8547757314888482,0,1,0,0.0,0.0
344,344,0.035058919976594265,0.8575328542407675,0,1,0,0.0,0.0
345,345,0.03535121408625632,0.8924239276918796,0,1,0,0.0,0.0
346,observers,0.03448691941773335,0.9254336081017478,0,1,1,,
347,347,0.031016355911747843,0.8981194036164523,0,1,0,0.0,0.0
348,348,0.03867716518403877,0.9166255217097768,0,1,0,0.0,0.0
349,349,0.033160544683574586,0.8858586670042375,0,1,0,0.0,0.0
350,observers,0.03250223189919038,0.8791618333871762,0,1,1,,
351,351,0.03288199246841556,0.869847266420436,0,1,0,0.0,0.0
352,352,0.03356803528938256,0.9027760586117356,0,1,0,0.0,0.0
353,353,0.03392004764525618,0.8870607050834826,0,1,0,0.0,0.0
354,354,0.03487980453452763,0.9057139489180499,0,1,0,0.0,0.0
355,355,0.03158738728950168,0.8811663417057767,0,1,0,0.0,0.0
356,356,0.025542527631542074,0.8802569236284683,0,1,0,0.0,0.0
357,357,0.03497745183998699,0.9057000101268253,0,1,0,0.0,0.0
358,358,0.02505709685632211,0.8644695896814727,0,1,0,0.0,0.0
359,359,0.03511590349169717,0.9310224893436272,0,1,0,0.0,0.0
360,360,0.032493925822162574,0.8908802860866782,0,1,0,0.0,0.0
361,361,0.02312583369797051,0.8683408835448367,0,1,0,0.0,0.0
362,362,0.02893562772720062,0.878002513681336,0,1,0,0.0,0.0
363,363,0.032648211898519505,0.8506224624427733,0,1,0,0.0,0.0
364,364,0.03573661567293195,0.9028025370150994,0,1,0,0.0,0.0
365,365,0.0334045555689055,0.854477984073916,0,1,0,0.0,0.0
366,source_nodes,0.14525020043212922,4.249998522615999,0,0,0,1.0,0.0
367,367,0.036030674934844735,0.9198273074046649,0,1,0,0.0,0.0
368,368,0.031365724658097685,0.8572163745977195,0,1,0,0.0,0.0
369,369,0.030013328831035878,0.8643143917304255,0,1,0,0.0,0.0
370,370,0.032003744441613545,0.885667169120506,0,1,0,0.0,0.0
371,371,0.031760510618611695,0.8600989626686097,0,1,0,0.0,0.0
372,372,0.03647067021506029,0.9083601244098386,0,1,0,0.0,0.0
373,373,0.031827045906188164,0.8763247037888989,0,1,0,0.0,0.0
374,374,0.0251106924662746,0.8654032727600458,0,1,0,0.0,0.0
375,375,0.03394816411838238,0.884886773651234,0,1,0,0.0,0.0
376,376,0.03354578737181268,0.8814478151688762,0,1,0,0.0,0.0
377,377,0.032012957858343606,0.867046243480194,0,1,0,0.0,0.0
378,378,0.032070641314365336,0.8844392780858853,0,1,0,0.0,0.0
379,379,0.03373086462055169,0.9091265895012786,0,1,0,0.0,0.0
380,380,0.03482751874832441,0.9101679794308974,0,1,0,0.0,0.0
381,381,0.024217150668437045,0.89579305940133,0,1,0,0.0,0.0
382,382,0.024532526872451967,0.8872431680747646,0,1,0,0.0,0.0
383,383,0.032211164525178936,0.914857476014031,0,1,0,0.0,0.0
384,384,0.03265116871293281,0.8578820432999339,0,1,0,0.0,0.0
385,source_nodes,0.12199136985373767,3.8754480252913894,0,0,0,1.0,0.0
386,386,0.034736555689395085,0.9086117607468479,0,1,0,0.0,0.0
387,387,0.03371976861076101,0.8974748596720201,0,1,0,0.0,0.0
388,source_nodes,0.13192980676514504,3.7738249737668075,0,0,0,1.0,0.0
389,389,0.020267451751886913,0.8758136276416163,0,1,0,0.0,0.0
