node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
81,81,0.00021304111912766137,0.7902233671404025,0,4,0,0.0,0.0
82,82,0.00011005303031905458,0.6777813103702488,0,5,0,0.0,0.0
83,observers,0.00010714641908686415,0.910948795336856,0,3,1,,
84,84,0.000434611647567565,0.5898842875521989,0,3,0,0.0,0.0
85,85,0.00047909752840031894,0.6600467344766237,0,3,0,0.0,0.0
86,86,0.00039408815324135375,0.7006988940558969,0,3,0,0.0,0.0
87,87,0.0003777708420221283,0.7985465813703784,0,2,0,0.0,0.0
88,88,0.00024010942872400737,0.8490763640039289,0,3,0,0.0,0.0
89,89,0.00021158367767234548,0.8711250899951112,0,4,0,0.0,0.0
90,90,0.00010737268131605486,0.6895594676360786,0,5,0,0.0,0.0
91,91,0.0005018323616436857,1.3309973520163596,0,3,0,0.0,0.0
92,observers,0.0003319868158805522,0.9830909127682048,0,4,1,,
93,93,0.0003276048683840349,0.9564314803827498,0,2,0,0.0,0.0
94,94,0.0003307775933008479,1.1098312037842921,0,3,0,0.0,0.0
95,source_nodes,0.000541836639980884,1.2338049177364867,0,0,0,0.0,0.0
96,96,0.000352481468143432,1.0694989465028235,0,2,0,0.0,0.0
97,97,0.00037414154174404083,1.194704751318157,0,4,0,0.0,0.0
98,98,0.0001359900544277256,1.0317177667600277,0,1,0,0.0,0.0
99,99,0.00013002790568193814,1.2748339733827654,0,2,0,0.0,0.0
